Latitude 	 Longitude 	 Weight
-23.7071	-53.4119	6
10.0655	-69.3398	26
-29.9153	-51.1771	135
38.4061	-0.430703	17
51.9141	6.56715	2
14.3256	121.451	1
-7.83227	110.997	6
59.7285	30.4116	12
45.0011	-86.2707	29
-5.99643	106.009	45
40.3027	-76.5841	3
52.144	7.21286	1
52.7907	5.14252	20
52.899	6.885	10
37.0456	140.901	1
49.721	36.8655	1
52.9043	-1.47874	18
54.7319	-6.22627	1
43.3955	6.29457	15
52.1888	-0.454751	3
40.7324	-112.205	1
-21.2083	27.4858	2
41.6542	26.5956	2
20.9443	107.052	1
30.0208	-95.3141	45
50.9576	6.96747	9
1.6067	104.089	5
56.8544	35.8997	22
43.2957	-0.370722	23
26.6314	-81.8514	5
33.1694	-96.9324	10
36.5891	138.28	3
-20.3359	-48.3961	9
36.4321	-77.0976	9
4.39261	-76.0689	4
-28.8819	-51.3119	1
34.0727	-117.193	34
53.1302	18.0379	6
38.8808	-77.1022	442
-28.8026	-49.367	19
54.291	48.3687	8
52.3805	17.4439	1
4.79325	114.629	3
-7.03353	-37.3471	40
-5.40306	-37.5589	1
29.7751	-82.5099	7
-7.42692	108.164	30
39.1948	-96.587	11
44.0358	42.8779	3
59.7253	17.7871	1
46.4096	-0.195668	1
29.9507	-85.4209	1
43.5534	141.902	1
34.3007	-112.125	2
56.6102	24.2008	2
-7.46064	-35.1597	4
53.9171	17.9148	1
43.593	6.79962	5
-7.20064	107.87	19
-6.29939	106.722	2045
38.3434	-81.6437	15
31.1141	29.764	1
56.1459	8.81087	11
49.7855	-113.261	1
26.9825	-82.1069	1
52.0247	20.5147	1
41.6018	-87.7542	90
40.3838	-120.651	1
10.6118	-61.2668	2
4.26355	100.815	3
52.4118	9.59682	1
28.5772	-81.7471	1
39.2186	-76.0549	1
44.3029	-72.8284	1
40.1889	-92.5794	4
-25.2301	-50.6031	2
40.1989	-87.631	1
2.86116	98.9103	1
2.6892	99.6006	2
55.066	38.7538	2
0.485096	101.437	139
57.5318	38.3116	1
43.3799	-84.6664	2
5.07086	100.59	20
46.4293	4.86901	3
54.6611	-5.66643	1
44.9105	0.943046	1
51.3543	19.3626	2
-18.1336	-49.0228	4
32.5254	-92.0622	24
12.1263	-86.2751	66
16.0223	120.738	1
7.44617	125.809	1
41.4132	-122.388	2
40.6788	-4.09946	27
46.9412	-119.979	1
51.4101	0.498712	9
59.5078	15.0036	1
38.0402	-78.4849	9
46.0015	13.5177	1
38.8966	-119.995	1
-9.45029	147.194	1
37.5889	36.8742	1
-29.1972	27.4569	2
26.1449	50.4751	12
37.5821	-81.6012	1
-22.959	-49.8674	12
46.7237	2.51647	1
38.7852	-76.0635	1
37.97	-87.5295	16
40.994	-74.9205	1
-0.843708	-52.5227	1
4.88918	7.35843	1
7.89404	98.2989	6
36.4192	139.863	1
34.7014	-86.6686	45
-1.00247	100.443	114
31.2634	121.65	1
31.8631	134.168	1
36.7782	-82.078	1
-23.4763	-47.6921	3
42.2519	-84.2084	1
47.2311	16.6193	2
47.0036	-120.536	2
44.9602	34.0943	5
52.9704	36.0825	9
46.1566	7.03675	2
-6.24201	-40.1474	2
51.2258	22.7492	3
48.4561	135.099	10
-7.27568	-35.9777	934
55.1254	73.3788	31
3.22876	-76.4172	1
-36.4174	-71.9599	1
55.3589	86.0515	14
43.719	1.58255	4
-4.79755	11.8413	1
-26.4426	-48.7768	3
-26.8728	-49.1096	38
-37.012	175.856	1
40.1207	-82.9265	40
2.20402	111.678	2
59.2867	10.1033	2
23.5316	89.1725	3
40.6513	-111.5	1
39.5945	16.39	1
35.1298	138.91	2
40.5999	-74.4293	103
-1.75211	-47.0704	2
4.80132	101.057	53
35.515	-97.7688	9
35.0685	-81.6835	1
-5.0826	-37.6275	1
43.9536	11.5073	1
29.0101	-98.431	1
51.1566	6.01063	6
32.6782	-83.1783	241
-20.7003	-47.8954	6
8.29288	-62.7342	9
43.2365	-86.2565	40
18.337	-64.9137	15
11.8011	13.1904	1
3.80072	113.755	2
-20.9095	-47.5773	3
30.3841	-88.699	7
39.3151	-74.599	1
49.2168	5.9955	8
48.7447	-122.473	3
60.5637	5.10376	2
55.8648	49.2243	7
34.9796	-117.477	1
41.578	2.52198	4
37.3398	-5.84586	2
44.2915	-93.2843	1
-1.5343	102.71	1
42.6595	-84.0729	2
18.4955	-67.1114	3
43.6056	3.87306	97
5.02829	115.048	8
42.3271	-72.6357	8
-5.39307	102.237	3
48.3178	40.2803	3
32.5762	-86.6807	30
23.7413	90.364	2
31.3874	-92.6856	1
6.4672	3.17105	3
53.29	83.6478	18
38.4104	-121.414	12
20.1439	-99.1697	1
34.0136	74.7988	2
36.8468	-84.3861	1
54.3509	-6.65349	1
16.776	96.1638	2
49.8621	10.8501	2
45.5617	4.28996	3
34.9973	-80.4624	4
33.3843	-110.764	1
46.3096	9.39589	2
40.6902	-75.2285	3
36.0406	-86.9585	2
-17.6717	-40.8528	2
43.6553	0.763876	1
53.2204	-0.558267	2
23.9833	38.1947	1
-17.7732	-48.7501	2
-29.8024	-56.7397	5
48.2201	16.3799	16
47.5673	18.8876	1
39.9124	-83.1167	24
37.9695	-7.85798	6
51.8431	15.7354	4
40.6954	-73.4283	31
50.4425	-4.95555	3
52.2883	13.451	2
5.21248	-1.06334	1
47.4679	-100.302	1
-6.4543	106.741	278
38.0664	-102.616	1
-6.1123	106.16	43
36.0922	-29.9585	2
-26.1206	-51.0906	17
43.2836	141.827	2
-22.2628	-45.9406	5
37.9547	-87.3854	1
36.6633	-76.8059	3
43.8166	6.64955	1
53.1418	6.26698	7
39.4767	-87.401	64
33.3955	-111.738	25
-11.6244	-38.9739	1
32.1909	-83.1806	2
39.2832	16.6339	3
33.6241	-117.278	6
41.9291	-88.7494	12
53.1831	22.0594	1
27.3966	33.685	1
39.5672	3.21809	4
1.55465	104.227	4
43.4808	-93.6772	1
47.8173	0.233035	3
51.9748	-1.28499	1
52.8828	-9.40411	5
40.9133	-73.1234	5
42.1081	-7.73296	1
56.0925	44.352	1
42.9035	0.359221	1
3.81641	103.337	169
18.8298	-71.9361	2
18.1598	97.9285	8
35.9988	-95.896	2
33.0625	-84.1616	21
53.5862	-0.717763	1
46.2896	20.5171	2
39.5695	-75.4737	2
56.1833	13.7187	1
35.3415	-94.4485	5
47.0317	21.1828	12
42.6526	-78.7555	23
4.73156	118.1	40
40.3919	-3.48637	21
23.4681	-106.272	10
27.5458	-99.5723	8
41.9999	-92.6538	9
53.028	-59.4352	1
51.9501	7.62409	2
-7.80284	110.375	1112
-6.36333	-38.8318	14
35.4975	136.106	2
-36.5933	-72.0864	12
34.2002	-93.0511	2
0.0827417	111.478	1
34.6862	-79.0973	11
-8.23413	-34.9368	33
55.4845	9.2837	1
34.7547	-79.4782	2
49.4876	105.939	2
38.9193	27.839	1
-6.1767	35.7534	3
39.656	-104.814	60
57.2515	24.8541	4
49.1371	-123.112	5
41.3781	-83.645	14
51.6355	38.9364	1
43.2536	-5.77263	2
-22.1148	-45.0354	7
8.24383	123.003	2
54.1937	37.6289	33
35.5309	-77.3955	14
40.0583	-87.7011	6
32.9465	-80.0706	14
51.5478	4.81128	13
50.5026	3.17211	18
51.7598	-0.294687	23
-33.7996	150.909	18
43.1915	-0.611448	1
44.0453	5.20293	3
5.39716	100.315	302
46.0207	-70.6731	10
-32.4485	-71.2256	1
53.0781	6.06909	7
67.0	91.3	1
35.9375	136.173	1
46.5843	0.269351	27
52.5366	19.715	1
34.6233	-85.8479	2
52.5103	6.46649	46
30.8442	-82.0033	1
35.8679	-90.9475	1
-27.6698	-53.8305	2
43.8413	143.933	1
38.3434	-122.704	3
49.9152	-110.953	1
21.0255	-101.25	2
32.3292	-90.3523	8
44.0645	3.92486	3
-3.73234	-38.5251	341
-20.2351	-45.5266	1
-5.17155	103.925	1
64.435	40.7704	2
53.5344	-1.3226	27
-25.3465	31.123	2
36.2896	-93.5781	1
39.4224	-0.352546	95
50.279	21.4515	1
34.0423	-94.3453	1
31.5664	-91.3868	11
48.7591	17.9329	1
34.2192	-84.4741	4
18.6954	-98.5375	2
39.1486	-88.6443	3
33.2725	-88.5967	1
32.7808	130.745	10
41.0523	16.7039	6
42.6874	-89.0148	1
33.4028	-90.9066	3
45.7818	9.42794	20
6.16724	-75.6159	7
12.9237	100.913	5
31.464	-100.423	4
-22.5566	-47.1389	9
10.4838	-66.5339	6
29.0385	-80.9005	3
36.1866	-82.7564	1
48.8743	8.71665	1
45.8843	1.29411	69
38.4365	-85.3048	1
-17.7872	-50.5601	2
61.5218	0.00022	35
24.4987	39.5787	14
36.5872	-94.7648	1
30.5915	31.4788	9
-23.2875	-50.084	1
46.8645	-1.0288	1
-22.2332	-43.888	43
44.9869	10.4159	1
-7.75822	112.174	11
-6.71641	107.764	2
36.6378	139.982	1
34.4465	-79.2741	2
37.7289	-81.8061	1
35.2111	-118.829	10
40.5746	-74.1189	78
9.58976	-69.2421	3
10.3337	-72.3175	1
29.0616	-82.0561	4
33.009	-97.2333	4
5.65836	100.897	1
40.8454	-124.053	1
37.9234	-76.87	4
49.4456	7.60844	4
1.89324	98.6542	2
-15.1119	39.2488	1
54.0765	-1.58976	1
11.1461	-63.8642	3
51.2356	4.42397	36
51.8914	5.22681	28
-36.8573	-73.0961	6
0.47162	121.953	1
32.669	-114.404	1
49.1526	0.569941	1
-19.3419	-40.1093	3
-4.08207	122.845	1
34.9364	-88.9037	1
39.1783	-85.575	1
29.1831	47.9099	4
41.2177	-80.4971	4
44.8468	-0.574251	35
-3.66287	133.712	1
31.5306	-84.5993	1
32.215	-98.2162	3
-16.5249	-50.3712	1
-22.9736	-43.2256	34
-23.9108	-53.9545	2
37.0912	-84.0556	1
48.7262	-0.012857	2
-30.0005	30.7201	2
-6.78221	39.0853	3
-3.41372	104.256	3
41.2906	-82.2176	3
38.2753	24.508	429
39.5966	-105.933	1
33.6675	-84.4961	291
40.9993	-76.453	2
-26.9671	-48.7712	4
36.5849	-79.4469	12
43.7176	-95.8728	1
13.6614	101.119	1
-27.1211	-48.9046	11
21.0981	-101.601	35
48.0832	41.2726	4
2.30121	102.912	19
1.65912	125.108	2
50.7444	-1.83886	14
39.6401	-4.45943	1
33.2112	-84.2148	5
-23.621	-45.4901	26
56.0491	12.7038	7
50.5375	7.6619	1
-21.5404	-48.788	9
18.5621	-72.3045	9
35.308	-81.5268	1
56.4073	24.2	2
52.1306	11.6235	1
36.4597	-80.6502	1
3.10617	117.255	1
5.58836	116.013	3
-0.0817645	34.7763	3
-22.3069	-42.4674	6
41.4988	-81.7058	253
54.0237	9.37541	2
34.1116	-82.882	2
46.9659	-65.6197	1
41.2428	-95.9624	31
37.2461	-8.19459	3
54.1934	-8.64507	6
29.3389	-89.4845	1
40.7317	-82.4975	8
32.8131	-91.19	2
49.0292	7.95578	4
49.7027	2.75008	4
-13.5216	-56.0852	1
42.8459	-82.8832	10
51.6656	35.6772	20
32.6784	-100.914	1
50.5402	137.02	3
38.9826	1.5302	2
49.1506	1.87587	3
-6.9315	110.219	7
34.7022	-87.3111	1
7.90147	-72.4925	2
52.5861	-1.98681	23
34.1091	-118.262	759
33.3635	-86.6372	6
32.2507	-107.765	6
30.4122	-88.9046	2
23.1341	113.318	2
53.214	-4.14715	3
42.423	25.62	1
45.2482	-75.8001	50
-23.3921	-46.4539	363
-19.5537	-42.6053	41
40.228	-79.4281	1
-5.189	122.64	4
43.0193	-78.1346	1
33.3832	-112.32	17
17.1164	120.449	1
31.3412	-89.3626	37
31.5849	-89.5246	3
52.8718	6.03287	9
5.02409	-73.9996	2
30.9573	-81.7099	9
32.3539	-88.7391	10
52.307	104.253	14
44.8433	-122.866	1
52.0531	-0.0271575	1
29.3491	-81.1325	1
40.7662	32.0257	1
41.6915	-0.927332	13
44.0379	-122.969	2
26.5544	-81.4374	1
45.803	-0.774403	3
37.7937	-121.236	9
32.5682	-86.1304	3
-34.554	148.37	1
-31.0192	-54.527	1
10.2273	-71.3343	1
45.1641	-91.1117	3
51.5854	4.98921	28
-10.8316	-63.2903	5
34.1392	-118.823	12
44.176	7.59532	1
42.3641	-8.40504	5
11.2328	-74.211	8
-20.749	-70.1905	2
39.8252	-80.8936	1
41.8209	123.504	1
-25.7941	-52.4698	1
54.3875	-3.37736	1
61.0466	73.4479	4
-3.45685	102.557	1
39.5227	-75.6321	4
14.819	-61.0288	9
37.2335	-120.259	1
-26.6754	153.1	1
-21.677	-47.5085	18
27.5531	-82.297	1
-23.6828	-46.5955	5835
38.9538	-92.3397	11
50.5105	30.4147	20
-5.15492	-35.8705	1
48.1159	-1.68833	33
-21.1427	-50.6213	14
40.4345	-78.3947	7
0.0153316	117.359	1
45.8543	9.99839	3
50.8708	-1.57721	15
42.2325	-85.7142	17
41.1023	-8.47804	5
35.3238	-78.6532	4
30.5039	-90.4575	8
6.89258	79.9812	52
18.5035	-98.4261	1
29.9703	-82.8837	1
43.2607	-79.9135	19
-22.2295	-49.6901	2
39.2788	-75.6506	6
51.0777	-1.79686	5
33.2733	-86.3501	4
42.5046	-90.6717	1
-29.6354	-50.5573	1
45.83	13.3383	1
13.4686	100.998	2
48.2086	6.00806	1
48.5402	2.63017	183
42.9259	-9.26292	3
20.1856	-100.142	11
-22.724	-47.6474	4
29.5214	-81.2233	7
38.055	-121.001	1
43.0422	44.6601	15
-27.2418	153.111	14
33.4883	-82.2432	7
43.593	1.23521	12
42.4958	-82.8919	86
34.1454	71.0663	1
-1.52022	-48.6897	1
59.9724	10.7215	43
41.3787	-87.448	7
41.2818	-81.2273	1
52.4151	-0.805765	3
30.0551	-81.5198	4
54.5036	18.4637	13
33.3887	-86.8743	37
-6.23926	-35.0964	3
34.5099	-114.311	3
39.5486	2.50857	3
41.585	9.26626	7
42.9275	13.8757	1
-5.79931	-35.2216	744
59.3004	18.2476	9
41.399	27.357	1
44.3642	-89.1447	1
-23.9036	-51.2214	1
55.7126	52.4007	4
23.2497	-106.435	3
49.4523	-53.9431	1
46.4052	6.2461	4
38.5189	-1.69832	4
46.303	30.662	1
36.979	-81.0263	1
-7.39044	-35.7845	7
40.0457	-75.1353	599
-16.7033	-47.5108	4
37.5746	32.7628	1
51.7536	-1.22448	25
8.22072	4.89452	2
40.7978	-75.9586	1
51.204	16.1524	14
18.0412	-63.0631	1
-3.26085	-79.9599	9
1.64526	103.594	40
48.6471	4.97063	2
3.81155	100.814	6
19.0732	-98.3349	28
53.0036	-92.8023	1
20.3296	-97.8959	14
43.388	6.07831	2
48.6617	9.00354	8
36.2185	-83.2927	3
56.8327	24.5016	9
52.4675	-7.88881	1
-21.7765	-48.5554	1
46.2641	-97.1312	2
38.1084	-122.584	2
39.209	-0.430268	8
47.5393	-122.03	9
45.8617	-1.18549	3
18.2621	-66.8485	18
43.0112	-102.557	3
48.4154	3.24633	1
-23.1036	-45.7178	13
52.6863	11.826	1
51.1609	4.28115	9
34.2396	-77.9398	7
13.5913	123.251	4
32.3438	-86.246	42
4.52468	103.456	4
51.7064	-3.25976	10
30.6019	-89.6721	1
-32.8119	151.651	7
40.943	-90.3568	1
47.3393	10.9725	1
29.4903	-98.4413	143
6.91276	122.087	7
45.6762	4.78105	45
-34.6706	-58.694	2
25.7665	-100.409	88
39.862	-84.3055	25
42.7466	-75.77	110
-15.9471	-50.1345	3
-3.77953	-49.674	15
11.6039	122.736	2
50.302	8.29216	1
-25.2665	-49.6143	3
53.8577	-8.88411	2
45.1859	5.74623	45
33.5323	-81.7266	14
43.8818	-79.0357	21
14.0965	-87.2097	22
37.7126	-5.27936	1
39.1278	-76.7407	96
5.18466	97.1396	4
49.0492	-0.7597	1
-21.7783	-51.1702	33
52.0731	4.32961	77
55.6593	13.3644	2
13.581	144.858	6
40.9295	29.2196	67
42.0677	12.6213	3
52.0505	7.4717	1
42.4963	-92.343	6
42.9796	-75.2675	9
57.6811	11.734	8
40.6464	29.2573	2
7.24358	5.17399	10
-1.78161	-79.5387	1
30.5093	-97.7404	17
34.2663	-118.9	4
55.4359	65.2991	4
41.0443	-92.4057	1
34.8333	-82.3691	26
-18.6128	-53.2403	1
31.6185	-94.651	9
-22.1032	-41.4308	1
-2.91455	-78.9967	5
-29.7338	-51.0571	83
50.0041	9.57433	1
-33.602	-70.5445	16
32.8305	-88.4821	1
51.7206	9.04076	1
1.87132	120.535	9
40.3374	-76.7861	9
51.4708	-2.61703	39
4.9124	102.935	1
-10.7725	-37.3048	1
39.8151	-0.21807	2
19.7563	-155.537	1
-20.3989	-45.7035	1
0.689581	122.785	3
48.0892	20.6757	2
-8.10104	-79.035	10
19.7968	-70.689	2
32.633	-93.2848	1
26.3846	-98.8092	1
44.5309	4.40036	3
46.9376	20.1176	1
48.5621	32.3282	8
32.1327	-90.5967	1
43.4646	-3.82615	8
56.7909	23.9296	2
54.6617	9.40202	1
-27.9931	-54.2949	8
26.2672	50.6544	3
38.8754	-104.757	32
42.2726	-71.7514	20
4.85564	115.403	1
34.1871	-79.4223	2
45.0837	13.6339	1
50.5274	21.59	1
43.6134	39.7181	4
-8.57154	116.129	34
29.3331	-98.439	6
31.1689	-100.077	83
-27.3069	-55.8816	3
38.1956	-84.2757	1
-27.6099	-48.4789	53
50.749	5.05229	3
50.7359	2.29618	3
5.85893	102.502	6
43.1246	20.4996	1
-7.70896	110.014	2
52.9061	-4.12244	4
-27.3402	24.7269	10
40.7651	-80.4114	3
44.1743	12.4254	1
-22.8314	-52.1548	2
4.43242	101.218	41
42.9336	142.053	1
37.2075	28.3657	2
40.836	-73.9462	690
36.8297	-108.009	1
37.2304	-80.4311	2
-26.1696	-50.2584	1
39.1764	-93.849	3
38.3104	-3.14436	1
42.5781	9.24515	4
25.7817	-97.86	1
29.3448	-94.9965	6
48.6475	44.3981	30
53.1673	-2.36386	15
48.5256	39.2694	1
28.6293	77.0817	2
47.3378	2.01317	2
29.9973	-91.8612	15
45.099	-123.086	5
49.5501	2.51287	5
39.3146	-81.5292	2
-15.3231	-49.1073	187
44.1415	-79.8762	1
-17.5469	-149.57	4
-7.64692	112.9	4
-6.62822	106.672	154
48.1974	3.27681	4
-21.0233	-42.8483	1
31.8975	-98.6118	1
-21.3297	-43.5272	4
39.2854	-7.42388	3
28.4096	-98.0866	1
58.9433	11.199	1
10.5781	-62.3042	5
-8.05962	111.929	7
-12.791	45.2831	1
32.4701	-95.4038	1
33.6034	-117.914	41
56.0774	13.9376	1
29.7677	-94.9841	6
30.8842	-96.5726	1
31.4783	-84.1233	27
35.8589	-86.4439	17
-22.6171	-47.5297	2
-7.90034	112.033	41
39.967	-76.7311	13
35.9138	-80.4848	1
-29.0087	-54.012	1
-1.09766	37.0141	24
36.9133	-80.5551	2
-34.1778	-58.9597	1
38.7724	-92.3074	9
16.6788	120.338	2
-25.2656	-54.0981	1
5.8366	116.053	49
27.0724	-82.2498	2
48.3416	-122.672	1
-4.51112	126.44	7
6.89202	3.72204	1
47.1743	4.33873	1
56.6443	23.7117	4
25.6364	-80.4308	38
43.4858	-0.806503	1
33.8557	-117.988	156
-23.5139	-70.402	2
53.3861	-6.29148	151
5.56237	95.3325	61
47.9773	2.11001	2
42.6257	-83.4216	24
-0.87115	119.891	53
-3.30786	119.196	13
36.92	-84.1665	1
45.136	-122.858	2
34.3913	-79.4608	3
37.734	-87.0768	1
30.3385	-95.466	5
48.6333	-2.08484	3
-23.2865	-52.0668	2
45.0014	-93.4743	9
40.651	35.7953	1
51.8317	-1.83587	5
41.4856	-86.6936	1
32.959	-97.0955	26
41.1096	-74.0889	10
61.2664	-149.796	6
34.336	-78.6884	1
31.1295	-83.4258	25
40.7609	-73.5919	42
-20.9444	-44.9113	1
40.128	-3.84441	1
49.1709	3.4774	2
55.197	-6.64178	2
38.775	-84.1551	1
58.5293	15.0773	2
30.3757	31.9343	2
50.9404	0.366004	3
33.0207	-96.9367	11
-6.16634	-35.6217	1
36.8769	-94.8673	1
-22.9976	-50.0858	1
-26.4504	31.9495	2
35.7961	-80.8687	7
40.1386	-77.3318	1
-23.0844	-52.4597	1
35.3161	-106.723	4
39.0918	-83.4399	1
29.2149	-98.8089	1
55.0806	-3.63743	1
35.7341	139.717	215
-22.3971	-47.613	28
51.4623	3.57535	9
55.702	13.2008	3
-20.7282	-49.5812	1
-21.374	-46.5254	8
35.3721	-84.512	1
56.2771	44.7651	3
33.5711	-83.5208	1
40.3174	-78.9225	8
43.8697	-1.14773	1
-4.83533	-38.1518	9
34.8814	-82.0667	2
14.6097	-61.0805	69
43.5233	13.2566	9
36.3023	136.288	1
35.3971	-6.02073	1
40.4526	-85.3724	1
4.48523	97.9223	6
2.4625	102.178	37
53.6047	107.776	1
-22.916	-43.4473	2404
53.3495	18.4257	1
10.464	-68.2921	1
-5.21107	-40.6755	1
47.1822	18.6163	1
51.2897	1.07423	9
1.26364	101.198	2
42.9692	-85.8899	16
35.5784	-111.53	1
29.7959	-95.8299	8
-33.0255	-71.5725	43
4.93248	-52.3321	16
-28.7303	-51.6044	4
53.1133	48.4677	3
35.0896	134.007	1
56.7426	37.166	8
28.3514	-101.93	2
31.5861	-89.9516	6
-6.71136	-36.6148	14
38.0893	-122.204	18
32.7287	-97.8228	1
14.4444	120.987	228
44.6073	-79.457	1
53.792	-6.24684	2
36.3188	-119.643	1
46.8022	7.14977	1
28.3114	-16.5739	1
52.0478	-1.95398	1
29.2351	-95.2732	1
-23.6566	-49.7803	2
46.5337	-0.7526	1
49.1544	31.4011	1
36.2431	-81.1137	2
33.9402	-80.3465	2
50.631	3.0472	236
-33.3402	-60.2002	1
32.3039	-107.048	1
33.9244	-93.5597	11
13.9393	100.513	22
-6.35305	-39.2651	1
-3.3671	-39.5891	2
52.3009	5.06264	15
-21.8259	-43.1253	2
-2.9856	-47.3559	1
-0.269385	102.594	5
59.5725	17.5203	2
-0.0146117	109.309	93
-0.801455	37.2503	6
43.6438	5.04615	9
-36.2023	-71.8235	2
63.2848	118.308	2
19.8534	-98.9643	2
53.0773	-0.636605	1
-19.4465	-44.2944	8
-11.5323	-42.1345	1
-25.5335	27.4698	1
38.9375	-91.8204	1
6.37052	2.50332	5
41.366	-84.4369	2
30.8601	-90.1463	2
41.3098	-105.573	1
51.227	6.77513	13
30.0375	31.0144	13
-25.9242	29.2261	2
21.4933	-158.061	21
53.0725	158.645	2
-9.53333	-35.6873	187
3.09604	98.4934	11
-26.0638	-49.7318	1
36.9595	-86.4658	8
47.4118	0.53655	1
47.5193	42.1912	1
49.0095	-122.735	5
54.2873	-8.43146	1
-4.12235	120.022	6
36.1323	-5.66883	3
44.0935	-77.59	2
52.4722	-0.652392	1
22.3973	-101.935	3
39.1696	-76.604	144
44.6146	33.5611	1
12.332	-86.6672	1
-3.21191	115.057	1
48.2752	1.85531	1
33.662	-6.4168	2
52.7572	4.87691	5
40.2999	-88.1332	1
44.7395	-85.631	4
34.9667	-78.7415	10
40.7751	29.8084	11
-18.2347	-40.8386	1
56.1308	47.2532	18
57.72	11.9351	9
37.7174	-121.917	8
28.0148	-82.1217	4
-8.58881	-35.1646	1
26.3462	127.795	8
10.4685	-66.8471	37
39.8729	32.7321	7
28.8299	-98.2618	1
41.7135	-73.236	1
42.0037	21.4438	16
29.1738	-82.1567	4
-23.7363	-52.5974	9
52.3461	5.4624	35
31.5524	-81.9	1
47.0669	6.38044	1
-17.0512	-50.6449	1
45.1602	11.2106	1
-14.2393	-53.1848	314
-29.4721	149.84	1
-26.9406	29.2329	1
-0.306017	100.369	17
40.8188	-83.1313	1
40.181	-3.65454	13
-20.2664	-50.9477	7
33.8343	-117.531	15
56.5222	84.982	19
37.5072	126.764	13
33.9099	-6.41393	1
36.1074	-94.5718	1
35.3992	-119.092	27
-29.2155	-51.9275	11
-21.9454	-50.7638	2
-25.7954	-48.7722	1
44.0058	-75.9829	4
42.8657	-94.9738	8
40.6006	-80.66	3
20.6971	-105.149	9
59.4488	5.17804	2
1.87237	103.119	12
51.7487	18.0776	4
31.9026	-97.317	1
40.5084	-74.86	2
37.4059	-102.617	1
42.2364	-84.4542	10
0.38512	109.962	3
38.8112	-90.2352	37
60.1167	29.9751	3
-3.6023	104.808	1
-22.8193	-43.3334	14
-17.7876	-63.1841	2
50.6545	12.194	5
-30.377	-55.1591	1
53.2218	6.56477	59
14.2393	101.894	2
34.4056	-117.348	31
48.4064	1.47535	25
54.3632	-4.51513	1
52.8471	-2.29813	46
51.7356	11.9592	1
9.98817	-84.7144	3
-7.07523	109.127	6
1.10882	110.571	2
17.0193	54.1149	3
18.6039	73.9336	10
-26.8904	27.4662	4
38.7618	-76.7887	62
45.537	9.23867	44
4.80546	8.25717	1
51.2912	13.0955	10
33.3589	-112.076	25
1.34264	102.155	9
42.773	-71.4868	7
44.0544	5.9732	1
-24.6512	25.6956	5
28.6818	-17.77	1
35.475	-77.2601	2
53.1958	45.0387	31
19.38	-70.512	2
36.8785	-120.794	1
59.4783	40.1079	2
-35.0295	117.886	1
46.603	7.10058	2
-7.09531	107.98	1
48.4824	-108.756	1
38.6637	-78.4605	3
41.0629	-71.8583	1
38.5137	-90.0037	11
34.6129	-117.84	3
9.8124	123.801	1
16.5899	121.25	1
31.4292	-90.4631	1
36.5274	-96.7153	1
-29.553	-52.2026	1
44.4824	0.718109	1
33.7384	-90.7181	8
55.5385	9.78057	1
6.43341	2.35357	2
41.6187	-90.7818	1
-20.1139	-44.9368	5
20.3972	-101.204	1
-22.4879	-42.2009	2
48.456	-123.399	5
34.5881	-85.6656	2
-2.67589	118.878	1
-22.6804	-47.0163	18
-7.22418	109.86	2
-32.9902	27.9027	9
45.6959	-0.337564	1
51.9	-0.839173	5
11.4008	99.5939	3
-4.36013	104.299	1
16.684	121.545	1
8.88343	-75.7895	4
41.2752	-82.8294	1
34.0538	-117.69	104
44.5554	-64.6905	1
-20.2804	-40.2928	222
33.672	-81.8769	2
35.145	-119.389	1
-7.12485	113.14	2
43.6008	1.4329	82
44.105	-79.4658	7
6.86772	101.235	1
36.2055	37.1377	1
53.558	-7.46394	2
65.8362	24.1097	1
16.4161	120.586	8
10.9531	-68.3572	3
-20.1957	-44.7117	4
30.5123	-94.9872	1
-29.734	30.9793	14
35.2995	136.716	4
32.6643	-115.482	3
-3.60963	103.098	1
36.7443	-3.90165	3
18.1355	-94.4325	15
53.5242	-7.78791	9
46.6659	-1.41626	1
49.3295	2.47011	41
59.54	17.9099	2
20.0847	-101.243	2
37.8856	32.4854	5
1.63259	110.192	8
53.8089	10.1615	1
47.4269	8.6711	15
-22.9713	-53.0798	41
40.7383	31.5892	1
40.8622	-74.3759	33
33.6317	-112.425	5
47.6652	-0.245747	1
48.3805	7.86614	3
19.3993	72.84	1
36.0101	-86.6187	14
36.0595	-119.028	6
42.5496	-8.87241	3
-22.8889	-43.6012	5
-28.4127	-54.981	7
-30.0997	-51.1593	449
-25.2932	-57.6064	15
31.5481	-97.1853	6
40.4262	-86.1158	7
9.99874	-65.0546	1
45.7833	-108.516	1
35.1361	-111.203	1
20.8751	-86.8662	1
54.661	39.7144	23
-21.708	-43.4227	71
36.0747	-78.7764	3
-6.57832	-39.1068	1
35.1767	-79.573	1
53.6483	55.736	2
1.3245	103.936	792
42.6594	-8.11153	10
34.6893	135.178	7
45.6751	15.6565	1
40.5961	-73.7643	87
36.6982	-79.3419	1
19.3515	-97.897	1
52.3175	16.4006	1
55.8092	39.0048	1
30.165	-95.5103	8
43.7933	142.402	3
-15.4576	-42.8934	1
-24.4897	-48.5794	1
55.1309	14.9841	1
53.1343	23.1584	2
42.714	-78.9276	8
-25.5109	28.1077	2
35.1433	136.814	4
41.8976	-84.0495	1
52.3307	-2.06052	10
30.8143	29.9292	2
40.2572	-111.639	11
6.01958	102.071	3
50.3212	7.21051	1
36.1122	-119.564	1
40.5471	27.487	2
