Latitude 	 Longitude 	 Weight
-23.2966	-46.2331	19
-26.2276	-48.5007	1
45.6867	-89.3964	1
36.9488	-79.1544	2
-0.975173	117.152	1
4.70574	97.8359	1
19.1285	-104.363	4
45.986	3.24536	1
41.2044	32.9393	3
32.7059	-103.113	8
43.7444	-87.7305	4
-19.7776	-44.0706	6
36.8269	-78.6958	1
-20.7848	-48.8045	1
42.9883	12.7815	1
42.5274	-93.2675	1
38.767	0.16859	4
36.6448	-119.794	28
-23.0614	-45.9175	620
-15.4519	-39.4514	10
-16.4622	-49.9524	1
-0.25461	-79.1781	1
41.7246	2.83661	1
10.9355	122.635	1
39.7393	-89.2665	47
46.7307	-117.016	2
38.9636	-9.29372	9
42.5647	-6.86053	3
38.2305	-96.414	1
26.1975	49.4893	1
24.0806	-110.3	4
15.5165	-87.9846	6
6.50348	3.59655	19
37.0372	37.321	2
45.6921	-111.092	1
35.264	-116.689	1
48.5966	1.71035	8
41.6691	-72.7839	87
34.1957	135.184	7
55.3785	91.6931	1
-8.22548	111.159	2
41.0315	-73.5639	15
43.4462	47.5862	3
48.056	-119.898	1
-25.7526	28.1841	69
50.6077	3.02167	62
-22.6804	-45.6877	3
41.1461	1.12437	7
37.9175	-76.4548	4
49.9862	2.4425	1
30.6731	104.029	1
35.2526	-89.9496	5
26.3004	-80.2957	15
36.0669	-119.315	4
43.6742	-92.9739	1
26.7902	-80.1319	44
46.4149	-117.024	2
-51.6924	-57.8594	2
55.7948	49.0696	96
44.0716	-99.577	1
-12.3487	-46.5503	7
53.2729	16.4496	1
11.5423	-72.9204	1
54.0082	86.6309	1
43.6335	-91.22	1
48.7329	7.04765	1
8.0	-2.0	1
35.1624	-77.1589	10
38.6576	-120.998	2
3.75431	101.949	50
32.3242	-89.5046	3
51.1191	-3.44641	2
44.3714	6.6069	1
55.4312	9.87595	1
50.6787	5.60647	26
32.9078	-96.606	78
53.8389	38.0457	1
35.8513	-78.8013	9
23.6042	58.235	3
42.5978	-88.6168	5
30.6807	-92.28	5
32.3705	-100.985	1
0.594099	103.47	1
19.1714	-100.113	4
-16.1783	-50.1597	1
43.0939	-88.0561	32
1.26142	97.5941	1
42.8011	-73.9272	3
44.018	10.4405	2
-7.01191	109.391	2
36.6096	34.311	2
-1.85181	116.172	3
1.99139	100.006	1
42.2981	-83.8397	2
48.7336	-122.489	4
10.1661	123.711	12
51.0047	-3.14971	2
45.924	-60.6587	1
-29.4982	31.2444	2
61.0527	28.3162	5
2.07376	102.901	6
-25.2194	29.0195	3
37.5032	-82.1846	1
55.5715	38.2275	6
35.183	-85.5276	1
27.7637	-15.5776	2
30.8384	31.0275	14
11.4229	-69.6697	8
47.0557	-0.859029	2
58.0105	7.5231	2
-4.31438	15.2738	21
36.7934	-97.3448	3
-0.238819	-50.7698	15
51.4732	11.9725	2
33.9609	133.294	1
45.375	134.708	6
33.0339	-92.1814	1
-0.14309	115.627	1
47.753	-104.73	1
68.3585	-133.718	1
34.7165	-80.7883	4
42.5105	-7.49825	13
19.1995	-69.3305	1
-24.1895	-54.0695	8
18.3568	-93.251	7
2.55151	102.418	7
56.1551	11.6344	1
-3.79658	114.788	2
47.7906	1.03705	4
39.3886	-8.50641	11
48.7793	9.17735	18
36.7062	36.2047	4
35.4918	139.443	17
30.5173	-99.7885	1
51.7661	0.110915	9
36.994	35.4422	1
50.0867	14.4196	4
45.0773	-1.15836	2
38.502	-117.023	28
42.371	-87.8843	54
46.7619	28.9112	2
33.9721	-6.86441	101
51.3416	7.4874	2
37.2377	-6.91871	10
-4.83533	-38.1519	12
4.33218	-74.3786	1
-20.5326	-49.1044	3
36.3245	139.014	1
35.9581	-79.9704	17
0.830617	-77.6782	1
38.8735	-92.0017	1
47.7947	19.1306	1
39.378	-77.2437	6
42.5468	-71.3037	67
51.9765	20.8138	1
50.2831	9.41831	2
-20.2285	148.759	1
39.5274	-75.8111	1
-1.66496	-78.6545	2
10.6223	-61.311	1
41.3153	-84.9019	1
-21.3662	-49.0678	4
57.7769	14.1769	1
30.8022	-89.1361	1
44.4446	6.28642	4
58.8909	55.6322	5
28.6995	-99.826	4
39.9602	-75.6056	25
1.44707	99.6028	1
55.2729	12.43	2
46.0232	-1.38466	1
-6.10311	-38.1598	5
41.3087	-81.2811	5
-19.1619	-40.5317	1
40.0387	-84.2079	4
21.0171	-89.8693	2
46.1325	-0.176162	1
42.431	-122.882	4
2.76315	104.122	5
36.7968	127.128	4
41.2887	-72.6403	3
5.55652	117.855	18
30.5215	-87.0126	6
57.1558	-2.20286	54
35.5337	-98.706	1
-1.33424	113.092	1
48.7456	-3.46941	3
55.5102	47.4854	2
32.7815	-96.6909	180
45.5629	8.11489	1
51.6487	3.93155	2
-7.88182	-38.7618	1
-22.2916	-48.0552	5
-27.445	-48.495	5
-25.8241	25.6123	4
50.8302	4.34216	216
61.2465	46.8807	2
-20.5174	-54.5962	34
52.6003	39.6002	208
-33.3296	-71.3895	3
-33.8068	18.5139	1
43.9983	-103.386	2
2.27397	111.856	16
48.2086	5.02872	1
-6.99475	-36.7144	11
43.8332	4.34264	27
33.1958	-82.3995	2
40.4054	-120.633	2
44.0282	-80.1948	2
-23.7071	-53.4119	3
45.5403	9.92659	1
-29.9153	-51.1771	185
47.0866	-104.724	1
41.4182	-8.68953	2
14.3256	121.451	1
50.7575	-103.708	2
59.7285	30.4116	15
41.9976	-71.5025	30
45.0011	-86.2707	36
42.3041	-74.0085	1
-6.36549	106.941	1477
12.9692	79.1542	1
38.7557	-82.0793	1
48.1239	11.7964	2
35.4281	-119.448	2
52.7907	5.14252	41
44.7914	11.9669	1
52.899	6.885	16
37.0456	140.901	1
38.3322	-104.754	3
37.9622	-87.3738	6
52.9043	-1.47874	28
6.48673	2.34718	1
50.8819	11.8462	2
43.7716	11.2819	45
40.7146	17.7768	1
33.2844	-117.372	12
49.0489	3.39	3
48.9738	9.2823	3
20.9443	107.052	1
47.3593	-2.36726	1
-26.2493	29.2709	1
43.0547	-2.33573	1
38.8664	-6.96778	13
56.8544	35.8997	27
36.1469	-98.011	1
42.5543	-84.8479	1
43.615	0.93753	1
34.673	-96.6606	1
40.6105	-74.1463	109
33.1694	-96.9324	23
36.5891	138.28	1
-20.3359	-48.3961	8
4.39261	-76.0689	6
33.8076	35.7799	1
-28.8819	-51.3119	2
34.0727	-117.193	52
53.1302	18.0379	13
35.8085	139.097	1
47.6441	1.59046	1
35.2967	-87.3231	1
8.75454	-82.433	3
40.7796	14.7032	1
25.1221	56.3338	1
39.0011	-92.3287	15
56.4111	10.0793	1
-7.03353	-37.3471	42
46.4146	-0.212669	2
29.7751	-82.5099	6
-7.42692	108.164	71
44.0358	42.8779	3
59.7253	17.7871	2
40.5606	-80.1522	19
-26.6881	27.0853	1
-7.94172	-34.8277	48
29.9507	-85.4209	1
34.2008	-116.944	3
34.3007	-112.125	2
56.6102	24.2008	4
41.9894	43.6096	1
-33.4487	-70.6795	124
39.1182	-100.807	2
43.593	6.79962	4
10.1357	124.853	1
58.2867	12.2874	4
-7.20064	107.87	35
53.6483	-3.00541	6
39.1232	-94.7484	13
12.6601	-7.96557	12
34.0733	-78.8774	1
56.1459	8.81087	8
26.9825	-82.1069	4
35.5238	136.167	5
49.6555	-1.63935	3
52.0247	20.5147	1
35.1253	-106.367	1
-8.13198	111.617	9
-7.38522	-37.134	1
51.1862	6.01817	25
-3.02054	114.389	7
4.26355	100.815	8
55.5724	37.2801	26
27.7348	-80.9208	1
51.1007	21.506	1
-39.4789	176.897	2
52.3669	-1.28197	6
40.1181	32.634	1
-6.70711	111.355	8
50.8122	19.0939	1
36.3579	-86.5138	5
34.2071	-77.8721	17
44.3029	-72.8284	1
5.01165	-74.4706	1
-34.6281	-58.839	3
-25.2948	-57.6239	14
39.3735	-104.841	2
39.4971	-86.9779	3
28.4147	-81.4217	169
40.1949	-80.2435	19
-22.8797	-42.0176	9
-28.6978	-49.5816	1
35.7253	-109.037	8
55.066	38.7538	3
32.0433	-106.371	1
52.7959	-2.72922	2
49.7123	4.93497	4
46.4293	4.86901	3
43.2368	26.5548	1
34.3937	-100.894	1
41.6351	-93.4674	12
48.8469	-99.7007	3
51.3543	19.3626	1
6.23075	100.226	2
-18.1336	-49.0228	1
16.1656	-61.6381	51
54.1755	15.5993	1
41.4132	-122.388	2
26.0446	-98.3899	5
46.9412	-119.979	1
31.2303	-87.2769	1
2.66823	98.8742	1
49.3532	-1.69185	1
38.0402	-78.4849	9
16.3522	-86.4584	1
46.0015	13.5177	1
-4.86643	-42.2151	1
35.9683	-85.2301	3
49.9514	82.6459	1
45.7578	4.8351	309
38.8966	-119.995	4
4.67416	102.001	1
37.5889	36.8742	1
59.798	30.2681	13
-28.8649	153.016	1
37.5821	-81.6012	1
46.7237	2.51647	4
4.88918	7.35843	1
7.89404	98.2989	12
33.6597	-117.982	74
-1.00247	100.443	222
31.8631	134.168	1
44.838	8.67913	1
36.7782	-82.078	1
47.2311	16.6193	3
52.2652	8.65043	1
44.9602	34.0943	5
44.0316	-85.8625	2
52.9704	36.0825	13
42.9372	-88.0643	1
43.0264	-7.34108	1
-6.24201	-40.1474	2
51.2258	22.7492	7
40.4552	-106.831	1
47.417	-122.173	87
30.8674	-97.1519	1
24.7327	-81.0241	1
19.6358	-96.4111	1
19.2368	-98.4066	5
35.0254	34.0376	1
-7.27568	-35.9777	947
55.1254	73.3788	48
-36.4174	-71.9599	1
55.3589	86.0515	21
57.7114	-3.29468	1
42.8008	-8.89649	4
43.4844	-1.46103	17
-19.6897	-42.1507	1
-27.6364	-52.2459	9
6.11604	125.181	4
48.2666	1.65472	1
40.1207	-82.9265	61
53.3549	-6.2474	274
-25.6945	29.5793	1
39.8769	-7.1126	2
2.20402	111.678	3
41.8976	-84.0495	7
23.5316	89.1725	3
33.7419	-81.8531	1
30.2172	-92.0386	35
40.0859	8.97982	1
3.96747	101.103	16
-13.3341	-43.2735	1
46.2056	4.3419	2
4.80132	101.057	113
35.515	-97.7688	6
50.0608	3.06288	2
40.6549	-73.5882	59
43.0286	-85.4997	2
50.4655	30.6082	39
43.9536	11.5073	1
13.5444	100.258	11
41.3541	-75.7674	2
34.9648	-116.643	1
54.9853	-1.69299	48
51.7909	5.44432	16
60.171	10.2418	1
38.8778	-99.3181	15
37.7829	29.082	3
32.6782	-83.1783	294
-20.7003	-47.8954	9
8.29288	-62.7342	18
43.2365	-86.2565	48
36.391	-85.3219	1
-38.0672	145.471	1
36.9348	-84.0984	2
-26.4712	-52.8598	2
35.5858	140.128	4
3.80072	113.755	5
54.4311	-2.59933	1
11.0168	76.9558	3
-1.27293	-48.4598	676
20.8782	105.76	3
30.3841	-88.699	7
39.3151	-74.599	6
4.94596	-1.72621	3
55.8648	49.2243	7
-6.31216	107.983	3
43.4637	-85.9515	2
34.9796	-117.477	1
-1.5343	102.71	1
32.1382	-106.646	1
52.6661	-1.82211	10
42.6595	-84.0729	3
-13.7089	-76.2018	2
40.628	-8.63966	12
18.4955	-67.1114	5
5.90749	116.094	169
30.2469	-87.6896	3
-5.39307	102.237	1
32.5762	-86.6807	36
-28.3924	-49.5282	1
50.2899	4.10235	12
30.4474	-91.0206	94
51.3713	5.13795	8
-34.8139	-58.5377	5
53.29	83.6478	17
38.4104	-121.414	66
35.5983	-80.8133	1
34.0136	74.7988	7
-23.1412	-48.6035	2
35.3369	-115.962	1
54.3509	-6.65349	1
16.776	96.1638	3
19.3343	-97.9228	6
47.512	0.906851	3
45.5617	4.28996	2
43.0255	-102.558	3
-8.51034	114.173	3
34.7878	-85.377	1
45.4518	-112.201	1
32.3868	-106.485	2
-17.6717	-40.8528	1
43.6553	0.763876	1
53.2204	-0.558267	13
10.3957	-71.4476	1
18.1264	-65.8591	4
34.4606	-83.7143	1
23.9833	38.1947	1
36.3368	-88.8643	8
41.4188	-87.3448	13
59.2933	17.823	2
48.2201	16.3799	32
47.5673	18.8876	4
51.5078	31.2821	1
33.4759	-94.2801	1
43.276	-8.2247	3
55.6891	11.1633	1
41.5215	0.338953	1
37.9695	-7.85798	9
47.0176	-120.538	1
-4.17675	121.622	1
40.6954	-73.4283	38
-1.24399	-78.6284	1
22.8437	121.201	1
52.2883	13.451	2
5.21248	-1.06334	1
47.4679	-100.302	1
38.4538	-90.2185	9
41.7597	-88.3011	33
-33.7697	25.3892	2
16.5899	121.25	1
18.2803	99.4854	3
-6.1123	106.16	59
36.0922	-29.9585	5
21.7762	39.2163	2
-26.1206	-51.0906	14
48.7476	1.3576	39
49.3975	8.68532	8
47.7791	15.8888	1
-22.2628	-45.9406	7
42.8951	10.9233	1
45.8002	9.08382	16
36.6633	-76.8059	3
43.8166	6.64955	1
39.4767	-87.401	79
33.3955	-111.738	28
51.1963	0.742771	8
-11.6244	-38.9739	1
39.2832	16.6339	5
53.1831	22.0594	1
27.3966	33.685	1
34.2657	-118.73	5
10.4965	106.376	1
43.4808	-93.6772	1
38.2119	-81.4103	3
35.1262	138.909	2
47.8173	0.233035	3
51.9748	-1.28499	6
3.36012	101.618	165
52.8828	-9.40411	5
8.58494	124.774	2
48.0011	3.63834	1
42.1081	-7.73296	1
56.0925	44.352	1
42.9035	0.359221	2
3.81641	103.337	253
28.2172	-14.0193	4
10.2208	-68.0091	30
33.0625	-84.1616	25
53.5862	-0.717763	3
46.2896	20.5171	1
39.5695	-75.4737	4
56.1833	13.7187	1
-3.33513	114.61	139
47.0317	21.1828	8
42.6526	-78.7555	20
-27.0698	-70.8128	1
-38.011	-57.5383	1
4.73156	118.1	41
55.2692	12.0584	6
55.9511	-2.98662	3
23.4681	-106.272	10
-7.99089	-38.2917	13
23.0378	113.295	5
-27.6533	152.853	17
35.2218	-114.024	1
27.5458	-99.5723	9
47.3767	-0.377446	7
62.3825	25.9551	1
44.4832	11.3751	14
53.028	-59.4352	1
-7.80284	110.375	1123
-25.426	-49.2864	548
38.538	-99.237	2
-6.36333	-38.8318	37
-36.5933	-72.0864	12
34.2002	-93.0511	2
-8.23413	-34.9368	47
48.137	11.3874	2
34.7547	-79.4782	2
52.981	-122.498	1
9.99514	-84.6659	2
38.5617	-121.461	172
18.9218	-99.2198	56
41.7097	-86.9136	3
-33.026	-71.5601	48
41.3781	-83.645	22
47.5747	7.55365	3
54.0814	21.3749	1
54.747	56.029	62
-22.1148	-45.0354	9
-23.1117	-47.1947	90
7.96037	-80.4216	5
54.1937	37.6289	45
-22.2895	-48.8787	4
35.0583	-93.3886	2
40.9531	29.3924	7
-24.2212	-47.2547	1
50.5026	3.17211	6
27.8837	-110.722	2
9.92877	76.3191	2
44.0453	5.20293	2
18.8191	98.9955	18
46.0207	-70.6731	14
-32.4485	-71.2256	1
50.7704	25.3019	1
39.3917	2.76997	24
54.4829	-6.39852	6
52.5366	19.715	5
20.1652	-98.1977	1
55.9626	37.659	47
62.9379	27.6544	1
52.5103	6.46649	74
39.9976	-81.7375	2
53.9302	-1.37605	4
35.8679	-90.9475	1
-6.87923	112.018	4
-27.6698	-53.8305	1
49.9152	-110.953	1
34.9333	-2.33543	1
40.3997	-3.47431	36
-20.2351	-45.5266	3
48.7506	44.5109	10
37.7343	-8.77526	2
64.435	40.7704	1
8.97939	7.3591	30
53.5344	-1.3226	45
36.1261	-80.0702	3
37.9532	-91.7625	1
-2.05088	119.218	1
8.45117	4.5248	4
36.2896	-93.5781	1
50.279	21.4515	2
39.2496	-77.5522	2
31.5664	-91.3868	12
18.0892	-96.1183	1
18.6954	-98.5375	2
-29.4693	-54.6294	1
41.0523	16.7039	7
42.6874	-89.0148	3
-7.0362	113.894	1
42.4607	-83.6517	3
33.4028	-90.9066	3
2.2099	99.9438	1
42.4368	-82.8886	107
31.8371	-89.4344	1
32.7888	-117.25	46
33.2733	-86.3501	6
43.8623	11.0578	2
0.378074	111.745	2
37.7035	-121.926	16
-22.5566	-47.1389	1
-2.30772	114.873	1
-7.14948	-34.8822	666
34.5508	-6.20329	2
29.0385	-80.9005	2
53.4714	12.3802	1
14.9523	104.392	1
48.8743	8.71665	1
38.4365	-85.3048	3
-6.42382	-36.6399	1
29.9756	-95.4843	88
33.7233	-85.8607	1
61.5218	0.00022	47
24.4987	39.5787	17
29.6674	-82.3406	24
-35.2302	173.953	1
31.2624	-92.2988	1
36.5872	-94.7648	1
46.0027	8.96044	3
33.9979	-85.2351	1
-23.2875	-50.084	1
-22.2332	-43.888	58
27.8847	-82.2221	6
6.94935	79.859	23
34.4465	-79.2741	2
35.2111	-118.829	8
7.62084	4.20386	4
56.9154	13.9953	1
51.2216	22.5635	21
9.58976	-69.2421	3
-5.49304	-38.721	1
29.0616	-82.0561	7
34.2165	-119.034	8
40.8454	-124.053	3
37.9234	-76.87	3
43.1676	6.51975	2
1.89324	98.6542	3
32.0956	-83.5019	2
54.0765	-1.58976	2
51.2356	4.42397	81
60.1833	24.675	6
35.4551	139.634	29
-22.6923	-46.6801	16
4.9185	-75.0554	1
32.669	-114.404	2
42.9375	-72.2761	2
-19.3419	-40.1093	12
-4.08207	122.845	2
47.4332	9.39886	4
38.1133	-83.5298	3
39.1783	-85.575	2
-1.78298	103.519	1
41.2177	-80.4971	5
59.2189	10.947	1
47.4749	-0.585275	38
31.5306	-84.5993	2
35.0806	134.015	1
30.4702	-87.7103	3
40.0624	-8.59427	3
39.1975	-84.3806	61
27.811	-80.5627	1
41.9541	-71.649	4
5.364	-4.08297	26
-23.9108	-53.9545	3
48.7262	-0.012857	6
37.5883	-79.8343	1
-27.8266	-52.3221	3
45.501	-122.889	34
-3.41372	104.256	3
38.2753	24.508	492
-26.9671	-48.7712	9
43.7176	-95.8728	1
36.3956	44.1845	1
13.4106	121.175	1
42.1404	-72.7692	16
38.6021	-86.0949	1
52.4567	0.30819	1
-27.1211	-48.9046	15
21.0981	-101.601	47
32.1853	-96.8848	1
2.30121	102.912	31
45.0643	38.9452	3
50.7444	-1.83886	25
20.1405	-99.2328	1
39.6401	-4.45943	1
-37.2414	-71.9397	1
47.0881	8.28108	33
32.3227	-89.1516	5
33.2112	-84.2148	6
34.1027	-90.3354	1
-23.621	-45.4901	25
45.5922	12.7261	2
40.3092	-86.0415	1
50.5375	7.6619	1
-21.5404	-48.788	11
27.3931	-80.8664	1
51.9039	-9.03369	9
33.244	-95.9041	2
-23.5314	-47.1376	8
35.308	-81.5268	1
56.4073	24.2	5
32.2682	-106.957	2
27.1623	-80.2653	2
3.10617	117.255	1
5.58836	116.013	2
-0.0817645	34.7763	4
-22.3069	-42.4674	21
40.1158	-87.9546	1
43.0841	-89.4064	70
32.755	-86.0629	1
57.7918	36.6987	1
46.9659	-65.6197	1
36.9053	-111.46	2
37.2461	-8.19459	5
54.1934	-8.64507	12
48.4081	12.749	1
40.4374	-84.9837	1
40.95	-72.1977	1
42.3979	-71.1729	319
32.8131	-91.19	3
49.0292	7.95578	11
-23.4157	-46.3137	4
42.8459	-82.8832	15
51.6656	35.6772	28
45.7185	-101.153	1
46.9393	2.52124	6
48.7264	5.22587	3
43.2195	76.676	4
34.0119	-77.9025	1
50.5402	137.02	4
49.1506	1.87587	3
40.891	-83.8953	1
34.7022	-87.3111	1
4.09053	113.876	1
39.4607	-0.364027	138
37.0493	138.238	1
33.3635	-86.6372	5
14.5498	-60.8725	26
1.60032	-52.378	11
44.6652	12.2506	1
42.423	25.62	1
13.7924	-89.3558	10
-23.3921	-46.4539	332
40.8302	-72.7131	3
13.2044	123.586	2
16.6737	-91.8434	1
5.77146	101.07	1
45.0125	39.0778	50
-5.189	122.64	3
25.8106	-100.238	24
43.0193	-78.1346	3
33.3832	-112.32	31
31.5849	-89.5246	2
52.8718	6.03287	15
39.8004	-89.6207	30
5.02409	-73.9996	1
39.9568	0.263752	13
49.1634	2.23831	52
60.1895	12.1864	1
8.86002	-83.3358	1
41.6915	-0.927332	28
9.46064	-64.4619	7
2.71563	101.953	341
45.803	-0.774403	8
14.2853	120.952	8
3.44695	98.6023	145
37.7937	-121.236	12
-1.20883	116.862	198
-34.554	148.37	1
41.9394	8.7522	15
38.6744	-75.6006	11
-31.0192	-54.527	2
42.5486	-78.9098	1
50.9504	16.3036	4
59.2774	15.2302	5
15.2926	-89.0631	2
8.76155	-75.8937	12
-10.8316	-63.2903	4
34.1392	-118.823	14
45.6754	15.6562	1
45.1982	12.2798	2
-20.749	-70.1905	2
39.8252	-80.8936	3
49.3295	2.47011	73
32.1835	-80.7474	2
-25.7941	-52.4698	1
54.3875	-3.37736	1
31.3829	-16.4128	1
17.4908	78.3881	1
61.0466	73.4479	3
46.6214	6.41524	3
-3.45685	102.557	2
39.5227	-75.6321	4
-17.3179	-53.2205	1
33.8037	-78.7081	4
-26.4146	30.0082	1
38.1998	-85.2346	1
-41.4738	-72.9546	4
-21.677	-47.5085	17
-23.6828	-46.5955	6690
7.11483	4.81292	3
30.5044	-86.4747	7
-5.15492	-35.8705	1
48.1159	-1.68833	36
-23.8528	-46.8359	11
36.6259	-121.832	13
37.8856	32.4854	2
40.8717	-4.48723	1
43.3997	10.8917	22
51.0797	5.91599	14
47.5808	12.1609	1
40.4345	-78.3947	7
45.8543	9.99839	5
50.3251	2.9813	16
27.6681	-97.1797	1
38.8132	-77.4471	43
51.56	0.236186	56
30.5039	-90.4575	9
43.2607	-79.9135	18
-22.2295	-49.6901	4
42.5046	-90.6717	1
-29.6354	-50.5573	2
52.4472	5.21763	25
-7.61226	111.06	15
-1.18851	-47.0957	1
48.5402	2.63017	302
42.9259	-9.26292	1
53.1097	-3.33976	1
-22.724	-47.6474	6
29.5214	-81.2233	8
41.2366	-8.33199	30
47.2258	-111.234	1
43.593	1.23521	10
-6.69131	-41.7179	1
42.6429	-6.407	1
-21.6519	16.8718	1
34.1454	71.0663	1
-1.52022	-48.6897	1
59.9724	10.7215	53
26.2826	50.2143	24
-6.71451	39.2109	3
1.17538	108.997	2
-8.32835	114.108	9
-7.15762	110.29	22
9.65057	-68.5941	3
38.0791	-0.668299	10
40.6745	-81.3553	1
10.9984	-63.7994	7
50.3999	1.56596	12
54.5036	18.4637	22
34.5099	-114.311	4
42.292	-71.782	41
38.7379	-119.508	1
39.5486	2.50857	3
32.7881	130.744	3
41.585	9.26626	15
-5.79931	-35.2216	791
42.9159	141.848	1
35.1595	-98.4425	1
56.4872	25.2909	1
-23.9036	-51.2214	1
-26.9595	24.7257	1
35.3087	139.484	4
55.7126	52.4007	5
44.5516	-0.513495	1
42.8255	-80.3066	1
51.8411	4.97677	32
46.8984	-119.631	1
-6.80358	106.773	17
36.2808	-95.8199	3
46.303	30.662	1
41.0345	40.5608	1
52.0126	47.7928	5
40.0457	-75.1353	1114
-36.9045	174.704	48
18.1395	-94.1407	1
44.3805	4.73187	3
42.9317	-70.8317	1
50.2478	3.92045	10
50.6924	4.03682	1
56.2276	-2.68419	2
8.22072	4.89452	1
48.6673	4.18289	1
40.7978	-75.9586	1
62.8764	6.99203	2
51.204	16.1524	19
36.8579	-82.7595	1
39.3612	22.9493	1
-3.26085	-79.9599	11
51.9219	5.77231	58
43.3731	-1.74247	1
14.7374	-60.9618	36
3.81155	100.814	16
-33.6341	-70.3542	2
51.0399	-114.064	26
35.846	-78.6572	83
48.6617	9.00354	9
19.8515	99.7718	1
53.0393	-7.31276	6
56.8327	24.5016	8
48.5971	2.36497	612
52.4675	-7.88881	4
-21.7765	-48.5554	1
54.2428	-0.40285	28
-15.9547	-41.1834	2
46.2641	-97.1312	4
58.3398	11.6554	1
53.3595	6.51298	6
34.9838	-80.5309	7
38.1084	-122.584	4
52.228	0.674616	3
45.8617	-1.18549	2
39.2898	-80.373	4
51.7502	-2.90373	3
38.4094	-77.3684	22
48.0492	0.277232	2
-23.1036	-45.7178	19
37.3951	-79.2039	16
29.6653	-96.139	1
32.8995	-94.5523	1
57.2053	-3.82535	1
40.9313	-98.3067	2
49.0765	1.50859	24
-33.6592	-70.9176	1
5.20017	103.208	64
32.3438	-86.246	47
43.4696	3.64098	8
30.6019	-89.6721	1
-32.8119	151.651	4
45.3629	36.5054	1
52.8283	6.29999	3
6.91276	122.087	8
-34.6706	-58.694	2
-24.5886	-54.161	5
39.862	-84.3055	27
42.7466	-75.77	158
11.6039	122.736	3
36.9593	-6.04998	1
-25.2665	-49.6143	3
41.5591	-109.867	1
-7.46125	109.437	11
47.919	11.1782	1
-12.7627	-76.6008	1
39.1278	-76.7407	104
9.91492	-84.036	71
56.3385	9.88076	7
-21.7783	-51.1702	30
-34.8006	-58.2969	2
55.6593	13.3644	3
45.8445	1.32273	93
42.0677	12.6213	10
55.5351	25.0862	1
42.4963	-92.343	14
38.0531	-97.9275	3
44.6918	-1.23459	1
57.6811	11.734	13
-7.96043	111.037	5
-1.78161	-79.5387	3
-3.8834	-40.2451	8
2.53504	102.83	26
55.4359	65.2991	16
41.0443	-92.4057	1
58.4601	-78.1018	2
51.3992	6.8718	6
49.4839	10.9782	1
-8.39758	-78.8476	1
31.6185	-94.651	11
-22.1032	-41.4308	1
40.4181	-111.862	5
-29.7338	-51.0571	116
12.9611	77.7013	12
49.726	18.792	2
36.596	-83.6628	1
51.1354	-0.875222	2
39.5514	-110.408	1
1.87132	120.535	7
-26.7265	-48.9141	1
51.4708	-2.61703	54
4.9124	102.935	1
64.0638	24.6625	24
19.7563	-155.537	1
53.0773	4.8792	1
35.8298	-108.723	1
30.2707	-91.9037	1
0.689581	122.785	7
48.0892	20.6757	4
35.1767	-79.573	1
-6.95369	109.837	1
19.7968	-70.689	7
32.633	-93.2848	1
15.5279	74.9038	1
-1.94362	115.409	1
46.9376	20.1176	1
48.5621	32.3282	11
-5.27705	105.188	81
48.7241	4.58402	6
31.7131	-85.8199	1
43.4646	-3.82615	9
43.0	-74.3936	2
56.7909	23.9296	3
35.0221	-89.6866	7
54.6617	9.40202	1
-27.9931	-54.2949	11
40.5572	-75.9777	2
41.0337	-79.5079	1
38.8754	-104.757	62
20.0822	-155.438	1
42.9988	-4.13677	1
45.9123	9.31925	15
-23.5334	-46.7845	794
43.1872	-78.9302	10
35.0826	-106.678	57
4.85564	115.403	1
34.1871	-79.4223	2
44.6633	10.6148	1
43.6134	39.7181	5
35.0774	135.93	12
51.2271	51.3755	1
-8.57154	116.129	59
15.3068	-91.5057	2
32.2939	-115.323	1
60.6602	17.0263	2
31.1689	-100.077	96
33.5556	-84.3766	106
-27.6099	-48.4789	70
50.749	5.05229	12
50.7359	2.29618	3
48.2894	-1.02964	2
43.1246	20.4996	1
52.9061	-4.12244	1
41.6711	-87.7367	99
-21.9695	-44.9342	2
34.6203	-98.5291	20
-27.3402	24.7269	6
41.6623	26.5993	6
44.1743	12.4254	3
5.51649	-73.3678	4
-22.8314	-52.1548	1
38.7622	-93.7255	7
-23.0892	-52.4541	3
4.43242	101.218	74
42.9336	142.053	1
40.836	-73.9462	896
-40.0732	-72.8731	1
29.2743	47.8842	56
39.1764	-93.849	4
49.3858	0.56681	1
14.1711	122.908	1
44.3334	-69.7307	1
13.8517	100.069	1
42.5781	9.24515	5
25.7817	-97.86	1
-22.6074	17.1061	50
-7.13315	112.011	3
13.0897	-59.6106	21
-17.8522	-44.0843	1
43.0931	-79.0516	4
48.6475	44.3981	51
53.1673	-2.36386	29
-20.2835	-50.2674	1
32.4472	-117.041	11
43.8149	-90.0761	1
28.5124	-81.3113	43
29.9973	-91.8612	11
-18.5471	-42.561	1
45.099	-123.086	4
51.8142	143.153	2
-33.4744	150.135	3
-15.3231	-49.1073	219
54.9594	9.76705	1
-5.08404	-81.0927	1
-7.64692	112.9	8
-31.6032	-60.6711	1
54.9524	83.1124	2
31.8975	-98.6118	1
-21.3297	-43.5272	4
37.9179	-84.367	7
43.2424	76.9587	16
58.9433	11.199	1
41.976	12.0564	2
36.2659	-80.8257	2
50.6206	-3.41531	13
37.0396	-95.6335	2
