Latitude 	 Longitude 	 Weight
53.3215	50.0679	1
-33.5781	-70.6374	5
42.5654	20.9269	4
30.0836	-95.9871	2
-28.7303	-51.6044	2
9.90735	-84.0687	6
25.81	-80.1401	16
10.4429	-85.7746	1
-23.3995	-49.5154	2
42.6385	-71.3551	6
37.3357	-120.494	2
52.1575	5.2966	6
46.6945	0.35547	13
43.7383	4.19211	1
49.0209	2.60279	16
25.3244	55.4473	3
47.5596	7.58314	1
38.7508	-104.835	3
4.64713	101.203	6
61.5218	-75.0065	4
51.6631	5.65647	1
50.1548	4.62511	2
38.9754	-121.547	1
-22.2849	-45.9067	3
43.4465	3.75877	1
10.5066	-61.5346	1
29.8239	-95.4621	28
13.9332	-90.7126	1
18.4296	-69.9811	1
50.631	3.0472	28
50.1659	-5.10417	2
13.5006	-88.8732	1
10.1583	-64.6947	2
28.7406	-81.3739	1
-18.135	178.425	1
36.9612	-121.997	1
52.1109	-2.73995	1
-29.6926	-51.2449	2
38.6876	-87.0184	2
41.2919	-96.0407	1
51.4736	5.6531	24
32.8629	-96.9614	5
44.3992	-122.702	2
-40.8777	174.997	1
40.5851	-111.845	3
36.3227	-121.244	3
8.922	-79.6948	3
34.0836	-118.004	18
29.583	-97.9828	2
52.1515	6.39524	1
41.4599	-75.1862	1
-43.8949	171.761	1
3.61117	101.95	1
44.201	0.62755	1
50.281	-3.78303	1
25.6503	-100.366	13
-20.4274	-40.3758	18
20.6767	-103.337	3
48.8128	1.94829	23
6.42484	100.416	1
43.5104	-79.8199	1
-22.6133	-43.7186	3
-9.53333	-35.6873	14
3.09604	98.4934	2
36.7967	-4.68937	1
-6.28588	107.363	5
-3.13832	-60.0125	72
52.8083	4.73476	2
38.8827	-75.3754	1
44.9709	-93.2615	2
35.515	-97.7689	1
54.1479	45.2109	1
42.2447	-83.3419	3
31.7761	-106.288	4
21.8495	-102.327	3
-22.7046	-51.3568	1
0.553025	35.3154	1
42.1985	-122.719	1
51.6821	39.2585	2
29.973	-81.5293	1
46.3268	4.80807	1
-22.4361	-45.3967	1
22.2925	-97.841	2
51.1732	-0.154622	2
34.5242	-77.3479	1
48.3144	-3.56532	1
-23.513	-51.0998	22
10.4667	-68.0167	3
49.1883	6.8999	3
52.9499	7.11599	1
43.1169	-79.3299	2
-23.7811	-45.385	1
43.6041	-71.6345	1
38.5532	-122.811	1
9.36643	-70.4326	1
10.2078	-68.007	5
56.1308	47.2532	2
31.7897	-115.229	1
-6.90387	106.856	4
43.8903	20.3426	1
38.9675	-95.2384	2
49.6182	0.768295	1
39.803	-75.0441	4
-20.4597	-46.0594	1
-1.10323	36.6312	2
29.1738	-82.1567	1
39.5146	-8.56205	2
-23.7363	-52.5974	1
52.3461	5.4624	5
37.2791	-80.0165	10
39.1071	-76.8471	4
51.2418	5.70368	2
51.516	4.46009	1
44.8342	-93.3572	2
38.429	-121.386	2
-14.2393	-53.1848	30
5.66656	-0.0182949	2
50.5298	7.13144	1
38.3159	140.266	3
62.1344	25.6558	1
51.2097	0.251052	1
34.9388	-81.0267	1
34.8045	137.352	1
-29.2155	-51.9275	4
-21.2134	-47.818	13
13.1757	-59.4685	3
52.1016	6.58058	2
55.1559	61.3679	7
28.873	-81.3136	1
-20.0225	-40.1618	1
36.7173	-4.86936	1
49.344	2.9743	1
43.5794	-116.213	1
41.6375	-122.528	1
51.8714	0.862851	1
-1.71186	113.698	2
-26.3075	27.9439	16
32.9545	-111.654	1
41.1552	-87.8597	2
58.5905	49.6388	2
-19.3804	-47.5054	1
19.4734	-70.667	5
-29.0686	-51.0353	10
43.4554	11.9101	1
38.0034	-79.4209	1
52.237	13.437	2
-17.4297	-39.8367	2
19.6302	-99.1307	20
32.5362	-84.8988	2
-18.1336	-49.0228	2
35.0702	-78.8937	3
48.6829	2.18475	20
-5.569	-50.0651	2
35.2302	-89.3554	2
49.5072	8.66993	1
51.1986	4.47731	9
46.8359	7.65833	2
40.7326	-111.938	26
-25.4665	-49.0602	2
-1.36408	-48.2946	1
-21.6649	-42.3505	1
-25.5178	-54.6285	3
44.7969	-91.4712	1
35.6825	-105.982	1
51.4666	-3.20636	7
48.5973	-3.82258	1
40.107	-75.2774	2
43.17	2.83262	1
2.44375	101.863	4
-21.9751	28.4218	1
40.3487	-94.8786	1
47.7559	-122.343	1
5.33387	6.65493	1
-23.5108	-46.8823	18
22.3111	-100.956	1
48.7803	5.29377	1
-21.112	-42.9762	1
53.1958	45.0387	1
58.5534	31.2773	3
-20.3075	-40.4704	2
-7.04882	107.129	1
42.997	-78.7888	4
45.7766	6.65455	1
48.0049	0.199297	5
-28.3924	-49.5282	1
29.5309	-95.3038	3
20.3296	-97.8959	1
29.8904	-97.9373	2
41.9593	-72.3033	1
45.3415	5.624	1
56.4652	-2.96344	1
-29.553	-52.2026	1
3.47874	101.868	1
44.0217	1.36496	1
45.5032	-123.163	2
-26.0483	-53.0508	1
53.0947	6.42258	1
18.3419	-64.9573	8
-20.1139	-44.9368	1
43.5964	5.0098	3
42.8439	-106.27	1
-6.08926	-38.1235	1
40.446	-80.1532	2
-2.42814	-54.7077	7
-8.9356	-36.4725	2
-6.74538	-38.2186	5
36.0487	-80.1364	2
41.8056	-72.2508	2
-28.2499	-54.3217	3
-0.343536	-78.4385	2
48.3225	3.13735	1
43.1009	131.926	1
40.4542	-79.8637	7
18.2763	-70.3285	1
46.667	-1.28332	1
33.9498	-117.399	10
-22.5918	-47.3616	7
28.16	-82.3417	2
38.3097	-104.71	2
42.1511	-72.6464	4
-17.7577	-71.2113	1
4.68209	-74.0759	14
39.8121	32.5695	1
-20.2804	-40.2928	79
3.54863	101.659	1
41.226	-84.2662	1
30.2928	31.7459	1
34.6883	-79.1007	1
32.215	-98.2162	1
43.526	-79.6745	3
31.5229	-97.1267	2
52.0384	0.733362	1
32.7886	-117.25	10
41.5246	2.37556	2
54.7838	39.3606	1
-16.7041	-49.2745	10
45.7881	15.9411	1
38.9679	-92.3036	1
46.8717	-96.7489	1
-27.5825	-48.6727	3
4.70037	7.15535	1
13.69	-89.19	25
37.074	127.031	1
34.0635	-117.268	5
43.2011	-70.7976	1
49.0983	2.75373	2
27.7602	-97.4057	3
-41.3255	174.827	1
20.8711	-156.674	2
50.5289	2.8929	2
38.9369	-94.6096	4
51.1797	6.0188	1
-22.3947	-44.9683	1
1.38576	103.999	10
50.8774	5.96095	7
41.7797	-87.8511	17
-28.3542	-53.5479	1
-21.5453	-42.6605	2
-30.0997	-51.1593	114
48.3435	10.3669	1
52.0286	5.38838	1
39.5782	-79.8737	6
40.551	-84.3719	1
26.7059	-80.0524	5
14.8182	120.95	1
52.5418	9.45383	1
50.4968	5.88334	1
41.7577	-70.6991	3
-21.708	-43.4227	4
35.7782	-78.8294	2
-0.362939	35.9293	1
-29.1925	-54.8575	2
45.5346	-73.4101	5
47.4898	-117.58	2
28.8517	-82.275	1
-29.6368	-54.1842	1
51.7835	-0.808262	1
51.5077	7.47031	2
50.8707	-1.57766	1
-12.9611	28.6423	2
34.1876	-118.89	3
34.6985	-82.7837	1
-15.3959	35.3324	1
-20.5973	-40.5401	1
44.0413	-123.098	1
41.0328	-71.9462	1
49.1501	2.2728	3
53.4733	18.7869	1
9.20035	12.5014	1
34.2111	-119.179	6
12.869	74.845	1
-33.3562	-70.252	1
31.4366	-110.93	1
52.6665	4.67241	1
40.6283	-75.4373	1
52.0509	1.20963	1
29.6621	-82.2951	3
30.0813	-94.1291	1
48.9751	1.71	12
25.1097	55.1481	1
34.1088	-117.463	12
51.2789	-0.373759	5
48.1549	11.5418	2
25.0569	-77.385	13
-23.086	-45.5067	9
33.9421	-80.015	1
40.2139	-74.0248	3
-29.7528	-53.8242	5
-1.21955	36.8761	20
21.3404	-157.869	16
30.0608	140.596	1
42.2964	-88.0032	2
35.3644	-94.3597	1
-20.8814	55.4488	2
48.019	6.58899	1
50.9486	1.95061	2
-13.7803	33.7812	1
45.552	-73.7359	15
48.95	2.92635	11
41.1463	-81.3568	2
-29.9356	-54.7843	2
51.3315	4.08017	2
10.6296	-61.3549	2
8.62514	-70.2063	1
-0.587732	111.388	28
35.9261	-89.8943	2
49.8988	2.28468	1
41.6994	-72.6619	20
52.5068	13.4246	7
-19.5891	-44.8814	1
4.24884	117.907	1
48.4791	34.91	1
15.225	145.737	1
40.8366	-80.5454	2
39.6525	-75.6223	3
43.451	6.79082	7
37.6276	-122.409	2
-25.4694	-50.6579	1
-22.3031	-48.5459	2
26.1801	-80.1565	20
43.724	-0.593434	1
-22.6928	-45.5382	3
-23.5192	-50.7834	1
48.4667	1.76496	2
-8.0436	-34.9394	42
-28.4795	24.6701	6
47.0869	2.38756	1
48.4567	-89.1849	1
26.9165	-82.3287	1
38.6574	-121.002	1
-36.7374	-71.0353	19
48.1639	6.48661	1
-20.5187	-48.6196	13
-31.5614	-52.3342	13
38.8355	-9.36059	9
-21.1302	-48.955	1
33.3449	-110.456	2
45.7851	3.10005	3
42.4575	-73.2557	1
3.05992	101.451	26
39.8257	-84.9358	1
-22.7449	-42.2907	2
-15.4552	-55.8425	2
35.9304	-79.0607	2
52.087	34.4001	1
34.6579	135.892	6
40.0497	-87.8273	1
37.7002	-77.4225	1
48.6839	6.11844	7
54.9606	-1.47435	1
45.9097	9.32164	2
7.00097	81.0531	1
50.3881	-4.11457	1
-26.2617	-48.9665	14
-25.6563	28.2531	3
51.8873	5.39853	2
29.6039	-90.7176	2
51.555	-1.8264	1
-20.5171	-43.7	2
-22.196	-46.7483	1
48.4227	2.15247	2
20.7498	-102.313	1
52.2317	5.16053	4
30.2036	-85.6033	2
33.9931	-80.9341	3
34.3985	-119.75	13
51.977	6.29161	2
49.1144	6.16554	3
-12.5584	-41.3875	1
27.5191	-97.8612	2
36.3229	33.8882	1
34.0341	-80.4905	3
44.6854	-63.4869	2
6.07984	116.16	1
33.6007	-84.1055	2
36.3554	-119.07	2
-8.1851	-36.0151	8
34.4741	135.798	4
33.4875	-80.8655	1
51.1666	7.08455	2
32.4194	-81.7817	1
30.4602	-91.1116	7
-36.5967	-72.1063	3
18.4502	-69.6133	1
33.4387	-117.141	1
41.4462	-82.7072	2
-20.7279	-46.6212	1
34.5544	-118.056	3
43.825	4.35399	1
-33.9545	18.4743	1
42.1971	-8.77156	1
1.00185	116.394	2
48.3588	10.9021	1
-7.2771	112.717	48
-11.0019	-37.1007	16
39.9541	-82.8669	6
40.1045	-82.9804	5
50.6815	5.33788	1
41.5228	-112.02	1
29.9942	-90.0676	10
-22.5872	17.0641	5
-33.8795	151.215	1
34.1341	-116.062	2
30.9373	-91.4009	4
43.0584	141.372	2
6.50829	124.832	3
43.7216	10.4117	1
-15.8427	-48.0095	3
51.2431	1.32529	1
-7.22489	107.902	3
33.7678	-84.4181	33
51.9675	-1.50898	1
31.5939	-7.95924	2
-22.8643	-43.5814	1
39.7797	-86.1328	3
6.41816	100.257	2
51.3484	3.31486	1
45.3333	-73.6186	1
45.8586	1.23198	13
42.5086	-92.4509	1
-0.336276	100.4	1
-38.5933	145.591	1
9.98191	-84.7592	1
-22.2336	-47.0166	1
-26.8881	-48.6569	3
41.2539	-73.0666	4
32.6765	-114.651	1
21.6531	39.117	5
-7.7366	110.394	19
40.6161	-74.0255	40
4.39977	115.232	5
27.29	-80.3374	5
-20.9931	-49.2025	1
50.6645	6.21891	1
28.3746	-81.3482	3
39.3371	-75.636	1
-32.4029	-53.3233	2
43.5926	3.36692	1
-23.2212	-46.8259	18
4.60165	101.053	2
-15.5585	-56.2538	1
-9.96766	-67.8117	2
-22.803	-47.4357	3
35.1264	-106.523	2
35.1705	-79.861	5
40.8267	-73.0771	3
53.1225	6.0943	3
33.7259	-117.008	2
49.1474	0.242507	1
-15.7763	-47.7966	90
52.7069	5.50797	2
32.8207	-96.7315	1
42.6323	-88.6471	1
51.6491	10.3345	1
19.5138	-90.7914	2
37.1195	27.2913	1
-6.96636	107.576	58
49.8477	3.2792	2
41.8874	-87.641	6
-19.0577	-56.6532	1
-22.919	-43.2628	4
-36.9173	174.887	12
-10.0678	-37.6185	1
46.9188	-98.0046	1
33.8946	-116.973	2
19.1645	-98.4098	2
54.5135	-5.6262	1
42.1771	-84.6456	1
43.0019	-88.0446	5
53.5203	49.4315	1
60.1595	25.0186	2
-24.0958	-46.8159	3
-20.2774	-50.555	2
34.2047	-82.1367	1
-6.16896	106.827	159
58.1996	15.0636	2
27.6986	-83.8046	7
0.247298	-51.0637	58
36.7783	-119.418	2
-7.53211	110.792	3
-21.7554	-48.1719	4
-22.2973	-42.8797	2
41.1621	-8.62191	1
51.5608	15.5169	1
57.6964	11.9774	2
-27.4024	-51.2119	1
-28.487	-49.0457	1
51.5818	0.800536	1
39.3881	-74.5084	3
49.7856	0.452327	1
-21.65	-41.4319	2
-4.63165	-40.1716	1
41.2714	-8.09671	2
42.6598	-83.2472	4
46.7688	23.6078	1
44.85	-0.588012	30
41.5833	-72.3712	1
14.309	-90.3656	2
-25.2936	-48.7089	2
8.64224	-82.9607	3
35.9173	-81.1685	1
9.46059	-64.462	1
41.4063	-82.0867	1
5.18089	-52.6864	1
47.0148	142.67	2
1.69096	103.924	1
46.8071	1.68788	1
37.3509	-121.954	20
38.3553	-0.515521	1
-27.6481	-48.5253	3
6.53731	-0.747167	1
33.0163	-84.5035	1
42.7027	-71.1839	14
-7.52078	-35.3209	2
38.4172	-78.7156	2
29.3751	-94.9804	3
48.6189	2.97564	6
43.4782	-80.5283	4
52.6231	-1.68424	1
2.44135	103.986	1
37.1059	-113.56	1
-22.8437	-47.2618	19
-25.3223	-57.6344	2
39.1737	-76.5241	3
39.1713	-86.5319	2
42.5051	-71.2049	10
38.2392	-86.1319	1
10.41	-75.5338	3
61.1089	-149.44	3
43.511	-1.46727	3
25.961	-80.3938	5
10.3937	-71.4474	1
49.1994	-122.913	71
43.6293	-79.2725	25
11.1541	7.65173	1
4.91025	6.29689	2
-5.1331	-39.7297	1
-33.3682	-70.5003	2
52.7057	6.37347	2
47.6588	-117.423	1
46.3707	-96.1663	1
47.6653	-2.90366	1
53.3677	-2.09521	1
38.9961	-77.4045	8
-23.546	-47.1376	16
-36.8513	174.757	2
38.3811	-81.7632	1
56.0229	92.8965	2
31.5736	-91.3879	1
-18.8141	-48.892	1
39.7681	-75.8815	1
-22.442	-44.5232	1
41.2372	1.71072	1
17.9978	-76.7813	9
-28.2628	-52.4442	2
49.3294	8.43412	3
10.4303	-66.9758	7
-23.2663	-47.2852	1
42.1637	-81.9581	1
31.8063	-106.455	7
0.481197	101.501	1
37.9923	-79.1385	3
-17.901	-39.3747	2
48.9174	11.408	1
48.8447	2.82593	18
37.9679	-121.289	2
18.3838	-77.3698	1
38.6054	-76.926	2
-22.4173	-49.1949	1
43.1489	-88.2428	1
45.6221	-73.2231	1
52.3871	13.1165	4836
16.2955	-61.3541	4
43.536	5.3879	3
38.5741	-121.267	2
30.5964	-96.2957	1
34.0929	-83.7619	9
-2.54526	118.03	2
59.9394	30.0922	1
38.6849	-9.31918	2
51.9069	-0.454403	5
43.0286	-85.4997	1
45.4702	6.45401	4
42.3433	-7.90485	1
-9.99977	-68.2655	2
41.5124	-81.6672	11
39.8659	-85.9502	1
55.8232	49.0958	1
-13.8764	-171.608	1
51.5858	4.76632	3
41.0558	-76.854	1
43.2489	0.106426	2
-24.1265	-52.366	9
41.6136	21.7433	1
-22.875	-49.9677	1
39.4747	-87.3729	1
47.3321	5.03236	18
-20.785	-49.3592	3
50.4599	9.20066	1
39.5972	-83.6496	1
5.81556	-74.5901	1
41.0881	-80.656	1
49.0918	0.590981	1
-0.0092146	34.5918	1
4.19421	103.436	1
3.03296	101.654	72
30.6334	-87.0535	1
40.8119	-96.6925	1
-20.4819	-54.625	5
47.8614	-122.156	1
1.42922	110.333	3
39.854	-76.7061	4
36.1866	-86.7851	4
14.5577	121.012	21
59.0838	17.5272	2
56.537	21.0366	1
39.9775	-86.1641	1
-16.1054	-47.9561	3
40.7883	29.412	2
28.7069	-81.8879	1
13.2836	-61.1232	1
47.9827	-4.12806	2
-28.4934	-49.3216	1
-23.1418	-44.6958	2
44.4178	12.2057	1
-23.54	-46.3466	2
32.6782	-83.1783	9
51.2476	4.7174	1
33.9282	-84.554	3
50.5421	-4.15403	1
45.5535	-94.1924	1
42.4661	-87.8446	2
40.4354	-111.905	1
33.746	-85.8852	1
49.0118	2.03587	46
-24.1518	-49.818	1
24.7124	46.6727	3
50.9336	3.97556	5
38.8048	-77.237	19
42.8506	-2.69861	1
32.1774	-110.884	8
50.7975	3.7596	1
-6.81394	107.284	1
38.1374	-83.1459	1
50.0167	8.29803	1
43.6863	-85.4866	1
49.3168	7.3393	1
36.62	-121.856	1
43.0818	-79.1299	1
52.1724	4.97775	3
37.7762	-81.184	1
50.5841	21.686	1
36.0528	-115.28	5
40.7666	-73.5302	2
36.8754	10.2199	43
48.4714	2.33058	3
39.2048	-75.876	1
44.8913	-0.734876	1
43.2365	-86.2565	4
33.9813	-78.7097	1
-25.1834	-49.3145	2
38.27	-122.419	4
39.6901	-105.126	3
-18.8575	-41.9548	3
20.2948	-98.893	1
0.295431	32.4827	7
51.4617	3.57696	1
-7.00267	-43.1151	1
55.6605	11.6044	1
0.631816	101.416	4
-23.9506	-46.2257	84
-28.1373	-54.7218	1
20.5227	-100.772	1
-21.6987	-45.2245	2
-6.27501	106.658	23
34.0071	-118.761	1
-29.3448	-50.7668	1
42.2397	-96.4715	1
38.4425	-81.6274	1
52.7277	6.51833	2
-20.7541	-44.6953	1
-7.58889	-34.9452	1
36.929	-5.25646	1
37.992	-121.731	1
1.35368	103.834	44
37.0544	-7.90709	1
30.033	-89.8826	8
51.4485	5.453	8
38.5419	-121.741	2
-21.9643	-51.3537	4
49.2644	-84.7477	2
53.2385	-1.43681	3
42.7418	-71.4552	1
14.0198	-60.9796	4
49.2477	4.03252	2
20.941	-89.6236	4
-3.48871	-39.1179	1
51.5273	46.2015	1
-7.41845	109.648	3
42.8158	-1.6496	1
-29.5883	-51.3433	2
53.8549	34.4503	1
37.1816	-7.44996	1
3.19218	101.771	10
17.3421	-99.364	1
44.0636	-91.66	2
1.5254	103.838	7
-23.5594	-46.1857	11
-25.7733	-49.7135	3
30.2978	-97.7534	7
48.1107	-1.19703	1
-23.0617	-54.1995	3
53.0324	5.68487	1
-3.94581	-38.3718	1
5.34004	100.481	1
9.03863	-79.4898	14
26.2791	-97.7537	1
38.725	-89.9666	2
48.2632	2.71856	3
53.2767	5.98029	1
51.5616	7.23263	1
43.0971	-93.6127	1
-17.3235	-53.2158	1
-0.428548	36.9303	2
41.2927	12.5735	8
21.3318	-158.027	2
35.5174	-78.3211	1
-22.2387	-49.1125	3
9.91925	-67.374	2
39.3825	140.06	1
39.7256	-75.4633	3
-26.1077	28.2356	4
48.7199	44.5228	1
33.9213	35.6235	12
47.4578	-122.342	4
43.3916	-124.228	1
51.7688	4.75251	10
51.8174	5.25599	1
-26.0616	-48.8685	1
47.3548	8.32699	2
52.4073	4.63979	6
48.9569	1.54012	3
-20.0806	-44.5819	1
48.845	2.63336	60
32.3783	-83.3604	1
21.44	-158.187	6
44.447	-79.8013	2
38.9421	-9.14701	2
-7.51809	110.591	1
42.3957	-82.9336	2
-12.4223	-41.313	1
19.0322	-98.1543	6
-28.3065	-53.9244	2
0.84751	100.667	1
41.122	-75.9529	1
38.9089	1.43238	4
15.3012	-61.3861	1
-16.5715	-54.6067	1
-36.792	-73.0837	3
26.9268	-80.1183	3
40.7134	-73.7589	44
43.0951	-0.040271	1
1.46337	103.698	7
51.6468	-0.0323284	7
50.6234	9.73215	1
40.4723	-86.1388	1
53.1597	-1.18425	3
30.2231	-93.2224	1
-24.9546	-53.5032	7
46.5143	0.286433	6
-36.8589	174.608	1
-20.0759	-43.8929	2
27.9484	-82.4639	1
6.38828	2.3672	1
49.245	-0.0244	1
14.4679	-61.0667	4
-3.29008	102.875	1
34.1744	-79.7849	2
-33.8906	18.6333	3
36.6209	-119.325	1
-32.5295	115.714	2
50.9127	-1.34376	3
51.3217	6.08998	4
41.121	-112.047	1
-2.62921	-44.3026	12
37.2843	-76.693	3
48.2771	4.04685	5
39.5954	-106.094	1
52.2318	10.9964	1
33.1135	-96.672	4
-29.0994	-52.5902	1
40.8946	-73.8485	21
-33.8762	25.4813	1
-23.0558	-44.8942	1
5.68123	-76.659	1
32.9933	-80.03	1
-26.3749	25.4619	2
34.5699	-77.9171	2
-7.12959	111.743	1
63.1668	25.7494	1
50.8088	7.04008	3
35.2035	-80.836	20
3.68009	101.014	1
52.9147	-1.46997	4
42.4219	9.0665	1
38.7591	-85.9346	1
-7.32746	110.494	3
6.87083	7.41049	1
40.5814	-112.046	2
35.7739	-78.5837	23
-30.8563	30.3682	1
32.0496	-81.0535	5
42.5737	-70.8597	1
37.8118	-121.229	2
28.5748	-14.6268	1
-18.7968	-40.0622	2
-22.0619	-42.3393	1
42.4504	-85.6746	1
6.67287	-1.55592	14
-26.3199	28.3914	1
39.3395	-77.2394	1
46.9503	-104.094	1
-23.7454	-45.6207	3
50.0489	14.3411	2
-7.9725	112.629	25
48.0582	-0.769184	1
43.7051	-70.308	2
-6.62828	106.672	4
38.7965	-76.9693	16
39.3999	-77.4423	2
0.712061	35.1287	1
-23.5259	-45.8662	1
-19.604	-43.2996	1
33.5423	-5.10417	1
-15.839	-50.2209	1
52.9908	6.25623	1
41.3387	-72.6905	4
32.3924	-80.6837	5
39.1756	-96.6036	2
37.7587	-122.235	10
-22.8952	-47.0303	23
-22.9365	-46.5619	2
41.4321	-8.42094	3
46.7877	-1.62297	1
-6.53332	106.814	17
-27.6534	-51.0923	16
37.5394	-122.282	6
46.4877	6.77179	1
39.7308	-121.844	1
-1.5942	103.619	2
31.2081	29.9625	3
43.8673	-79.254	4
38.7989	26.9688	1
33.4441	-117.706	2
35.1891	-119.037	3
-22.4758	-46.6045	1
54.5673	-1.24886	1
36.302	-75.8016	1
51.5906	0.471691	3
32.3223	-86.2304	1
43.412	3.30164	3
46.1621	-1.17657	1
-11.7057	-40.1396	1
-15.6159	-56.0566	1
7.76174	-80.2672	1
47.613	-122.342	20
41.5559	-73.0391	6
43.6548	-116.669	1
29.746	-94.9762	1
-22.8383	-48.5474	2
52.7438	4.89545	7
27.7877	-82.3417	5
30.9815	-87.2659	1
6.11659	102.261	1
40.1182	-88.2714	2
19.4742	-99.3104	6
-30.5529	-53.4955	15
22.0834	-159.353	2
36.7919	-108.693	1
43.0694	-88.5014	1
-28.9358	-51.5434	1
53.8437	-1.85083	1
-6.15044	106.193	4
40.3703	49.8125	2
53.6586	-1.41183	1
51.7481	-3.37323	1
43.5518	10.4737	1
52.2694	6.24166	7
6.01225	116.396	4
33.1579	-117.096	2
41.1159	-74.0641	1
51.4518	-0.93297	1
-8.45547	115.072	1
34.6733	134.944	2
14.9252	102.014	1
33.7925	-84.7813	3
2.04811	103.382	25
-23.9162	29.477	1
-0.903136	100.358	2
59.9341	30.3287	10
43.8482	-79.0435	2
-6.91833	-36.8987	1
52.1908	4.4131	9
50.6846	16.6244	1
39.9981	-81.7337	1
40.7809	-73.9772	83
49.5426	5.68366	10
35.264	-116.689	1
17.8006	-101.457	1
27.0524	-82.1013	1
6.67667	3.60298	1
48.5629	3.28426	1
38.4927	-8.85268	1
28.2491	-81.2751	2
40.637	-80.4521	1
53.5846	-2.48296	2
-23.7108	-46.4227	38
-28.7189	-53.5192	2
43.2519	-2.93316	2
-21.3646	-46.0058	1
51.1272	16.9913	1
3.30508	103.121	1
0.0373329	-51.0701	49
45.4203	-122.666	9
-28.3896	-54.8743	1
41.8401	-0.894539	1
33.5786	-101.877	9
41.2898	-8.38489	2
51.2711	7.19657	1
-6.54626	107.446	6
34.2647	-118.338	10
46.9542	6.84222	1
35.6285	-77.3252	1
47.1612	19.5059	1
10.2755	11.178	1
49.2771	2.46442	7
-3.78965	-38.5199	15
-31.949	115.856	2
-27.6164	153.034	3
38.4328	-85.1673	1
11.1688	125.01	1
52.2939	8.09987	1
29.9841	-90.2641	1
61.2047	-149.864	10
-7.47569	112.637	1
52.3331	-2.0624	2
43.8374	3.75508	1
39.1451	-75.3867	9
53.2321	-0.544599	1
-2.87612	-40.496	1
42.0634	-87.7189	1
51.5416	0.664369	2
-30.1649	-51.4437	1
43.1786	-77.6096	1
35.7088	-86.9072	1
48.3884	2.96241	2
18.6552	-95.9613	1
40.3002	-74.7132	3
-1.04612	36.782	1
-34.1959	-70.6273	1
12.9609	77.6025	4
5.78895	-55.1856	1
41.3986	-81.5078	9
-8.36507	-35.2299	1
48.1634	-122.136	1
33.6851	-117.204	5
64.8838	25.3777	1
38.8745	-6.85618	2
-22.4704	-41.9413	1
35.2468	-97.3625	1
51.5163	3.83821	3
19.3615	-98.9738	9
60.6505	24.8377	1
34.0014	-81.2845	1
48.383	31.1814	22
-24.6742	-51.7844	2
-5.21541	-42.8028	5
55.0015	82.9557	3
-24.2832	-47.0136	1
-6.33062	106.836	35
-19.9422	-44.1928	5
42.3786	-71.1122	16
-30.7883	-52.2777	3
41.3035	-81.2221	1
16.2586	-92.301	25
49.5004	8.50214	2
7.77522	6.7374	1
43.7087	4.63576	1
-12.6734	-38.539	1
3.26505	99.3892	1
34.7318	-82.4423	2
-7.27568	-35.9777	15
-12.6667	-38.2047	1
56.2847	43.851	1
52.3445	6.65941	3
32.8247	-79.9705	4
-23.1958	-49.6809	3
44.069	-89.2877	1
-29.4585	-51.2683	2
47.1825	8.03068	1
51.4409	7.016	1
32.6074	-117.09	10
52.2051	6.79929	1
53.5827	-0.647898	2
-29.8024	-56.7397	1
50.5811	2.3688	1
35.2906	136.893	3
17.405	78.4113	1
17.9832	-93.3677	1
33.3955	-111.738	7
-6.35789	106.495	1
53.7619	-0.331942	4
-28.0967	153.373	1
42.4879	-83.2486	10
55.9104	-123.87	1
42.6848	-73.7956	1
8.6996	-83.1086	1
33.8673	-83.9666	2
43.7267	7.41481	2
-22.9527	30.5537	1
41.647	-91.5361	1
33.6438	-111.92	2
19.9165	-99.3233	1
33.876	-82.0105	2
1.46377	124.826	5
43.1215	5.93033	3
-7.29943	108.759	1
-23.6482	-52.8722	1
48.9967	8.4325	1
36.613	-88.3257	1
-30.7969	27.9638	1
37.531	-121.995	1
37.3831	-5.92355	6
-5.48052	120.255	1
49.5148	4.38139	1
50.967	5.48989	4
43.6237	-94.9845	2
39.4732	-74.9919	1
52.1105	6.11219	2
35.9902	129.476	1
50.4598	4.00123	1
14.9205	-92.3094	1
52.3548	4.90405	24
53.7172	27.9867	14
38.4792	-75.5284	1
41.3399	-83.1168	2
21.5044	-158.002	3
42.0712	-88.0456	2
30.5211	-87.2029	1
55.5799	12.9349	3
45.6164	5.15501	1
47.4824	19.1295	3
-7.36648	108.558	1
-27.7689	-48.6676	1
-11.4119	33.9994	1
51.0801	-2.88089	1
39.5922	-8.37447	1
-3.12394	-47.6536	2
51.968	6.73115	1
-6.6801	108.533	2
35.0985	-106.277	1
41.5174	-84.1343	1
42.8756	141.603	1
52.0182	4.7085	4
-21.2635	-50.3531	2
20.544	-97.4488	1
-3.44671	114.847	1
37.2337	-77.3353	5
39.8733	-75.3927	3
-10.2231	-36.8433	2
41.4496	-75.6394	3
54.9826	-2.83287	2
33.5907	130.407	12
-25.1476	-50.071	5
42.9064	12.3288	1
34.6999	-118.132	3
18.0238	-66.7896	1
-30.2911	-56.1623	1
31.8815	-91.1388	1
36.7856	34.5941	1
46.2008	0.163321	1
49.3762	3.32463	2
34.5872	-117.407	3
56.9663	23.7219	1
40.628	-8.63966	3
-29.9346	-50.1143	3
31.5738	-84.1427	1
30.1535	-85.8143	1
35.3525	-118.983	6
40.1288	-8.2315	1
47.282	-122.382	5
38.6531	-90.2435	3
