Latitude 	 Longitude 	 Weight
-33.6252	151.136	1
5.18499	97.1433	2
-10.1991	-48.3122	5
52.3548	4.90405	2
53.7172	27.9867	33
50.1622	-5.08698	2
54.5985	-1.08028	48
31.8077	-92.7361	1
40.0168	-75.6709	1
-3.00599	120.199	1
-23.5807	-46.706	2
47.4824	19.1295	4
-22.3352	-47.3295	7
-7.60227	112.687	1
42.8752	-5.63796	1
-3.12394	-47.6536	4
29.6543	-95.3877	2
-6.97802	109.925	2
-6.6801	108.533	3
52.9146	-1.46997	5
9.95954	-84.1911	2
-23.1873	-47.756	5
22.2437	-97.8374	7
52.0978	0.0312869	2
18.768	-98.9826	1
-21.4377	-48.5185	1
-21.8786	-42.6876	1
41.9845	2.8404	2
10.9854	-74.7927	13
-26.1206	-51.0906	18
-7.39976	109.238	4
39.0919	-94.5755	3
43.9291	2.13251	1
5.36751	100.421	7
-6.16896	106.827	261
51.7485	-3.37372	3
37.5249	-121.92	3
60.2084	14.6944	1
40.8845	14.2289	1
34.4829	-110.288	1
41.7656	-72.6803	5
28.3558	-16.3707	2
54.3165	10.1336	1
-26.0693	-53.1264	21
28.8276	-81.8909	1
-25.1476	-50.071	23
29.978	-92.1275	1
39.2527	-84.7921	7
-30.2911	-56.1623	9
36.4768	-110.655	2
-23.2007	-48.2349	1
56.3975	8.55838	2
-2.42398	-54.7349	4
37.1205	-8.54469	4
-3.8834	-40.2451	2
45.0402	41.9708	4
-26.9752	-52.5357	1
-7.45968	112.742	4
39.4012	-6.44088	1
35.2602	139.662	1
51.8147	1.07715	1
-36.815	-73.0241	1
-21.2385	-44.2815	12
33.9794	-84.0084	5
-6.51005	110.766	26
48.8932	2.0658	2
38.2003	-84.8521	1
-25.8609	28.1367	1
-20.3498	-41.9347	1
-21.4064	-45.4872	148
-5.18745	-37.3473	25
-6.23368	107.361	2
-25.2963	-49.3218	9
50.102	8.84683	1
14.7319	121.068	1
54.2576	18.6452	4
11.4122	-69.6597	1
44.6179	-75.769	1
35.1236	135.667	2
6.50897	116.566	1
-8.54306	-35.012	1
-25.4528	-49.5696	14
39.4771	-87.295	2
49.8538	-97.2044	1
-9.3956	-40.518	1
44.1049	-79.4658	4
16.7419	-93.1397	2
39.8495	-74.8563	1
43.3588	10.5079	2
53.8153	21.9472	2
3.15609	101.583	3
-8.33728	113.607	1
-8.12121	112.573	1
21.0487	-87.0318	1
-21.7554	-48.172	16
41.3982	-84.6695	1
51.3067	-0.551271	2
39.7481	30.6191	2
26.2263	-80.2082	6
-28.0015	-50.3477	5
40.9147	-72.6637	1
-23.9278	-52.3169	1
-30.0017	-51.0547	1
-28.4873	-52.2858	1
-17.9138	-43.6532	1
41.7581	2.06928	6
40.1452	-82.966	1
40.7139	-89.5956	1
13.7575	-60.9829	1
20.5971	-102.559	5
37.7713	-3.90164	1
39.0313	-80.4725	1
32.4714	-89.4343	1
2.83016	-60.6753	1
40.7913	-72.8118	1
40.9169	38.3896	2
40.3174	28.9373	2
-23.2102	-46.7565	2
39.4677	-83.2573	1
33.732	-90.7138	1
40.6357	-74.3984	2
39.3259	-8.72129	7
-29.0686	-51.0353	85
49.0487	2.09035	1
32.5718	-89.1125	1
5.32964	103.141	7
35.673	-90.5286	1
30.3563	-87.2667	9
39.8753	-86.2848	2
-20.595	-47.3472	5
35.7593	-5.86816	1
-29.1713	-51.7304	1
26.4929	-81.7837	1
53.2729	16.4496	2
52.5788	-1.19918	2
42.5936	-5.58254	1
44.2151	20.9238	2
26.6876	-78.9669	1
46.34	10.3707	11
35.5211	129.103	1
41.0431	28.9671	12
37.6893	-75.722	1
30.3449	-81.6831	2
33.6921	-118.011	19
45.158	5.66956	4
39.6922	-3.74875	1
-26.1965	27.9963	1
44.8808	-93.5452	1
-29.96	-51.7253	1
-20.0322	-44.4428	3
-23.8811	-47.9975	1
45.3871	-75.6506	1
56.2577	-120.831	1
48.9313	6.01027	1
35.1688	136.949	1
51.5289	0.438526	6
40.3199	-3.89323	14
-26.582	-52.2492	1
55.8554	-4.23242	13
42.3526	11.6067	3
51.2779	-1.1012	1
6.04031	116.133	3
19.9066	-100.559	2
33.3109	-93.6298	1
39.2782	-84.9637	2
51.5773	4.06722	1
9.84037	-84.3272	1
45.6348	11.4861	2
-3.30507	102.844	2
-29.3559	-51.9688	2
51.171	7.07061	6
-26.3061	-50.5016	3
-23.1117	-47.1947	6
33.4595	-88.831	1
39.0242	-82.0312	1
-2.67479	-79.6162	1
53.3604	6.38202	1
53.0493	-3.06818	2
40.8157	-81.375	2
37.5204	127.059	2
-3.11963	-59.9854	40
29.6965	-95.7697	3
34.8861	-77.791	1
32.773	-80.9685	1
31.9883	-102.041	1
31.2434	-90.4729	1
-35.4325	-71.6372	1
-23.4254	-46.0575	2
38.2755	-80.8505	14
-5.15527	-44.1652	13
42.4878	-83.2373	46
53.4027	-0.78372	13
40.8893	26.9047	1
37.622	-1.01556	108
-21.65	-41.4319	4
24.958	46.7042	1
-3.1107	-41.4845	23
58.0225	56.1443	23
-5.88379	-40.2877	1
-29.1878	-51.8741	4
-21.5888	-48.8205	2
43.0556	-2.33565	1
38.0643	-1.51597	2
61.7274	17.1035	2
-0.417549	116.985	1
37.9824	-101.13	1
36.556	-4.68407	4
32.8482	-79.816	1
42.2695	-82.1697	1
34.6789	135.516	9
54.4893	-6.77766	1
35.7141	-6.91635	2
-29.8636	-50.5628	5
-22.1994	-55.544	3
-23.062	-48.9055	1
45.7883	-122.471	1
-1.27644	-47.9432	1
43.6104	3.87434	3
3.75399	102.541	1
42.0429	-73.9485	1
30.5288	-91.1994	3
-16.3051	-48.9725	16
41.1848	-73.199	1
45.4025	9.12875	12
44.1023	-103.248	2
39.7164	-83.88	3
53.351	50.2153	1
23.715	92.7192	2
45.401	8.94849	2
45.8459	40.1163	1
-34.5827	-58.4062	1
52.6401	1.27308	2
42.4586	-85.7095	1
-34.1778	-58.9596	2
-7.78094	110.364	59
42.3446	-3.68944	3
-23.2966	-46.2331	1
52.8021	-2.11921	3
48.3311	7.31337	1
27.6881	85.3415	1
36.6748	30.5654	1
10.3629	-66.9636	4
-19.7776	-44.0706	2
33.4488	-4.15708	1
51.3869	5.78222	2
42.6534	27.6989	1
-23.2569	-45.8313	8
-23.0614	-45.9175	19
34.0459	-117.772	3
6.33519	100.263	4
-1.26856	-78.6406	2
5.06951	-75.5094	7
39.0493	-76.9246	3
-2.00454	-49.8583	1
-22.3872	-43.1873	2
61.2104	-149.863	1
39.7393	-89.2665	9
49.2689	29.8437	1
38.8819	-86.4433	1
39.2514	-2.61475	1
52.8471	-2.29813	1
40.5857	-80.0387	4
40.3356	-3.73984	1
17.0915	-96.725	1
-33.9116	18.6699	1
52.3773	-1.24367	3
55.97	12.8618	1
37.7508	-121.952	1
-1.25518	116.912	5
40.4198	-8.25854	1
39.9014	-6.28302	2
48.2679	4.08649	1
59.4743	32.0514	1
34.9804	-79.2297	1
40.5615	-74.5291	2
-10.3355	-58.5891	2
-4.83807	104.875	1
21.4214	39.5043	3
42.2911	-84.4241	3
40.651	-73.8712	12
34.0024	-5.5429	9
27.7118	-97.3252	1
28.7047	-17.7979	1
54.7305	56.0378	1
38.4981	-98.3201	5
14.7433	-17.4531	2
39.0538	-77.4537	3
30.0967	-93.7702	2
50.6906	-1.28923	1
-37.9096	145.248	1
35.9076	-81.5531	1
-22.5461	-48.6355	23
41.6047	-93.7134	4
51.6073	18.9153	1
40.1021	-74.9515	1
13.6378	-88.7853	1
-22.2295	-49.6901	1
-30.4164	-53.6701	2
41.0099	28.6202	10
44.5676	-123.274	1
39.0737	-84.298	2
39.857	-84.1133	3
-4.03904	39.6816	1
1.58768	110.321	2
43.1534	-8.48066	2
-26.4283	-49.3274	1
50.8452	-0.130547	2
8.01066	-62.4074	1
37.6698	126.764	1
44.2277	4.16393	1
3.25594	113.067	1
49.1762	6.49373	1
23.4681	-106.272	3
33.2205	-97.1262	1
39.8744	-75.2407	3
-23.47	-47.4366	115
-25.6313	-49.4623	3
41.1179	-77.6047	1
51.3574	-0.181588	1
-1.01657	-52.0695	1
50.1801	19.2869	1
42.0068	-71.4939	1
42.6679	-82.9068	1
40.7695	-73.9676	39
-21.0578	-45.661	5
40.7753	30.3997	1
46.6937	20.3467	1
51.4774	-0.887665	3
-21.7896	-48.8606	1
34.0675	-118.01	11
45.4443	11.0005	37
43.3078	-1.97537	2
25.4431	-100.959	1
37.0681	-88.6205	2
3.75431	101.949	1
-1.59416	103.619	1
37.8771	-3.62834	2
-30.3331	-54.374	37
53.4039	-1.5631	16
-26.9981	-49.2271	7
33.4558	-80.5001	1
49.3479	6.94227	5
36.0473	-115.261	7
41.4823	-87.5661	1
41.6708	26.5899	2
36.3048	-108.691	1
35.107	138.868	1
51.8917	-8.50706	1
42.0007	-92.6536	1
6.36543	2.46682	1
-12.1581	-45.006	4
40.0076	-3.69751	17
