Latitude 	 Longitude 	 Weight
60.3591	5.42346	1
38.1909	140.885	1
-6.47902	108.157	1
30.8457	-83.2832	3
30.0813	-94.1291	1
38.6484	-8.51835	1
42.6667	-83.1526	3
55.8491	-4.57022	1
53.2135	10.3758	3
50.3212	7.21051	1
-2.88587	103.845	1
-23.086	-45.5067	1
28.0807	-81.5033	4
42.6855	-2.95096	1
36.2101	-81.6722	1
-29.7528	-53.8242	2
40.7527	14.6349	1
30.0608	140.596	1
32.2944	-85.0963	1
34.5532	-88.6343	1
1.43975	103.412	1
36.699	-6.12612	1
56.4678	-2.87266	2
56.0953	12.6633	1
-7.30453	112.789	90
-20.0211	-46.3742	1
-0.587732	111.388	11
49.8988	2.28468	1
51.6546	-4.08838	1
42.2452	-71.7521	2
52.6423	-0.625064	1
38.9103	1.42366	1
37.2344	-80.4343	1
51.416	0.568141	1
14.6146	-61.0766	3
39.4795	-88.1758	1
8.76751	-75.8659	1
-26.2617	-48.9665	2
42.9652	-78.7867	6
20.0364	-99.5617	1
-8.0436	-34.9394	25
-28.4795	24.6701	5
34.5627	135.797	1
47.4959	1.36124	1
30.0342	-90.5938	2
48.1639	6.48661	1
52.0732	5.53384	1
-20.5187	-48.6196	1
6.44661	100.283	6
36.0392	-115.029	6
9.01596	-79.4967	2
-6.57576	106.751	18
41.4923	-72.5282	1
33.57	-86.7172	1
47.0408	-122.893	3
-1.16096	116.877	7
31.748	-93.1036	3
28.2478	-17.14	2
-6.24909	106.794	255
45.3987	11.8908	2
34.0113	-5.0103	4
38.9815	-77.1186	40
1.63072	110.193	1
39.1497	-94.5508	1
42.5246	1.64148	1
36.8134	-76.102	4
34.5056	-90.1939	1
-29.112	26.2144	3
38.6584	29.3952	1
-11.772	-55.4066	5
49.4766	1.71695	1
53.1638	-2.73732	1
36.3557	-119.07	1
-8.1851	-36.0151	2
33.6806	-117.636	2
33.4875	-80.8655	2
-22.9195	-43.0731	9
1.00185	116.394	6
49.3103	7.33341	1
36.6096	-119.436	1
40.1095	-88.2464	2
43.8716	-79.0556	2
55.4302	37.562	2
-22.5872	17.0641	4
19.2859	-99.224	12
51.6793	39.236	2
35.8475	-90.674	1
50.6753	3.15502	16
14.5913	121.179	7
-8.63314	115.245	20
-17.8019	31.0121	1
30.9373	-91.4009	1
36.5086	-119.55	1
30.202	-85.6551	3
26.5254	-80.0659	1
28.3134	-82.3704	1
35.8702	-80.1574	1
50.7173	-3.51067	2
25.2776	51.5113	2
9.92024	-84.0715	1
47.2611	39.628	2
33.7678	-84.4181	64
30.4469	-97.6619	1
36.5861	-79.4462	1
31.0366	31.365	1
47.7941	3.66098	2
33.0931	-96.9011	2
12.1292	-86.2322	1
34.6838	-82.8164	3
49.2535	4.05493	2
-25.0606	-53.398	1
4.93253	-52.3258	3
42.0382	-74.1195	1
29.2965	-94.7936	1
30.4679	-91.0596	2
31.3185	-89.3544	1
-22.2336	-47.0166	1
8.93366	-79.6854	1
-5.77537	-37.5882	1
41.8786	-87.876	23
45.4554	-74.6982	1
27.29	-80.3374	1
32.7345	-97.1127	4
3.14845	101.705	176
46.4419	-93.3613	1
17.1408	-61.85	1
-22.803	-47.4357	2
-25.9139	28.1541	9
40.7522	-73.3563	6
-16.0062	-48.0664	1
54.2055	21.786	1
-15.7763	-47.7966	33
-23.5211	-46.5204	6
-25.5941	27.9969	1
33.0787	-80.2026	2
1.60844	109.675	1
40.3002	-74.7132	3
-24.018	-46.5015	4
40.6086	27.1033	1
-19.0577	-56.6532	1
41.5557	-73.039	1
42.3077	-88.9644	2
33.3098	-111.675	1
33.2532	-8.51767	6
-18.6364	-46.4172	1
51.5265	45.9785	10
46.9188	-98.0046	1
-34.9917	-71.2356	1
36.0011	-77.8126	4
46.1419	6.06158	13
42.3046	-71.2838	2
46.2267	2.20912	1
35.247	135.868	1
48.0057	37.8008	1
39.157	-84.4656	9
41.6186	-87.5567	5
41.8005	-88.1675	687
27.6986	-83.8046	4
0.247298	-51.0637	6
42.0716	-88.0454	5
33.7281	-90.5471	1
35.8587	-86.3455	5
44.4077	-1.15331	1
40.8977	-72.5159	2
34.0314	-117.086	1
41.8984	12.5451	6
14.9748	120.168	1
35.5383	137.48	1
42.986	-89.5341	1
-37.0683	174.95	2
53.2838	18.9067	1
4.17572	73.5118	1
-30.1823	30.7552	1
40.6711	-74.622	1
41.2714	-8.09671	1
36.6894	-79.8484	1
38.3909	21.82	1
39.9518	-82.2024	1
49.1846	-0.372109	3
55.0049	-1.62368	5
57.5931	25.4597	1
38.8753	-104.757	7
-6.4062	107.457	2
59.425	24.7382	2
10.4422	7.49098	2
33.2869	-87.452	5
52.2328	21.0607	4
47.0148	142.67	2
51.6306	0.333095	1
50.9514	0.594717	1
-6.9218	110.209	6
50.7035	7.11659	1
38.9666	-92.268	1
53.4309	-2.96087	18
42.4282	-8.62728	1
48.6189	2.97564	2
-6.32076	108.327	1
32.2844	-106.746	1
22.3669	114.173	1
52.0842	5.08277	6
33.3085	44.3738	1
46.6092	11.5896	1
41.7625	-72.757	2
52.0543	1.15605	1
2.36369	102.056	2
46.2558	9.41994	2
33.5379	-84.4921	2
43.2851	-73.6847	1
30.9299	29.3312	1
-23.442	-46.2661	3
33.4312	-82.0648	39
40.6076	-74.2502	4
54.777	49.9181	1
55.7615	52.0397	1
61.2734	73.4332	1
41.4852	-82.6881	2
34.819	135.65	1
-4.05417	121.589	1
48.8282	3.02942	2
10.6524	122.956	1
56.0229	92.8965	2
43.6104	3.87434	9
39.7681	-75.8815	1
-39.5528	-72.9503	1
49.3294	8.43412	4
53.5231	-113.625	2
52.0409	21.398	1
49.3005	2.65402	1
30.0836	-95.9871	3
44.8078	10.3338	1
44.4876	-69.838	1
-21.2921	-50.331	1
38.9202	-80.1817	1
52.3871	13.1165	1920
19.8921	-100.439	1
55.574	42.0438	1
56.8155	60.6136	7
-2.54526	118.03	2
59.9394	30.0922	4
33.952	-83.9983	2
35.041	-79.0626	1
35.037	-85.2958	2
1.84467	102.978	2
-7.98586	110.244	1
55.5891	12.92	1
-9.99977	-68.2655	1
50.652	-4.03372	1
36.6503	-108.22	2
42.1934	-7.80845	1
37.5331	-122.338	1
56.3084	38.1219	1
36.2641	-115.606	1
43.0306	44.6795	1
38.3835	-0.44213	1
-20.785	-49.3592	2
51.6723	-3.19907	1
45.0774	-1.15822	1
-6.24007	-36.4424	1
-20.7748	-51.7039	1
38.2771	27.1614	1
30.0453	-94.9281	1
43.4582	39.9027	1
55.0811	21.8826	1
-34.9005	-56.1724	1
53.4346	23.4208	1
1.42922	110.333	11
19.5676	-99.0445	6
59.0838	17.5272	1
56.537	21.0366	1
44.9998	4.99375	1
28.1328	-82.6906	1
34.1362	-118.663	1
36.0349	-80.1999	7
6.06873	125.11	1
41.6086	-71.3088	1
59.2766	15.2101	2
39.6231	-77.6981	5
-2.57242	-59.9803	26
35.0252	-90.7964	1
14.5384	-90.6053	3
46.2623	-0.428966	1
56.9715	24.1287	2
50.9033	-1.37749	2
36.0681	138.078	1
53.1832	-1.37867	1
43.5823	1.4487	6
47.3775	8.53676	2
5.57196	95.3442	1
38.8048	-77.237	11
52.5574	-0.255015	2
42.8506	-2.69861	1
37.7233	-97.3082	1
10.3861	-75.4726	1
-6.67874	111.457	1
-23.1582	30.0598	1
32.3032	34.8641	1
30.0167	-95.5084	1
33.8289	-84.1811	2
38.522	-90.0148	4
-10.9381	-37.0571	4
47.7716	12.7797	1
39.9253	-76.6929	2
45.3231	9.36708	2
29.3229	48.0292	1
19.0594	-98.2967	2
36.7863	34.5864	1
39.8225	-84.9068	1
52.3995	16.9063	1
43.0946	-0.052434	1
52.4567	5.93873	1
-7.46189	110.222	3
38.1825	-81.3073	1
36.1276	-111.251	2
38.0313	-84.5052	5
43.4124	5.00899	1
44.1387	12.0598	1
52.1976	0.126573	5
-17.9317	145.933	1
0.631816	101.416	4
-13.2764	-41.3872	1
33.8623	-118.243	16
34.0071	-118.761	3
37.7946	-89.9423	1
39.2485	-84.5944	2
48.1624	17.1817	1
35.1433	138.706	1
51.967	4.57105	4
51.4228	5.39334	1
29.6428	-82.2738	2
51.998	-0.423065	5
-6.96009	111.896	3
36.701	67.2251	1
30.033	-89.8826	11
-33.6593	-70.9175	2
-21.9643	-51.3537	1
39.7068	141.16	1
12.9901	77.7241	1
40.1233	-75.3409	3
35.4478	133.36	2
29.9049	-97.9039	1
40.3089	-3.47526	1
47.2148	5.97714	1
35.3353	137.121	2
34.2775	-119.231	1
37.6716	-122.083	1
10.4654	-66.5892	3
50.4074	36.9101	1
47.4481	40.0944	1
38.5662	-92.1614	1
41.0525	0.906135	1
50.7242	-3.78381	1
-0.308273	100.371	1
42.2748	-85.6093	6
43.4584	11.8795	1
32.7995	-97.2914	3
38.3436	-81.7242	1
37.971	-76.5751	2
12.4636	-61.4807	1
48.2632	2.71856	1
-23.9797	-46.3018	3
41.0016	28.5323	2
4.4242	114.012	1
39.9799	-0.0501074	1
52.4773	10.5532	1
-17.3235	-53.2158	1
7.26884	80.6005	1
38.8355	-9.36057	1
41.2927	12.5735	3
48.7165	1.36911	1
38.7436	-9.15999	12
26.4677	127.893	1
30.3157	-81.3852	1
33.77	-84.6337	2
-22.2387	-49.1125	1
-6.93185	106.938	4
50.4858	3.57702	1
39.4633	-0.360804	1
41.6627	-91.5345	2
37.9928	-122.326	1
12.5811	-8.00942	1
38.0931	-122.553	3
38.0034	-79.4209	1
-42.9051	147.32	1
51.0579	0.999159	2
-3.73708	-38.4907	15
-22.8412	-43.3129	2
54.006	-0.461663	1
55.0811	36.6037	1
11.0056	-63.8345	1
21.44	-158.187	2
39.857	-88.9181	1
48.2139	4.12231	3
43.8332	4.34263	1
19.0322	-98.1543	5
-20.7271	-40.5283	1
40.3303	-7.33152	1
61.7464	50.8191	2
43.7111	10.4442	1
5.65168	-0.254205	12
31.8729	131.442	2
-20.7242	-41.4942	1
-36.792	-73.0837	5
37.2363	-77.4208	3
45.4434	8.61637	1
16.1236	-61.6025	1
44.8294	-93.5989	1
25.0347	121.516	2
51.4254	0.0286879	12
43.0744	-83.8262	1
51.2946	-0.21485	3
32.5711	-89.8764	3
51.2162	-2.61552	2
28.1031	-15.46	5
42.2962	-88.0034	2
35.348	139.94	1
36.0632	138.574	1
33.7998	-79.014	4
35.3549	139.321	3
57.1558	-2.20275	3
33.5303	-115.964	2
45.3604	-93.3522	1
35.7372	-77.9376	2
-20.7352	-48.5892	1
31.3033	-92.4682	1
-33.8906	18.6333	7
34.933	-88.4431	1
34.2201	-118.433	14
-7.97656	112.628	128
49.1072	6.16635	3
-2.62921	-44.3026	7
48.5238	2.69875	3
46.5847	0.371571	2
43.4802	13.2037	1
41.5956	-87.3463	2
20.6523	-87.0708	1
27.8845	-97.3244	1
20.6554	-156.418	1
43.2943	5.40513	9
-26.3749	25.4619	2
32.2324	-110.948	1
54.687	-5.93071	3
35.4062	127.375	4
40.7059	-73.7794	25
35.2035	-80.836	17
61.7359	34.4038	1
55.8946	37.269	3
-6.23399	107.361	29
30.3952	-91.1831	6
43.3987	-0.572838	1
43.0579	-87.9671	26
47.0907	1.73477	2
35.0096	135.772	15
-7.32432	108.364	3
17.9663	-76.8845	3
39.0607	-75.6	1
51.2883	1.07771	4
51.4988	-3.23772	1
44.8475	9.63636	1
36.1523	-95.9091	2
39.6668	-86.1404	1
5.37875	100.553	3
37.0898	-86.3577	1
10.3534	123.914	3
33.8107	35.8305	4
-19.604	-43.2996	1
46.8922	1.40655	1
36.6422	-87.4569	1
51.7559	36.2038	2
35.7336	139.885	10
42.9779	-85.6265	2
51.3364	0.808984	1
-22.8952	-47.0303	7
-3.32095	104.082	1
2.81658	-60.6768	1
-7.27359	110.458	6
43.7578	-0.86741	1
41.4452	-96.4981	1
54.8919	-7.01993	1
-27.6534	-51.0923	10
33.388	-84.569	1
42.119	15.5017	1
-7.77188	113.215	1
56.6696	23.758	2
36.1007	-79.839	11
6.20881	-75.5665	2
36.786	31.453	3
47.613	-122.342	20
45.5007	-73.6311	6
41.8331	-86.2449	1
-23.7108	-46.4227	6
33.1123	-96.1089	1
36.8048	-6.29987	1
58.4434	-3.09182	1
47.7686	1.69157	1
42.9904	-7.57063	1
18.7209	73.765	1
34.8906	-84.9863	1
40.6296	22.9418	2
29.7936	-90.8234	2
19.4742	-99.3104	10
-6.29538	106.654	66
6.5034	7.56775	1
37.9011	-122.648	1
21.2978	-98.3734	1
-6.17815	106.431	2
6.01225	116.396	5
35.1705	-79.861	8
32.7989	130.707	1
40.4962	-3.36562	2
2.04811	103.382	23
38.5384	-89.8741	1
37.4257	-122.18	1
29.3303	-98.6086	1
33.8611	35.4881	1
29.6715	-95.0866	2
53.5846	-2.48296	2
54.2815	-5.95886	2
37.5239	126.782	1
51.8436	4.11914	1
51.1272	16.9913	1
47.1066	-122.551	4
38.1934	-85.7956	5
42.2869	-87.8569	2
39.0489	-76.5163	1
50.1257	8.67475	3
34.2731	-88.511	1
59.3942	18.6174	1
48.7044	2.08172	13
10.3529	-67.0389	1
40.6976	-112.062	4
36.7989	-94.882	1
53.2321	-0.544599	1
-2.87612	-40.496	1
29.333	-98.4391	2
37.9526	-121.919	3
54.7353	55.9081	1
35.0658	-78.8987	15
-7.69184	108.995	1
40.4444	-99.8845	1
28.4942	-81.4733	2
35.6704	-119.694	1
-34.0831	18.8196	1
0.363205	32.7399	3
33.3777	-112.073	2
24.4273	54.6467	2
35.0969	-92.8562	1
-6.81408	107.284	2
35.5796	139.572	17
54.5178	-5.89319	1
48.383	31.1814	42
35.4985	139.447	3
-5.21541	-42.8028	4
55.0015	82.9557	3
51.8535	-0.378381	1
9.65032	-68.5937	1
1.47326	124.871	10
5.21264	100.519	3
-19.9422	-44.1928	1
53.029	-1.45874	1
8.48144	4.56022	1
18.4101	-65.9993	2
41.4793	-81.8417	3
50.8604	-1.1808	2
16.2586	-92.301	14
-1.64974	103.621	7
35.3534	139.531	3
32.335	-95.2833	5
-19.0045	-48.3585	17
34.4116	132.425	1
32.8247	-79.9705	7
-1.46455	125.22	1
44.117	9.88256	2
13.8028	100.554	4
41.6993	-87.6818	11
19.6903	-101.175	3
59.9342	30.3287	34
34.4009	-118.078	2
-34.0591	150.715	1
-6.35789	106.495	5
4.50369	101.408	1
48.9695	2.40341	6
-23.6478	-70.4	1
-20.9385	-49.0182	1
40.7417	-74.192	22
46.9853	3.15922	5
47.2382	-1.56074	2
19.1003	-103.657	2
-24.6509	25.7011	1
-6.58588	108.433	1
38.9422	-77.3653	1
34.237	-88.3398	1
34.4415	-84.9199	1
34.7238	135.791	1
-10.8128	-55.4541	1
41.4683	-74.4175	4
-30.7969	27.9638	1
37.018	35.2868	2
52.4914	4.81537	1
-13.9283	33.8019	1
5.70246	100.445	4
52.3962	4.93225	8
35.9902	129.476	2
40.8867	-73.8923	27
40.4414	-86.2719	1
53.7172	27.9867	20
55.8306	48.8453	1
52.2543	5.77493	1
9.14746	7.34417	1
40.0471	-80.1827	1
54.5245	-1.56792	1
48.1642	2.26078	1
50.4666	4.8585	1
45.6164	5.15501	1
47.4824	19.1295	7
42.0662	-83.2475	3
5.64529	118.124	1
44.8526	10.7598	2
50.8438	-0.151912	1
41.4371	-87.6863	3
-26.5417	29.0766	1
-6.27078	-36.0113	1
33.261	-7.58724	1
36.8634	-121.407	1
41.326	16.066	1
21.4878	39.2192	1
7.07261	125.527	7
43.1534	-8.48066	1
51.737	0.490645	1
39.0362	-76.9264	27
39.0017	-76.7502	1
-10.2231	-36.8433	1
39.9113	-75.3348	11
36.2358	-119.345	2
52.7026	4.81103	3
28.5337	-81.1825	1
20.4779	-97.0123	1
3.27541	101.64	4
40.1683	31.9204	1
30.5804	-92.0895	1
52.7207	6.20378	1
33.4858	-117.725	2
39.9158	32.808	6
35.4142	139.666	3
51.2362	0.587282	1
38.6531	-90.2435	6
43.5578	-73.2848	1
38.9637	35.2433	107
-22.9548	30.5527	1
43.5422	5.45523	6
33.014	-96.6605	2
-33.9402	151.245	4
-2.19385	-79.8764	3
-5.18745	-37.3473	3
31.7683	35.2137	1
49.1943	-2.11226	2
33.6347	-117.345	1
26.3731	-80.1174	6
40.9028	-74.0961	9
35.1236	135.667	2
39.9641	-85.9929	3
13.7049	-89.245	5
50.9335	3.97566	1
33.5219	-84.2334	1
37.0195	-76.3244	2
-0.363503	103.102	4
16.7419	-93.1397	1
27.3126	-82.4745	1
49.9517	-97.1919	2
30.3352	-97.8666	2
43.0422	-76.13	3
-21.7554	-48.172	3
9.8499	-83.9169	1
56.1247	-4.08375	1
33.8382	-117.189	3
39.7568	-75.172	2
33.4561	-81.8557	5
28.4858	-16.3139	2
-6.86278	107.922	4
-22.7537	-42.8823	1
36.5632	-82.6505	1
41.7581	2.06928	1
35.6441	-5.3011	1
43.3641	-88.3283	1
33.9092	-84.3783	2
35.0928	136.703	1
8.57501	-71.1776	1
47.7525	7.32554	2
4.35539	100.958	2
50.8378	-0.704466	1
32.6779	-114.591	2
51.3534	-0.393412	2
18.8119	98.9885	1
37.6679	-77.4651	3
36.1976	-86.6265	1
5.32964	103.141	7
7.83577	-72.2061	1
38.7931	-89.9912	1
-20.595	-47.3472	1
10.1507	-64.6951	1
-6.73156	-35.2935	1
49.0002	1.68045	5
-0.173024	-78.4816	3
29.481	-98.4934	12
-7.76343	112.194	2
17.9469	-94.275	1
6.62928	3.4847	5
2.44056	-76.6188	2
-25.3494	-57.549	3
52.6082	39.5817	3
7.06654	-73.0965	1
-31.2525	-52.1256	1
39.3748	-77.4184	1
49.4323	1.01713	2
40.3199	-3.89323	3
55.8554	-4.23242	7
31.7188	-8.09695	3
40.3311	-75.9682	1
57.6485	-7.39845	1
-6.89015	108.715	1
35.5323	-82.9341	1
42.7098	-87.8072	4
51.9317	4.37524	6
50.7468	-1.90565	3
53.7603	-0.348151	1
35.6211	-88.8193	1
13.16	-61.2246	1
-23.1117	-47.1947	2
34.8297	-86.5107	6
33.4595	-88.831	3
39.3279	-76.5636	12
33.5344	-112.29	1
40.315	-76.7984	1
6.42618	3.42838	4
45.5432	-122.655	5
53.1151	6.02796	4
38.6628	-77.3897	5
52.8118	-0.016804	1
-27.3402	24.7268	6
53.1122	-6.06153	1
-5.15527	-44.1652	4
33.3795	-111.895	3
41.6269	2.27007	2
35.911	139.957	1
31.3153	-94.7507	1
-36.8503	174.76	4
51.4345	0.246854	1
31.8535	-102.386	1
48.4852	-122.617	1
-3.1107	-41.4845	6
58.0225	56.1443	4
-26.1512	27.8032	1
25.7558	-80.2957	14
42.0206	21.4544	1
11.1697	-74.2328	1
15.1472	120.589	1
41.5694	-8.31102	1
37.2914	-79.9278	3
39.571	-76.993	1
21.6145	39.1306	5
45.5356	-73.7855	1
35.7141	-6.91635	1
28.0331	-81.908	2
49.0315	10.9151	1
51.6931	-4.75739	1
55.8818	37.7246	2
38.6054	-76.9259	6
52.4514	4.62013	1
33.548	-83.8839	3
35.9239	-84.1552	2
31.7596	-106.282	4
39.6531	-104.81	4
47.369	-122.084	3
-6.84781	106.761	3
-3.97198	122.522	1
29.2136	-81.0255	4
50.8331	4.35788	6
35.7666	139.354	4
14.2106	121.025	6
38.3381	-79.1577	1
-32.9618	-71.5086	1
40.5793	-73.9691	3
34.1744	-79.7849	6
-23.0614	-45.9175	3
-7.69638	110.782	1
37.5295	-122.009	6
42.3625	21.1455	2
44.1252	4.09055	1
47.5976	-122.151	2
55.7141	37.3694	1
41.6334	-72.873	1
61.3081	0.3143	1
-22.3872	-43.1873	1
2.20133	102.248	4
57.0085	40.9942	1
39.7393	-89.2665	11
30.2234	-92.06	2
5.20479	96.656	3
38.0881	-3.63952	1
-23.9162	29.477	1
-29.7327	30.7415	2
32.1515	-90.1271	1
56.7161	36.7814	1
6.32752	99.8385	1
47.3942	0.695126	3
39.207	-76.8764	3
42.2911	-84.4241	2
46.5532	7.9064	1
51.1252	-114.185	3
-5.88184	105.578	1
41.4738	-74.0284	1
29.5766	-95.5761	3
38.4981	-98.3201	1
-6.1659	106.583	8
42.1584	-79.9604	1
-3.00864	120.209	1
46.2744	-96.6078	1
41.3203	69.2992	1
49.0427	-122.343	1
18.5294	-72.3425	2
41.2226	-73.0563	1
50.967	5.48989	1
32.0636	130.61	1
54.9182	-1.75836	1
19.4115	-99.1552	28
-3.12615	-60.0421	7
51.6893	5.16667	3
44.2005	43.1291	1
-28.4342	32.1836	2
40.628	-8.63966	1
39.9149	-83.8257	1
52.2561	18.2626	2
-23.47	-47.4366	1
53.8811	27.4453	2
5.06	-75.4888	1
35.7593	-5.86816	2
-26.0197	27.9575	3
34.0003	-84.2258	2
15.4854	120.591	1
42.6563	21.1734	5
10.5647	-71.6277	4
43.1471	5.74888	1
56.7391	37.1577	1
32.5204	-87.8355	1
33.0218	-117.102	1
-29.733	31.0352	2
19.6563	-99.2336	3
44.8076	20.4789	2
38.7241	-121.382	4
-6.70212	108.543	7
-33.7964	151.185	2
42.5887	-83.3754	8
