Latitude 	 Longitude 	 Weight
42.8459	-82.8832	1
28.4581	-81.463	24
48.9934	4.30801	2
51.6656	35.6772	8
38.6739	-6.39189	1
-34.9253	138.6	5
30.2189	-93.3297	1
-33.1915	-70.6674	4
-20.1841	-42.0865	3
42.4899	-71.1596	7
53.8224	-1.54536	16
39.6345	-79.9535	6
37.4701	126.668	2
34.2528	-84.3588	1
39.6061	2.6776	6
47.8263	22.1531	1
48.5592	2.43632	3
39.7499	-86.1968	14
-25.4539	-54.4571	40
35.5628	-80.8316	1
37.7409	-121.129	3
1.46332	103.576	14
-22.1868	-49.9589	6
-15.6284	-56.0116	1
-8.3586	115.551	1
64.5245	39.7407	6
36.5031	-6.2672	2
-6.6801	108.533	11
36.6481	138.115	1
41.7029	-71.5173	4
-25.6673	28.0967	1
43.6026	11.5007	1
46.3601	48.0341	1
0.364203	108.957	1
35.4053	-80.4476	1
1.60032	-52.378	1
35.321	-119.019	2
22.8478	69.5507	1
51.4659	5.70573	19
-22.5615	-45.0123	3
47.4597	2.16314	1
53.1757	48.4851	1
-22.3455	-51.9854	1
49.028	12.1142	1
40.3163	-83.1021	1
53.1305	4.81761	3
40.1949	-85.3876	2
31.8063	-97.0997	1
38.8846	-6.62199	4
-0.81739	117.231	1
38.1027	-1.86843	7
36.3197	140.571	1
30.5311	-94.8018	1
44.9065	9.94044	1
-5.189	122.64	1
34.2693	135.363	1
51.934	4.50338	12
32.9585	-117.264	9
-2.50878	-59.6012	1
46.0732	-1.06858	1
43.3531	-5.88123	12
-25.4912	-50.8622	4
40.0856	-82.8507	4
37.7703	-122.436	46
-34.5908	-58.5926	4
39.7636	-94.8518	1
40.7965	-91.1226	1
39.9568	0.263752	4
30.1492	-97.8552	4
52.307	104.253	9
40.0691	45.0382	7
-29.1006	26.166	1
0.028009	36.2766	5
33.9809	-112.135	1
-7.00899	-35.8802	1
-7.33664	108.21	8
52.5068	13.4246	27
1.83864	111.348	1
-30.0394	-52.8919	1
41.6915	-0.927332	13
-28.1175	-52.0838	1
-33.448	149.567	1
2.71563	101.953	45
55.6452	38.0072	7
34.7298	136.181	3
35.3745	-98.7838	2
50.5153	4.38191	6
41.8049	-77.0852	2
35.4826	-97.4792	1
37.6633	-97.1649	1
41.9534	-80.5685	1
-31.0192	-54.527	1
4.44676	-75.2318	1
33.8653	-118.256	97
21.3287	-157.921	1
42.9904	-7.57063	2
43.056	44.644	1
36.9759	-122.036	2
39.1101	-9.27397	1
33.7209	-116.382	1
42.1971	-8.77156	13
53.5014	-1.13156	7
-22.0587	-48.7344	10
-25.3059	-52.1332	2
13.7941	100.322	2
52.0062	6.02037	17
56.2476	-118.598	1
4.74218	114.656	4
51.9986	-0.501146	1
44.9293	4.90581	24
55.8326	-4.50648	1
-16.4298	-49.1948	1
52.2944	5.78726	2
32.975	-117.07	1
50.9188	-4.20763	14
37.5463	-77.4351	8
-5.47237	-35.8787	2
3.6039	102.262	2
-7.0949	110.925	2
61.0466	73.4479	1
50.4689	3.08108	8
38.0403	16.1443	1
13.4306	123.414	2
39.9205	116.582	1
-21.1871	-50.9449	2
-32.2122	-52.378	27
-15.8579	-48.9564	1
53.0099	6.07369	3
32.1733	-96.9113	1
40.9118	-4.19462	4
27.5531	-82.297	1
-23.6828	-46.5955	2679
-12.9168	-39.874	1
7.22068	116.883	2
37.3074	-6.59503	1
36.341	138.886	1
51.3802	19.3716	1
-5.1356	-38.0204	2
7.98383	-75.4132	4
20.9751	-97.3965	1
50.8114	4.16032	1
-7.18335	108.177	9
43.2605	-99.7157	1
51.9436	0.63517	1
-3.70033	-40.3314	3
52.2397	0.706054	3
-14.5043	-56.8506	25
43.3997	10.8917	11
46.8415	-71.3703	4
53.6215	-2.17082	6
-34.9558	-67.6913	1
3.35359	101.253	33
57.1918	-2.11582	7
34.3165	-83.8349	1
38.2779	26.258	1
40.5123	-88.9999	1
43.4717	10.6355	1
32.5901	-97.219	2
51.56	0.236186	10
39.1731	-97.6716	1
48.2444	-122.689	2
0.830694	104.072	5
-22.7106	-47.7943	41
-21.4551	-45.2045	1
49.2535	4.05493	6
36.4486	-77.0942	1
51.1357	23.4886	2
53.6799	-1.49772	11
-23.5339	-47.0999	6
54.8902	23.9267	146
37.6323	-0.720397	33
61.211	-149.904	3
-19.9733	-47.7914	1
26.1904	50.5635	4
-37.3094	144.956	1
52.6004	19.1766	2
39.7987	-89.6164	23
3.82881	103.217	23
41.4242	1.93562	18
20.1056	-98.7758	6
45.8579	6.13419	2
-22.7442	-51.4132	2
18.1443	-94.1437	3
2.29503	102.453	35
-22.4209	-43.917	22
52.4472	5.21763	6
35.2103	-81.1069	2
44.0399	42.8722	17
-17.8758	-41.5077	1
35.6265	-96.3878	1
38.0679	-85.882	1
53.4585	-113.451	4
44.9778	-122.985	1
33.216	-97.757	1
-28.71	-55.8067	1
48.922	28.9916	1
43.3678	-86.1773	3
49.455	1.1377	10
17.319	-96.22	5
-15.78	34.9766	2
47.858	-122.257	3
41.2366	-8.33199	8
32.2638	-9.23011	1
64.7616	177.661	1
40.2651	-78.8354	2
44.5212	-94.7203	1
8.98099	-79.5218	44
47.2433	5.23907	1
-22.1609	-54.8613	13
41.3328	27.9701	1
35.9724	-114.846	1
42.8896	-85.7707	3
53.4017	-3.09133	11
28.4515	-81.1177	1
41.8477	3.10898	4
-26.9191	-48.9518	9
42.4958	-82.8919	5
18.976	72.8186	15
32.4216	-104.245	1
55.9011	-4.75027	18
-7.43734	110.985	3
51.7664	-2.31496	2
49.4025	7.56092	12
1.85964	103.096	3
33.9032	-118.094	25
35.9925	-78.9343	3
37.0204	35.2865	1
-27.3043	-49.9758	3
37.7748	-0.808374	3
-6.28368	106.705	198
-16.3545	-45.4341	1
16.7255	-92.638	2
51.1107	-2.99975	22
-4.48502	-41.9531	1
43.2944	-5.67792	2
45.1222	-93.2648	1
30.1607	-96.4097	1
30.5927	-96.3348	3
-16.6161	-43.9388	3
-4.83962	104.893	5
-10.1936	-48.314	10
29.9932	-95.2657	6
45.3999	20.398	1
57.2485	34.5535	1
32.8464	-97.5021	2
36.3484	-6.06514	4
21.139	-86.8463	19
3.89572	103.077	5
31.9794	-102.064	2
41.585	9.26626	1
32.8766	-8.50428	1
-1.83982	109.967	2
-5.79931	-35.2216	284
59.3004	18.2476	4
50.5958	-2.45477	3
51.7368	5.52379	7
26.3011	-98.1055	2
-25.135	-51.0961	1
-19.4455	-42.6011	13
43.7064	10.4073	2
46.858	14.4974	1
23.5319	89.1722	1
1.49063	103.39	1
37.275	-82.1051	1
40.351	27.9688	4
42.0376	-88.2817	10
38.9114	-78.1868	2
25.9422	-97.4152	3
34.1753	35.6365	6
-23.1295	-46.5728	25
42.6866	-8.9895	2
50.6163	37.3015	6
0.0	0.0	208
-20.4677	-54.6164	13
-6.70257	-35.1591	2
54.104	22.9291	2
19.1714	-100.113	5
45.8279	3.16039	2
45.3953	11.2837	1
33.7553	-84.6588	5
52.4059	-1.21494	6
60.8724	26.7359	1
42.7806	-73.9533	1
33.6278	-117.153	2
40.0009	-78.3509	1
43.6251	1.33179	22
54.9235	37.4651	2
55.0931	59.9685	1
41.6817	-88.1566	12
-6.69284	106.949	2
56.6282	47.8837	4
3.37325	101.416	16
-16.7033	-47.5108	2
45.0614	-89.5711	2
-31.7719	-52.3425	1
5.39513	102.861	1
44.358	8.29177	1
51.7536	-1.22448	22
43.5076	-86.3478	2
-23.4194	-50.881	3
51.0447	-1.34331	3
40.7963	-77.8658	7
-3.0098	-55.1949	4
23.7029	120.427	1
42.5532	-8.78694	6
31.8653	-116.609	1
47.9424	21.7009	11
-5.41672	154.678	1
61.3081	21.1842	1
9.30559	-75.3964	4
51.204	16.1524	1
-0.789275	113.921	4
8.47516	4.51296	2
-6.34299	107.308	15
30.4	-89.1021	3
12.6224	-87.1271	1
-7.9095	-34.8417	10
52.0084	-0.742502	11
1.741	98.7806	8
8.48867	124.638	1
1.64526	103.594	26
25.0343	-101.167	2
29.468	-98.6865	30
42.8283	-1.61658	5
49.8538	-97.2044	4
40.8456	17.2978	4
33.5413	-80.8538	7
-8.58183	116.107	1
21.0487	-87.0318	6
46.1387	5.95225	1
-4.42727	-38.8546	1
49.5944	17.2153	1
43.388	6.07831	1
35.846	-78.6572	7
-26.2918	-48.6681	7
39.4207	26.8072	59
44.6273	4.39078	1
50.5839	17.8031	9
39.4225	-0.352529	86
30.2052	-81.5531	7
50.8651	86.8964	1
44.5195	-89.4381	1
30.0883	32.5611	1
48.5303	2.25007	2
-21.8299	-41.2658	1
53.8528	27.5151	7
52.7142	-1.37119	4
33.5846	-84.411	4
32.7885	-97.3345	3
19.8551	-90.5239	11
41.0533	-73.5327	4
42.3526	11.6066	7
49.5212	-115.756	1
38.192	-85.8041	19
42.1964	-87.8575	5
19.0076	73.0234	5
48.3463	3.97261	3
36.4768	-110.655	1
55.7955	-3.96134	2
27.953	-81.8797	1
-3.97581	122.517	3
9.98025	-84.8153	2
-7.70751	113.987	1
42.9501	-81.3672	9
23.4681	-106.272	8
46.5192	-118.124	3
-8.43732	115.197	7
1.28821	103.82	97
23.1512	79.906	2
49.7777	6.64945	2
31.0359	-92.0423	1
40.9301	-75.0748	1
30.5929	31.4755	3
50.5168	30.4991	15
-7.26891	-48.6616	2
14.5763	121.039	75
40.0128	-104.981	1
50.8452	-0.130547	12
12.1295	-86.2657	46
35.1663	-90.1993	2
33.579	35.3872	1
46.2048	6.14319	1
8.2003	-72.2494	1
41.1021	-81.5571	2
4.13226	-73.6168	1
39.7161	-86.3557	9
52.9975	6.55836	2
36.0695	-94.1421	2
29.2477	-95.3528	1
47.35	0.993492	1
27.0848	-82.1547	2
3.94649	113.811	1
54.8474	-1.58895	11
39.3958	-84.5605	4
-22.6113	-43.1688	4
42.7466	-75.77	22
52.9978	-7.33284	1
38.496	-1.28756	1
47.411	9.76088	2
1.20363	-77.2768	1
54.5957	52.458	1
37.1109	-113.532	1
33.5914	-112.125	25
40.7331	-73.2801	6
-22.5606	-49.1177	1
34.9491	135.701	42
37.023	-76.2925	3
52.7607	6.23615	5
33.5323	-81.7266	1
64.5713	40.522	13
34.3448	134.022	1
34.0493	-84.2241	1
39.46	-82.2286	1
51.2271	6.80273	4
33.3795	-111.965	114
19.4325	-99.1534	296
-6.90402	110.191	2
45.8378	0.210787	1
35.9269	-89.894	1
34.9385	-79.7725	2
30.3858	31.5552	1
32.7459	-96.8844	17
37.0829	-94.3375	1
-22.0567	-47.0475	1
43.2267	76.9238	1
53.2791	34.3808	13
48.7198	44.5231	2
40.2096	-75.3335	2
41.9888	-70.9708	4
32.7665	-89.1292	1
-25.5982	-53.1241	1
-3.8834	-40.2451	1
40.0691	-74.106	1
55.4359	65.2991	2
49.705	19.2092	1
38.4077	-82.4418	4
31.7181	-96.1742	2
51.5411	7.51167	2
-23.5356	-47.654	20
51.8039	55.1908	12
53.1548	-6.81533	1
40.2039	-74.6703	5
-26.9752	-52.5357	2
18.4618	-97.3927	3
25.9652	127.132	1
-29.7338	-51.0571	86
38.1848	-85.6384	3
41.3651	-4.12284	1
21.4834	39.2697	9
49.9034	22.1939	1
-12.0623	-77.0604	49
-34.0645	22.2014	3
32.9469	-85.964	1
-17.6863	-41.3566	2
55.4383	37.7578	2
39.4012	-6.44088	2
49.0266	2.46772	71
39.2064	-81.1535	1
-10.3672	-38.4468	1
51.7206	9.04076	1
1.87132	120.535	2
2.58077	102.118	5
-33.4084	-71.5098	1
29.7704	-94.96	1
-18.578	-45.4518	2
-12.8747	-41.2122	1
-1.87046	102.995	1
4.9124	102.935	1
-6.59819	-36.8105	15
5.62861	102.179	1
-23.4458	-51.4481	12
37.2942	-89.5261	1
51.4582	-2.60892	9
21.4676	-71.1432	1
31.3228	-94.7266	2
54.1405	-8.00607	1
-6.91859	-36.4422	2
42.4492	-8.61895	5
57.7686	40.942	1
42.3144	-70.9703	20
5.19828	96.3175	1
39.7643	-104.855	10
17.97	-102.224	1
52.9223	6.81094	1
48.0892	20.6757	15
52.9371	-3.05374	3
36.6704	-121.629	2
-7.47156	112.437	5
6.36241	99.8551	1
-19.4679	-44.2477	2
39.6478	-75.664	4
52.4264	37.6001	2
35.6666	-77.3565	1
-8.54911	114.11	2
53.6483	55.736	1
53.4484	14.4981	1
-15.3603	-41.9798	4
40.2876	-84.1672	1
9.06808	-79.3856	1
49.7491	2.35242	1
52.3243	-2.04681	40
41.4459	12.8999	5
45.1889	0.713154	1
-1.19236	-46.7872	1
-23.9555	-46.5075	213
-14.4335	-58.126	12
-26.2475	-49.3813	5
-27.9931	-54.2949	3
43.407	5.01996	2
40.4778	-3.70352	324
48.1114	7.39228	3
41.4352	1.79355	1
-39.9416	176.591	1
55.9266	-3.51082	4
27.4888	-99.5772	1
3.80459	11.5195	2
9.93592	76.3038	1
-29.706	-51.507	6
3.47484	-76.5201	2
-29.081	-49.6543	3
-42.9066	147.321	2
35.0826	-106.678	33
22.6263	88.4172	17
29.3075	47.9347	5
35.2728	136.218	4
41.509	-73.9673	1
38.767	0.16859	1
-7.64301	112.697	1
50.9057	-114.055	1
53.2369	-0.88224	2
35.0774	135.93	1
45.9395	9.16727	2
52.4534	6.56774	7
41.2375	-8.60462	42
23.6475	-100.652	1
43.6711	-116.687	9
51.5252	30.7568	20
-7.65518	109.083	1
35.1682	-2.93328	4
31.1689	-100.077	37
5.74805	101.865	1
-27.6099	-48.4789	29
-5.58561	-35.2744	3
40.1882	-80.2615	1
44.4205	12.188	5
7.06799	-73.8627	2
34.0273	133.6	1
-28.946	-49.4603	1
-22.0668	-42.9237	9
36.0914	-119.06	1
27.1501	78.064	1
60.3639	5.00878	1
51.0097	5.83185	13
58.1619	13.5725	1
44.8874	-88.6051	1
31.3299	-89.2945	2
45.4415	-75.6768	3
3.30965	101.55	24
55.5715	38.2275	1
47.0781	2.39819	1
31.6346	74.8338	1
22.2913	113.947	2
30.335	-95.4527	2
-36.2033	-71.8236	1
54.7042	20.472	12
40.4172	49.8133	1
54.5679	-0.994913	63
33.836	-83.8985	1
39.8269	-84.9161	5
43.739	7.09925	3
41.3941	2.1393	104
48.3363	7.32862	19
48.4426	-2.73824	1
5.85009	5.73255	8
0.177371	-51.3389	3
38.9001	-76.9261	150
-8.90188	116.749	1
39.8963	-80.1885	1
38.7497	-76.9645	3
52.5231	6.13323	8
53.2819	-6.38954	11
-25.2963	-49.3218	6
46.7679	142.739	1
60.0809	30.0329	2
-26.1696	-50.2584	3
10.493	-73.2708	1
51.5051	4.2956	5
44.973	8.2275	2
33.6304	-83.6129	1
1.67435	98.9433	5
54.9826	-2.83287	2
18.7954	98.9782	1
0.172879	32.5204	2
-22.5818	17.0933	3
55.7045	21.1556	1
43.3411	-4.04195	1
37.8251	-7.87556	1
-43.4782	172.716	1
-1.57563	37.1547	1
34.1323	-117.3	73
54.5921	-5.86725	3
-25.3706	-51.5523	5
-7.90209	111.258	7
-25.903	-48.5788	19
51.9001	5.82967	4
48.6475	44.3981	14
51.9737	6.73805	1
-23.8107	-47.1875	1
54.2103	-1.1906	2
44.5093	-103.892	3
53.4305	36.0078	1
37.1429	-5.92161	1
24.9434	-98.6463	1
-25.1839	-48.8404	2
-6.07925	-35.3013	15
40.7335	-73.1152	2
41.489	-73.0696	9
46.6504	-80.9516	3
-26.8143	-49.2703	5
53.4084	-1.28625	10
44.6179	-75.769	3
38.6951	0.0177148	2
34.933	-120.428	1
-26.6479	-48.7357	2
43.6264	-79.6307	4
-22.5245	-44.0809	22
54.33	-6.53728	1
48.0242	38.1332	1
51.2636	-2.18824	3
37.8005	-77.9161	1
36.4652	-5.73375	1
-23.5501	-47.8728	26
41.8749	-71.382	15
30.0919	-95.628	1
-22.737	-42.5939	12
33.82	130.856	1
-19.1468	-44.9291	9
53.1	56.2262	1
19.5421	-96.8861	10
17.6237	-94.3846	1
2.06667	45.3667	7
43.7176	-95.8728	2
-21.6181	-48.4446	4
40.1713	-74.4615	1
18.9338	-99.2608	19
-6.9894	111.709	1
37.9096	-84.3612	1
-8.43046	-36.7454	2
35.6387	129.36	1
50.4594	4.85369	1
0.90106	104.465	3
45.6359	-122.619	11
53.9985	-6.39424	5
39.2846	-76.6205	30
43.5604	-73.6381	1
50.5269	22.7119	1
21.8938	-102.273	5
44.1477	-94.0919	1
53.5703	-3.01747	3
-7.55957	112.26	5
6.50213	3.60775	1
30.9448	31.5303	1
53.1699	-3.14084	4
47.1372	2.20881	1
-29.8907	-50.9563	30
33.5585	130.435	14
-7.19822	-48.2052	2
32.3635	-90.6881	1
61.7757	30.6886	1
-4.82998	-42.1686	1
-23.0756	-47.3702	10
-23.7909	-70.3184	1
50.5289	2.8929	1
46.3839	-120.308	1
-17.7764	-51.6008	1
8.76694	-62.9205	3
39.967	-76.7311	3
-21.4064	-45.4872	299
-15.3908	28.327	1
-23.2365	-51.7305	2
-23.3921	-46.4538	160
35.8883	-80.1146	1
36.8106	-120.746	1
42.7139	-78.9277	5
43.3738	-4.51736	1
-28.476	-48.8285	1
36.4768	139.318	1
-22.4652	-50.6364	20
41.0353	28.7885	24
54.9915	73.4291	4
48.2899	14.3034	1
38.1022	-86.2759	2
38.7724	-92.3074	2
-27.1854	-49.6228	4
59.4929	150.821	2
30.3381	-84.311	8
2.70248	101.49	5
3.54182	103.237	2
12.3514	76.6596	1
40.4965	17.4125	1
-4.51112	126.44	1
40.3653	-82.6694	2
40.5408	-7.25003	1
35.2715	-120.67	1
54.5363	36.2486	17
-21.4822	-43.5053	1
-20.3975	-43.6687	3
43.1396	-80.2965	7
-0.582794	116.018	2
48.3001	11.8925	1
39.6109	-0.296333	2
52.4355	-1.38174	6
45.6862	13.7462	1
36.9504	127.026	1
5.85014	6.14486	1
41.7502	-87.8524	2
42.5878	-79.0553	1
39.1084	-93.2102	1
36.8913	30.7012	2
53.8941	25.3123	1
35.2186	136.969	1
38.0386	23.6837	1
5.6627	-0.204882	18
-21.5824	-51.0714	2
50.9025	6.04256	5
18.5538	-70.0551	6
-26.1568	-52.6728	12
35.0743	-106.523	6
45.7248	9.65637	1
-34.6185	-70.983	1
67.9222	26.5046	8
38.7571	35.3632	1
10.4667	-68.0167	1
38.4751	-81.6726	3
38.0401	-78.4849	2
-20.3096	-42.3064	1
40.9365	0.84763	1
56.1623	15.5919	1
-2.2203	-80.9472	3
40.6346	-79.8691	1
65.5374	72.553	1
19.3412	-99.007	3
-15.8418	-48.0262	38
-7.91187	113.811	2
40.5967	-122.387	1
40.9269	24.3888	1
-29.7707	30.8271	2
34.2742	-118.348	14
41.9206	2.22644	1
48.4621	-89.2361	1
43.5449	-83.9673	1
50.3887	36.9056	4
32.4835	-93.7859	3
-6.46769	108.103	4
53.4424	-2.23348	70
32.5055	-98.4565	1
35.8468	-86.4113	7
46.5167	-62.9326	1
36.1608	-109.606	4
37.5195	-5.59482	2
-30.0332	-50.2337	2
42.3465	-88.048	13
56.1818	9.54163	2
41.6158	-87.5008	4
-7.73016	109.887	2
28.0941	-81.9725	1
-19.1499	-54.4952	1
38.5303	-81.8977	1
-0.487941	100.548	1
52.3834	13.1196	1721
43.2141	-8.29132	2
54.0082	86.6309	1
35.0711	-107.085	1
46.8032	7.15967	1
42.5042	-83.4315	66
-19.8596	-44.9979	1
40.6861	-112.043	3
31.12	-97.6828	2
47.3693	39.4856	2
40.1088	-84.2412	1
-37.9096	145.248	1
37.2406	-80.2136	1
53.5221	-2.05092	23
28.5356	-99.8541	1
55.3563	22.5772	1
-22.8215	-43.0007	16
-25.5262	-49.1401	3
44.9319	25.4398	1
36.1302	-89.0197	1
44.0925	-103.213	5
48.8389	9.16008	2
42.8978	-85.6048	6
41.5217	-5.39254	1
-21.1722	-42.2562	3
50.8418	4.41038	11
37.6529	-120.991	5
40.2944	28.9377	1
36.2902	-76.2255	1
54.6287	-1.65155	33
40.9373	-6.71864	1
-32.1947	-52.8591	2
26.8074	-80.6531	1
36.5855	-119.632	1
44.6958	-63.5351	1
-14.8623	-39.353	7
43.8097	-89.1172	1
2.43559	102.861	4
-21.7554	-48.172	32
5.9892	116.58	7
13.6378	-88.7853	2
40.061	-79.8872	1
62.0846	129.292	1
18.9678	-102.419	1
44.1454	-120.583	2
-22.3971	-47.613	73
29.5927	-98.6153	2
33.8351	-117.846	9
42.5199	-4.00558	1
58.814	125.54	1
40.0962	-122.643	13
36.5727	-82.6759	1
54.1924	19.4337	1
43.2307	-76.2971	1
-23.8633	-46.2901	236
35.1918	-111.683	1
56.2771	44.7651	1
47.31	-95.9596	1
45.86	-0.483065	1
30.8596	-95.7399	1
-4.83533	-38.1518	1
56.9304	12.5442	1
40.2958	-74.1634	5
38.8567	-77.1072	27
-26.0794	27.772	3
34.6766	-79.1967	1
53.7805	-1.05185	1
38.045	-85.6925	1
-26.2485	-49.9051	2
-1.74911	102.839	7
32.1152	34.818	1
37.1804	-3.59799	40
47.2371	38.8775	3
36.1507	-81.0686	1
3.23187	101.386	49
14.5007	-90.5606	16
-27.3972	-51.5977	94
6.03112	101.984	2
43.4055	-84.6875	1
56.0055	37.8544	2
41.5372	-72.8019	22
-22.916	-43.4473	554
39.7578	-121.799	3
29.7433	-95.7888	11
-5.42891	119.445	1
-19.0044	-48.3585	52
53.8096	87.2221	3
25.1288	55.2417	8
38.0553	-78.9439	2
41.2559	-0.463586	1
-27.2447	-48.6993	2
-19.6019	-40.7725	3
35.527	-89.2592	2
32.6851	-96.6138	2
63.0804	21.4286	2
-23.147	-49.9738	2
41.6037	12.8407	7
35.0125	134.996	3
-18.9857	-47.0712	1
32.8031	-117.225	11
-32.6271	-70.6982	5
36.6212	-88.3134	2
-6.74091	108.14	1
30.0836	-95.9871	4
-28.7303	-51.6044	3
32.0325	35.7223	2
25.81	-80.1401	18
56.0615	-3.44184	7
39.1163	-88.5538	1
42.3433	-7.90485	1
34.2239	-80.2559	1
-21.21	-48.2936	14
40.6566	-4.63498	3
52.1889	6.87963	3
-33.8798	151.205	8
56.7426	37.166	11
36.1624	-121.731	1
52.7063	41.5872	1
20.6982	77.0105	1
33.6869	-111.994	1
38.8722	-99.3403	2
-7.60949	-43.03	1
38.7442	-75.1534	2
4.64713	101.203	38
61.5218	-75.0065	7
0.247298	-51.0637	186
60.9446	76.565	2
51.5905	0.471691	3
46.443	4.87904	1
-34.3517	-59.2046	1
-7.11117	-38.7853	2
38.9683	-76.7914	3
53.693	9.65862	1
18.8981	-97.9833	1
47.7938	3.58167	2
-7.27439	112.58	339
-7.64123	112.902	3
42.9234	-84.0212	1
39.6125	-119.67	6
39.6469	-86.0379	1
32.4114	-80.5417	1
29.8239	-95.4621	55
36.1133	-5.48741	14
53.4873	-2.37309	6
48.9986	1.61716	1
35.0137	-92.001	1
50.631	3.0472	10
30.4344	-88.8153	1
-29.3292	-51.5004	76
46.963	7.49691	1
49.4549	-2.54558	2
-28.1327	153.45	2
14.6622	120.563	1
-7.39669	109.687	3
-8.2214	-34.9279	16
17.6225	121.711	2
34.1342	-116.062	1
34.5719	-118.055	1
41.6496	-96.1949	1
46.5847	0.371571	5
19.175	-96.1577	14
44.1171	9.85102	1
7.07436	125.619	1
55.0816	38.8049	2
-29.6926	-51.2449	24
51.0266	3.70399	1
40.0071	32.8494	4
33.4355	-86.7183	2
39.0929	-94.4169	6
-17.9138	-43.6532	2
19.8871	-100.327	1
-23.3548	-46.8802	14
-6.9393	-38.6919	1
29.8738	-97.6662	1
50.8585	11.9774	1
39.2288	-76.8096	5
-22.3216	-50.3582	9
37.7837	-90.4268	1
-20.1716	-45.7148	1
44.4887	11.3317	5
13.0713	79.437	1
29.8886	-97.9313	6
45.5433	10.8366	1
7.28708	80.619	1
35.1529	129.04	1
-26.3835	-53.5254	1
41.1508	-104.863	1
51.9037	-9.03369	6
40.6045	-75.4917	4
39.9006	-82.0183	2
45.3763	-87.9475	1
47.2336	-82.0781	1
61.6319	23.8303	2
38.6043	-95.2789	1
-22.7098	-45.0091	2
52.8294	1.39709	4
43.7383	7.42429	1
2.41556	103.837	1
9.19099	12.5013	1
5.51292	103.047	4
37.2461	-8.19459	1
25.6503	-100.366	61
11.2343	-74.1921	1
34.1082	-87.9768	1
38.691	-1.42896	1
19.4733	-70.6801	13
22.1745	-101.007	3
-3.8317	-49.6803	1
35.2342	-96.6948	1
-9.53333	-35.6873	58
41.0078	29.1263	67
-21.6608	-50.5263	3
36.7967	-4.68937	9
51.7092	-3.34541	5
38.3338	-77.7651	2
48.8488	2.81634	4
-29.18	-51.165	6
53.4059	-0.78218	122
42.8393	-91.8003	1
43.7807	11.2448	10
44.9709	-93.2615	8
52.0769	4.3064	24
54.1479	45.2109	4
4.05112	101.065	1
51.1034	-0.172708	1
49.1836	-2.10486	2
-3.82279	102.299	4
-8.58322	116.283	4
43.1952	-2.46631	1
20.7456	-100.278	1
35.9272	-86.8342	3
26.0566	-98.3638	5
28.9837	-98.4327	1
-22.4877	-42.2011	1
48.341	39.9838	2
-7.18868	107.887	1
48.3966	2.47701	1
52.1333	1.42003	3
44.617	-76.6916	1
53.7489	27.3298	1
35.6581	139.296	2
14.5576	-90.7331	1
22.3973	-101.935	2
-21.8843	-52.1946	2
-5.19383	-39.3515	2
53.2941	-3.71919	2
1.30685	124.913	4
26.3074	127.774	1
-23.513	-51.0998	119
50.9199	-2.26014	1
7.86719	-67.5118	1
40.047	-86.0288	1
14.6424	0.0	1
0.364809	32.6323	8
43.4096	-80.511	3
-7.03732	107.924	2
39.8495	-74.8563	2
53.7932	-2.92766	5
-0.872085	119.932	7
2.83755	102.203	2
43.7772	-88.4489	2
37.6429	-97.3134	3
53.7313	0.0340058	4
50.8685	-3.53409	1
51.2538	-0.733116	2
53.5638	49.2194	1
-21.0987	-48.8276	6
-27.7171	-54.2664	1
-8.04621	111.916	2
45.4995	-73.5654	2
56.1308	47.2532	2
31.7897	-115.229	3
-4.67279	120.36	1
33.0517	-97.4824	1
-2.1966	-56.7099	1
43.1168	-79.3299	5
9.14763	7.32554	1
33.8723	-85.8764	1
45.5463	11.5504	2
37.3841	140.105	2
41.5257	-97.3104	1
42.4843	-83.2615	253
35.2467	-78.9661	1
-7.39976	109.238	23
-4.04643	39.6591	4
41.7787	-93.7135	1
54.6851	-1.79769	10
-19.6295	-44.0563	1
41.6556	2.70537	1
12.5503	-70.0033	2
-20.4597	-46.0594	4
-20.8304	-40.7047	4
39.4733	-82.7392	6
53.6798	9.37269	1
43.0666	-77.4595	5
29.1738	-82.1567	2
37.8476	-4.67425	4
-23.7363	-52.5974	1
31.5709	-91.3458	1
18.1968	120.588	1
40.9169	38.3896	4
52.1617	22.2758	1
44.7446	-0.690964	1
38.3341	-122.325	1
57.0085	40.9942	3
43.1192	131.951	23
39.5498	-107.325	1
56.8423	62.7177	4
-10.3355	-58.5891	2
-14.2393	-53.1848	53
-7.32813	108.363	2
-2.22487	106.18	5
37.6585	-5.52781	1
35.011	-89.9561	3
52.9549	6.22468	1
4.71401	103.407	7
-21.3838	-51.6013	3
-20.2664	-50.9477	1
50.4458	3.96997	2
56.5222	84.982	24
42.5772	13.983	1
29.2039	-96.2761	2
53.7607	-0.359428	3
55.6087	37.6763	9
-29.2155	-51.9275	29
39.238	-94.6557	1
-25.7954	-48.7722	2
40.9092	-81.0884	3
55.1559	61.3679	7
38.9961	-5.72451	5
33.7647	35.4664	12
40.0076	-3.69751	21
59.1077	-2.52048	1
67.1987	19.4656	5
-5.57684	-37.0035	4
63.6871	34.6034	2
-7.49492	110.211	9
-1.71186	113.698	6
23.6254	-102.558	4
-12.1958	-77.0103	1
-37.8715	144.592	12
-24.4374	30.032	1
13.1273	-59.4552	2
46.7905	17.5163	1
38.5642	-92.1652	1
58.5905	49.6388	26
48.2004	4.26328	1
3.46329	101.653	3
40.0677	-86.4963	1
