Latitude 	 Longitude 	 Weight
-26.7559	-53.1977	1
42.2746	-85.6202	6
52.806	-2.88644	1
18.125	-66.4993	2
38.3318	-76.4214	1
45.1859	5.74623	7
64.5713	40.522	2
27.6439	-80.5049	2
50.0799	45.3835	1
55.8001	-4.85029	1
38.1084	-0.870834	1
-16.6482	-39.2913	1
33.9496	-84.5168	6
54.2721	-2.79158	2
56.3385	9.88076	1
45.5992	5.10901	1
19.4325	-99.1534	76
49.9716	24.4621	1
37.3831	-5.92359	11
29.8133	-95.7075	2
39.2748	-76.8353	1
40.5971	-98.375	1
52.0505	7.4717	1
53.2791	34.3808	1
57.6811	11.734	2
-22.9195	-43.073	13
-6.75317	111.051	1
48.2157	3.74164	1
-7.96043	111.037	6
-7.82665	110.216	2
56.8388	60.5957	20
35.4049	-87.2806	1
43.9268	-79.5362	1
41.0905	-85.1638	11
48.8292	44.7576	3
34.8333	-82.3691	8
40.1932	-85.409	6
35.2094	-97.4223	1
3.8941	11.5099	2
60.5779	15.609	1
51.8039	55.1908	1
53.2975	-3.06865	3
35.2534	-94.4726	1
55.7559	37.5483	120
44.0629	5.05845	1
40.2254	-8.45231	3
21.3103	-157.864	15
35.6791	-88.7803	1
24.8214	-107.388	1
52.8706	6.54419	2
-26.1021	27.7268	1
49.9159	2.18475	2
34.0209	-118.211	128
41.6429	-86.0275	1
47.4815	-0.563019	3
51.6959	4.87839	4
-20.9017	-51.3796	1
39.4534	-77.5046	3
30.1129	-95.5558	4
34.7572	-86.9804	1
41.4986	-81.7058	7
36.3606	36.219	3
41.1573	14.7891	2
49.3715	6.14425	15
-3.29005	102.875	2
53.4048	-0.78186	1
-6.98694	107.843	4
-7.64219	110.449	27
57.7686	40.942	1
42.3144	-70.9703	22
1.48168	103.665	12
40.9544	-5.67915	1
43.9138	-79.0283	1
49.6116	19.3258	2
42.4131	-3.68693	2
52.1088	-2.08711	1
44.5309	4.40036	2
22.7306	-102.694	3
53.3978	-0.476303	2
43.6134	2.24476	1
-1.75216	112.635	3
38.7617	-3.36465	1
-23.9555	-46.5075	4
33.9112	-6.97022	6
44.2967	-88.3551	2
12.6617	78.0122	1
43.1754	-83.7385	1
40.4778	-3.70352	46
29.4904	-95.1061	3
42.8274	-1.61887	1
37.4095	-76.5275	1
-23.9108	-53.9545	1
43.276	-8.2247	1
48.762	1.8379	5
35.834	127.137	1
42.2733	-83.7377	1
53.2132	50.2547	1
41.5124	-87.6356	4
49.3081	2.61529	3
35.7313	-81.319	1
43.6134	39.7181	1
3.89007	100.878	3
41.718	-85.8341	1
48.6407	2.42436	21
11.0095	-74.7949	10
51.6343	5.95179	3
38.3975	-86.9289	1
46.1402	9.42872	2
31.1689	-100.077	3
-35.4536	-58.788	1
41.0945	-80.6395	1
50.749	5.05229	1
42.0722	-88.1518	2
37.3117	-121.999	11
39.8037	-89.7343	2
54.5407	-1.59266	2
43.6491	6.85604	4
-22.0668	-42.9237	15
46.5032	-1.7687	1
56.8499	14.8234	1
53.1366	6.73306	6
-0.930248	119.9	1
47.239	7.48914	1
33.6512	-112.137	5
47.7723	-122.165	2
49.5411	7.46451	1
51.2606	4.35816	4
54.7042	20.472	1
53.4052	-2.26044	35
43.0984	-75.228	2
4.43242	101.218	4
41.3941	2.1393	22
46.841	0.81094	1
9.15714	7.33536	1
38.0284	-84.4716	9
50.9606	4.18403	1
36.5829	-85.1384	1
38.9496	-104.748	4
51.5051	4.2956	7
37.5263	-94.8392	1
42.0184	-83.9425	1
53.5884	-116.452	1
39.4399	-8.14751	1
42.486	1.52911	1
54.0214	-6.42718	9
34.1127	-117.182	2
61.1842	-149.812	2
33.6017	-7.60975	33
32.7503	-117.156	5
-29.7146	-52.4269	1
48.6475	44.3981	6
39.8245	-7.50529	3
37.1429	-5.92161	1
-23.621	-46.7853	32
55.8694	-4.38972	9
41.5659	-74.4478	1
38.2633	-0.71143	2
25.0343	-101.167	1
-23.5231	-46.5556	9
42.9466	-71.4655	1
51.8426	5.83296	8
-7.5523	110.821	22
36.9308	-76.2397	2
48.3532	11.7862	1
49.9996	9.08881	1
48.5962	6.51038	1
-15.3231	-49.1073	12
39.9341	140.898	1
-22.5245	-44.0809	2
29.7052	-95.3018	41
59.1948	17.8126	1
7.25941	5.25538	3
28.197	-82.5046	1
47.2924	-2.36218	3
3.98799	113.749	2
42.5784	-75.4433	1
31.8975	-98.6118	1
21.8441	-104.742	1
-6.62572	110.701	1
-21.6181	-48.4446	2
36.304	-97.2829	1
45.5255	-94.1515	2
41.2512	-80.4792	1
49.2644	-84.7477	2
34.9671	135.773	4
-38.2156	144.519	1
-7.80844	110.363	72
31.8647	-102.406	2
45.6678	9.4408	1
42.2253	-71.9467	1
-7.54266	-38.5383	1
53.8927	27.5876	6
42.1404	-72.7692	4
-23.8107	-47.1875	1
46.0023	5.17038	3
34.0203	-6.83744	22
52.7706	-2.10984	1
-6.49359	-76.375	3
-24.6678	25.9267	3
34.5698	132.753	1
38.9965	-76.7923	5
36.7511	-3.95517	1
46.5278	6.82599	2
-23.3921	-46.4538	15
48.5303	2.25007	2
13.8742	-88.628	3
25.1917	55.2757	3
40.7693	-77.131	1
44.7862	-63.6921	2
19.2524	-99.5724	3
37.1868	-93.6137	1
40.1579	-75.8825	2
38.8634	-76.8666	10
37.0685	-88.6207	1
24.9648	-80.5629	1
37.4094	-1.5663	1
30.3997	-9.52413	4
50.4791	4.14984	1
48.6178	-2.10012	1
41.7283	-87.9816	4
-4.51112	126.44	1
40.3653	-82.6694	5
37.2765	127.044	1
38.4157	-78.8455	1
10.4845	-66.8746	6
50.7296	4.22575	1
51.1534	71.49	1
21.079	-86.7735	1
45.6876	11.8892	1
40.1841	29.0566	5
43.3106	-4.71064	2
-5.10937	105.303	1
25.6752	-80.4276	3
29.8881	-97.892	1
45.3763	-87.9475	1
52.3684	-1.27442	2
49.1238	1.43141	5
52.6232	1.31921	2
34.883	-77.245	1
21.414	39.5144	1
7.13751	124.612	1
-26.1568	-52.6728	1
-45.8719	170.486	1
36.3328	-80.3568	2
52.2374	6.10948	6
38.5543	-90.3755	4
53.8096	87.2221	1
-19.6251	-43.2277	1
2.92422	112.608	1
43.3841	-5.84247	2
45.0014	-93.4743	1
43.9547	-99.2227	1
35.1898	-101.918	2
39.7561	-122.202	1
-8.68598	115.438	1
35.2321	136.955	3
51.1754	-115.566	1
35.9978	-95.6984	1
-22.4652	-50.6364	1
-30.2041	-50.8677	1
53.8736	-0.476865	10
41.5562	-93.7708	4
41.4945	-94.5251	2
39.3232	-76.4598	11
34.364	-89.5391	2
43.3837	-94.3128	1
45.0097	0.171737	1
-8.26754	113.682	1
40.7333	15.9317	1
52.3834	13.1196	4682
2.75532	98.3076	1
-4.35851	-41.7643	1
-6.64378	-36.8683	2
52.0312	5.66542	7
32.2871	-94.3592	1
33.8898	-118.156	12
44.3212	-61.8117	2
-8.69894	115.173	43
26.2348	50.5921	1
19.1931	72.975	3
54.8516	-111.426	1
51.5046	-3.12327	10
10.1837	-68.0063	2
44.0012	-71.5661	2
-7.38616	108.538	3
35.6915	-78.5771	4
43.8587	10.4683	1
40.6994	-99.0994	1
4.24884	117.907	4
10.7897	-71.6792	1
46.9022	-102.77	1
51.0787	1.18526	1
52.235	5.00986	1
44.1454	-120.583	1
56.8106	24.6057	1
33.8351	-117.846	8
34.7616	-84.9483	1
53.1283	-0.231343	1
49.2754	6.39987	2
46.3209	-0.52949	1
-1.82527	-80.7543	1
37.1473	-92.7722	1
44.4267	-73.0868	1
-1.10894	37.0139	2
32.7667	-96.5968	1
35.8577	136.171	1
56.8742	16.6665	1
35.96	-83.9313	6
46.0091	-92.9033	1
18.6521	-91.8152	1
42.9907	-85.9508	2
-1.74911	102.839	23
51.3241	-1.92567	3
37.1804	-3.59799	8
30.3159	-81.6536	3
40.0038	-79.0815	2
41.0576	-73.5132	7
35.3167	-83.1898	1
40.3282	-3.88425	1
35.6027	-84.4459	1
38.4394	27.15	9
50.9021	4.48124	4
51.7131	5.31818	10
41.5372	-72.8019	2
49.1846	-0.372109	6
46.5457	16.9994	1
38.1167	-122.277	3
47.1822	18.6163	1
-7.63081	111.533	2
36.556	-4.68427	2
33.9839	-84.7782	1
4.47383	101.041	2
42.5051	-71.2049	3
33.1851	-84.3115	2
-24.2662	-46.9591	2
-19.6019	-40.7725	2
49.1994	-122.913	2542
59.3337	17.98	16
28.5265	-99.8651	2
-22.916	-43.4474	101
42.9554	-88.4827	2
36.981	-86.4563	1
49.2574	4.03077	1
5.28187	115.251	1
42.5654	20.9269	5
30.0836	-95.9871	1
56.1766	-3.037	3
38.9202	-80.1817	3
38.9369	-0.14792	1
27.561	76.6245	1
44.723	-88.6707	1
49.2815	-0.535173	1
40.6566	-4.63498	2
0.358564	32.6198	5
42.3525	-2.13711	1
35.8756	-84.6885	3
32.4177	-97.7507	2
40.7994	-74.4787	4
58.5601	50.0976	1
61.5218	-75.0065	7
52.7324	41.4335	1
57.6508	39.8704	3
36.4661	-5.02556	1
45.5249	11.6327	1
34.8845	-79.695	1
36.3188	-119.643	1
35.4825	-97.4792	5
44.1264	4.80182	1
38.2983	-77.4899	1
38.5397	-76.9946	4
34.3689	-92.1775	1
40.759	-124.193	1
33.3656	-82.0696	3
49.7	11.6066	1
43.7952	7.49108	1
37.425	-122.17	3
-22.5307	-43.4717	1
45.0413	11.8577	2
36.1133	-5.48741	3
53.1264	6.34357	2
-12.6734	-38.5389	2
-6.38181	106.989	35
42.5181	2.79374	2
-29.3292	-51.5004	2
51.299	3.82498	5
50.4207	3.13386	3
2.77129	101.82	1
-7.46551	112.703	12
17.6225	121.711	2
40.6189	-0.0989492	1
35.6051	-77.3773	1
40.1093	-83.7553	1
46.5847	0.371571	8
53.0335	-7.30344	2
-53.1552	-70.9437	1
40.5058	-80.2081	2
1.55691	104.227	1
51.4736	5.6531	26
-34.5767	146.99	1
43.6438	5.04615	1
34.1243	-117.558	22
4.09704	101.3	1
51.6662	-0.0841948	8
41.242	-81.061	2
47.6161	-122.327	18
53.0773	-0.636605	1
-19.4465	-44.2944	3
39.7819	19.9285	2
3.38917	101.631	7
23.6914	-166.6	1
39.9631	-86.2757	3
45.2445	-93.3257	1
-33.5859	-70.5605	1
35.2235	-90.7904	1
51.9037	-9.03369	3
42.9883	12.7815	1
47.2336	-82.0781	2
52.7256	5.69742	1
21.9791	39.1228	1
48.0297	-122.077	2
46.1383	4.75048	1
-22.697	-46.8066	1
5.51292	103.047	5
36.2179	-81.728	2
43.9581	7.81506	1
39.8702	-75.0111	3
-20.4274	-40.3758	8
40.4458	-8.75384	2
20.6767	-103.337	12
50.5301	2.64403	2
53.4066	23.5021	2
54.6744	-1.26564	3
49.156	2.44043	3
32.8402	-79.8531	1
36.7967	-4.68937	1
45.4126	-71.9555	1
-35.4478	147.612	1
-33.0535	-70.8753	1
-3.13832	-60.0125	28
43.7807	11.2448	5
52.0769	4.3064	20
54.1479	45.2109	5
52.958	-6.39532	1
-29.9437	-50.9801	3
45.4323	12.333	1
38.7852	30.534	1
51.569	5.4718	11
21.8495	-102.327	3
33.2326	-97.2286	3
47.913	33.426	1
37.8958	-85.2329	1
52.981	-0.0211293	2
22.2925	-97.841	4
30.0026	-81.7187	1
10.3926	-75.5058	1
33.8933	35.4818	12
41.938	15.0664	1
39.2801	-7.42612	1
5.49076	100.436	6
39.5469	-85.7753	1
52.1255	1.40801	4
2.83755	102.203	1
52.9675	5.78885	6
-3.34969	114.619	6
49.1177	6.71294	1
36.1046	35.9353	1
56.1308	47.2532	1
31.7897	-115.229	3
33.0826	-83.2252	2
34.1539	-99.2509	1
51.2385	6.0479	2
33.5757	-86.3769	1
43.1168	-79.3299	2
48.8138	3.07337	2
57.7372	12.3094	2
22.3111	-100.956	2
41.1774	-112.023	2
34.9417	-81.928	2
54.6851	-1.79769	7
-19.6295	-44.0563	2
43.6278	-89.7758	1
52.3898	6.30199	4
20.5844	-101.196	1
43.9481	4.53834	1
34.6832	-88.5927	1
48.2839	6.95056	5
-23.7363	-52.5974	1
48.2933	8.21575	1
41.5975	-87.0718	1
52.3461	5.4624	5
36.9339	-82.6324	1
3.75422	101.949	1
38.8766	-121.301	1
39.9323	-89.5681	2
51.1477	-2.72409	3
36.1704	-86.7022	5
49.1079	6.16581	15
35.5279	-108.691	2
43.2258	76.9276	3
36.5982	-88.3264	1
-36.7922	-73.0835	4
39.4622	-77.9679	2
57.7466	-4.68754	1
33.6378	-84.4392	2
42.3456	-7.85957	1
37.067	-82.5289	1
-14.2393	-53.1848	25
-26.9406	29.2329	1
47.352	-122.13	2
1.73221	103.887	2
40.7889	-72.9585	3
54.8293	37.6089	1
29.8534	-95.2502	1
-20.2664	-50.9477	1
56.5222	84.982	4
34.9388	-81.0267	3
4.17777	73.5125	5
40.1525	-91.2029	1
39.3259	-8.72121	18
41.594	-70.9703	4
47.8553	-4.05202	1
27.27	-82.5524	1
55.9229	37.8668	6
40.9667	27.4966	1
-22.7241	-47.2901	6
47.7402	-3.42665	1
42.8657	-94.9738	1
40.9126	-73.8294	5
-7.02496	-37.2716	8
-14.5329	-49.1422	1
-1.71186	113.698	3
0.737806	124.312	1
38.9152	-77.0471	24
56.5777	-4.08247	1
51.7487	18.0776	1
58.5905	49.6388	3
42.2364	-84.4542	2
59.1333	9.08252	3
39.202	-96.5142	6
44.805	-91.4403	1
53.7766	20.4672	2
36.9419	-120.056	2
31.6125	-106.275	6
54.2834	-1.59551	1
51.5563	3.59027	3
38.4642	-94.342	1
43.3693	-1.4446	1
-26.7265	-48.9141	1
34.6902	-118.281	2
39.897	15.8084	1
39.7742	-105.082	7
38.5889	-90.5507	5
51.8872	6.30371	6
50.6545	12.194	1
-5.20481	-37.3375	3
32.3558	-86.0821	1
53.2218	6.56477	12
51.2823	1.07683	3
50.362	3.51425	6
14.6487	-61.0	4
36.4998	-121.431	2
52.4389	6.58283	8
52.8471	-2.29813	4
51.7452	4.18774	14
42.7118	-80.0441	1
-2.63781	-56.75	1
35.2003	-111.647	2
9.75508	118.761	1
-17.8274	31.054	1
33.5036	-112.063	9
51.7356	11.9592	1
40.3985	-76.8827	1
59.223	18.1502	1
37.9622	-87.3738	4
4.30895	113.991	4
40.7935	16.9188	1
47.2604	6.01206	1
56.2926	44.0445	1
43.852	-91.2625	2
33.5515	-84.3217	1
32.9242	-97.1928	2
53.528	-2.48635	6
49.0924	6.86888	1
49.4557	-120.137	1
-9.93729	-67.8167	3
37.8218	-25.7208	1
27.8514	-97.6268	1
8.57362	-71.174	1
-7.14941	-34.882	17
37.6744	-122.1	9
45.7868	3.11268	3
23.7676	90.371	1
42.0374	-71.8652	1
7.89368	98.3054	1
-23.3032	-48.0449	1
59.9383	30.4895	3
-20.3075	-40.4704	1
54.9389	-7.20699	1
39.7111	-105.352	1
51.2555	-0.848608	2
35.3037	-97.0539	2
4.79877	101.098	4
43.3919	-80.3072	2
54.685	25.3126	2
40.886	-8.60967	5
39.0718	-77.1247	11
5.54055	-73.3597	1
38.2964	26.2813	2
44.2333	8.32421	1
14.7762	120.936	8
32.9151	-97.7294	1
52.1736	-106.637	1
25.0322	121.478	1
36.7982	-5.14156	1
49.5431	0.955027	2
48.7198	44.523	2
34.1332	-118.03	7
54.89	-2.93273	2
35.0894	-80.7336	1
20.0715	-100.745	1
51.868	-8.43868	1
50.3305	3.01832	1
42.5936	-5.58254	2
51.6121	5.15499	21
-20.4347	-43.858	1
40.7756	-89.5412	1
59.5078	15.0036	1
51.6542	-1.45138	1
34.2455	-118.452	11
55.8686	48.9001	1
19.3927	-98.998	4
32.7246	-116.411	1
-8.9356	-36.4725	5
-6.74538	-38.2186	3
51.491	0.376761	2
31.2203	-96.7892	1
44.8743	4.88404	1
41.6226	-85.0454	1
-38.5392	-72.4473	1
48.355	-100.133	1
49.0244	7.90399	5
30.1517	-95.2129	2
33.9498	-117.399	7
-22.5918	-47.3616	1
43.7065	-80.4801	1
30.3953	-91.1832	2
27.7409	-15.6009	1
19.8902	-100.43	1
50.0463	20.0057	6
52.1455	-9.86933	1
-20.2804	-40.2928	17
-21.0995	-49.8254	1
29.6392	-95.4294	2
49.0225	7.03398	1
43.6008	1.4329	9
-3.2696	-79.9687	3
33.9375	35.6309	9
44.105	-79.4658	1
46.4803	4.8193	1
33.5991	130.224	1
52.3547	4.90405	21
36.0151	-95.8598	1
8.97322	-79.531	5
40.8979	-74.6482	1
50.2786	3.93692	2
41.1683	-86.0462	1
34.1583	-117.344	6
53.0441	-2.21166	2
-12.8563	-38.3285	2
-33.9152	150.959	2
62.5541	-150.221	1
58.2742	11.4355	1
53.2891	-3.7041	1
-4.91332	105.211	1
35.2995	136.716	2
43.0446	-88.3359	4
30.1565	-115.58	1
41.7056	-73.9359	1
52.0776	5.48088	8
52.4674	-7.88881	1
32.579	-117.128	2
-33.9422	151.241	9
46.6798	-110.045	1
53.1254	-0.812143	1
53.5484	-2.28272	1
-11.3034	-61.3982	1
7.07301	122.208	1
20.0847	-101.243	1
55.7615	9.40227	1
39.1186	-0.533723	1
28.1133	-80.6475	4
51.0019	5.77006	3
-22.9713	-53.0798	1
20.0698	-98.7896	3
36.9574	-91.1641	1
-7.66334	110.275	3
38.6518	-77.2759	8
51.4318	11.9605	1
62.7507	7.38507	1
45.1877	11.0956	1
53.8197	-2.40718	2
-19.2277	17.7296	1
35.8919	-5.32417	2
50.8774	5.96095	14
-30.0997	-51.1593	25
20.5071	-100.81	2
39.5782	-79.8737	11
55.2394	-4.84511	1
52.2812	6.43525	2
53.1	6.11467	2
30.9825	-96.6776	1
51.0768	13.7725	2
36.3008	-95.6104	1
35.8854	-90.1632	1
14.5572	121.064	57
54.661	39.7144	2
28.2072	-82.7484	1
3.02103	101.415	53
-21.2573	-48.5654	1
51.5184	-3.63421	1
44.2946	39.6733	1
41.6835	-72.7931	13
-21.708	-43.4227	7
35.401	-118.941	1
47.3754	19.8716	1
35.7782	-78.8294	5
36.1391	-81.1744	1
35.7718	-96.6173	1
45.5346	-73.4101	2
-33.9076	25.5553	1
43.8011	-84.5863	1
41.3746	-72.1605	1
51.5077	7.47031	4
44.4808	-81.1498	1
30.6745	-87.939	1
34.1876	-118.89	5
35.9987	-84.1934	1
54.3609	18.6908	2
52.2642	4.56128	2
40.0076	-3.69747	1
19.3515	-97.897	2
35.3343	-81.8737	1
49.8596	2.32407	2
-22.081	-48.7473	2
-2.7061	114.29	2
-7.88433	111.259	1
48.5693	7.76221	9
44.6805	-91.3271	1
41.3956	-82.0297	1
55.1309	14.9841	1
3.94473	103.356	3
54.9068	-5.89353	2
53.1634	7.61546	1
40.2411	-3.70063	2
32.6051	-86.0306	1
52.7066	-8.50756	1
22.6887	-102.484	1
4.88602	-52.3363	4
52.1562	5.3484	2
42.3617	-83.4248	1
48.8443	-67.1673	3
53.2135	10.3758	1
37.4963	-94.2668	1
3.94543	109.455	1
-6.08007	-37.476	1
20.59	-100.407	3
-23.086	-45.5067	9
-29.7528	-53.8242	1
-23.5293	-45.8514	1
53.1766	-2.91396	2
54.7016	-2.57186	1
60.9446	76.565	3
44.9008	-89.5695	3
27.5059	-82.7158	3
60.0261	30.2177	1
32.305	-93.9999	1
37.8395	-3.47247	1
41.6711	-81.2408	2
51.3528	-0.219263	11
38.8845	-77.4922	6
48.2201	16.3798	3
34.0308	-80.9948	3
45.552	-73.7359	15
4.92758	114.842	3
57.6485	-7.39845	1
17.6237	-94.3846	2
52.0483	4.72008	7
19.2363	-99.082	1
42.879	-77.0005	1
51.9171	-0.643504	1
50.6125	-3.65302	3
46.5121	-80.9853	1
40.1161	-88.2418	1
-0.587732	111.388	3
43.3389	3.22139	1
-6.48273	108.3	1
39.5146	-8.56205	2
6.91713	79.8489	3
-19.5891	-44.8814	1
42.9226	-75.9806	1
33.4791	-81.9749	1
31.2051	29.9095	1
59.1077	-2.52048	2
-28.2759	-52.8612	2
30.1405	-82.6482	1
-7.44638	-35.2849	1
48.5992	7.58657	1
13.3741	74.7262	1
35.584	-82.5261	1
44.6654	-76.3263	1
53.206	5.97229	8
-23.6397	-70.3872	2
55.8946	-3.49615	3
33.829	-116.493	1
33.4791	-112.251	4
16.684	121.545	1
-8.0436	-34.9394	40
-28.4795	24.6701	1
36.9969	35.327	3
44.3544	11.7259	1
39.5187	-100.617	1
32.5711	-89.8764	9
27.701	-97.4104	1
-36.7374	-71.0353	100
37.3836	126.643	1
39.3476	-75.0388	1
31.2703	34.7648	1
44.6472	-63.6	1
52.86	-6.24665	1
39.5789	-84.314	1
41.3183	-81.5597	2
51.527	-2.03276	1
51.8873	5.39853	7
30.9105	-83.0784	1
34.4399	35.8314	1
-15.4552	-55.8425	5
36.4199	-82.0676	2
48.6839	6.11844	7
51.7718	-104.54	1
47.0408	-122.893	2
10.4091	-67.2863	1
33.4237	-95.9494	1
-1.1904	116.84	4
50.3881	-4.11457	5
-26.2617	-48.9665	11
33.9394	-79.168	1
41.2801	13.1627	1
34.4853	-87.2829	1
25.8364	-98.3625	3
25.2442	-103.233	5
10.356	123.914	2
55.8988	37.6145	1
36.0975	-97.1291	1
35.2928	-2.94677	1
40.927	14.7283	1
30.2036	-85.6033	1
35.8671	-86.4539	1
43.8756	-79.316	1
42.3944	-72.5316	3
48.4084	-4.49955	7
44.8913	-0.734925	1
52.0266	5.02686	4
49.1599	-122.765	1
55.3498	-131.672	1
40.74	-122.314	2
37.7087	-85.8839	2
-15.4647	28.2412	1
-23.9773	-48.8715	1
37.3968	-94.6977	1
53.1638	-2.73732	1
52.0887	4.8695	1
-8.1851	-36.0151	2
13.1488	-61.1983	1
3.19845	113.067	1
34.441	-119.825	2
40.676	-80.146	3
-19.9558	-44.3549	3
9.35486	-79.9015	1
16.2639	-61.5044	4
52.1107	21.227	1
54.1125	-126.558	1
56.2771	44.7651	2
35.4562	139.626	1
10.6085	122.947	4
-4.23309	-44.7868	1
-23.7559	-46.3974	12
34.6692	-86.1646	1
54.782	31.9983	2
1.00764	102.707	1
-7.2771	112.717	114
-11.0019	-37.1007	7
25.3084	55.4902	3
41.3776	-73.4094	5
38.923	-75.4334	1
50.9529	3.12819	2
47.3094	1.40516	1
-13.997	-42.4764	1
48.9915	1.73697	1
0.893376	108.971	2
-1.4497	-48.4948	11
14.3207	-90.402	1
51.6793	39.236	7
-2.96616	-40.8077	2
51.719	-0.424606	2
36.1892	-115.064	1
51.2364	0.587282	7
49.5938	17.2149	4
59.3789	17.5768	1
40.3806	-79.8125	1
36.3123	-119.311	3
-4.83533	-38.1518	2
-21.1874	-45.4381	7
34.8298	-86.5102	1
38.6556	-75.5875	1
59.1567	15.4665	1
47.2611	39.628	3
51.3203	5.45743	5
33.0931	-96.9011	6
-35.017	138.543	2
53.2165	-4.10103	2
43.8718	-72.4515	1
-43.0376	-73.5347	3
34.0721	-117.786	17
52.4934	0.0618657	1
47.011	-120.556	1
36.0976	-119.57	1
33.5601	-116.076	2
45.8586	1.23198	5
42.2586	-72.5759	2
5.6574	100.524	1
41.5124	-95.3348	1
39.0184	-95.0512	1
-2.97932	104.738	16
33.2052	-92.6717	1
45.4434	8.61637	1
43.0906	-85.1141	2
55.1254	73.3788	2
42.1467	-77.0365	1
4.39977	115.232	2
42.6763	-88.2775	1
34.9871	-80.5972	1
-23.4495	-46.7896	28
3.14845	101.705	662
14.2898	121.095	2
-26.7642	-51.1084	1
34.821	-82.5788	1
55.8975	37.4498	2
18.1163	-66.1405	13
43.366	-95.1243	1
40.7464	-111.704	1
0.821831	103.627	1
-22.803	-47.4357	3
38.301	-85.9147	1
29.2471	-81.0636	1
16.8895	-99.8187	4
40.4655	-95.5882	1
41.7185	-93.5823	1
-5.6012	-44.708	1
-15.7763	-47.7966	37
52.7069	5.50797	3
55.4508	-4.29782	1
46.4884	0.195374	1
-22.8871	-45.4893	1
33.0787	-80.2026	1
33.5392	-101.922	1
45.1952	0.65529	1
-6.8651	109.144	1
52.1011	6.65484	1
-22.919	-43.2628	7
48.3779	2.79969	7
25.0819	55.1379	2
51.5265	45.9785	6
39.1546	-84.4656	5
46.9188	-98.0046	1
34.811	-86.7666	1
-6.88364	109.633	1
31.7861	-106.331	6
48.2503	7.45889	1
60.1595	25.0186	7
-25.7461	28.2407	2
52.0201	6.36332	1
35.3368	129.024	1
-27.6364	-52.2459	2
51.3698	-2.91307	3
35.7157	139.931	1
27.6986	-83.8046	2
0.247298	-51.0637	26
46.2475	-119.906	1
38.8584	-8.98005	3
35.4821	-97.2353	1
44.0603	-92.5093	1
-21.7554	-48.1719	6
43.7207	-81.6061	3
41.8984	12.5451	12
39.6381	-84.0847	1
43.7585	10.7745	2
-9.61394	-35.7408	7
13.7189	100.522	3
46.3907	-72.6521	1
1.4274	110.149	1
51.728	8.76856	1
-33.2266	151.546	1
-6.54949	-36.0482	1
38.9118	-90.0692	3
39.6936	-77.7215	1
40.5122	-111.395	1
-21.65	-41.4319	1
45.094	-93.3532	1
-27.4416	29.1397	1
-25.1839	-48.8404	1
38.0549	-121.0	1
39.9518	-82.2024	1
5.89232	116.047	3
-12.2001	-39.0645	1
40.0125	32.848	5
49.2664	0.840888	1
-37.7466	145.009	4
42.6904	-83.3853	2
48.7696	10.8131	1
-32.005	115.768	6
39.9085	-86.0325	4
60.2441	29.6049	1
59.425	24.7382	1
41.6799	-71.2574	1
19.3453	-98.8542	5
59.4624	10.6614	1
41.7858	-87.7975	4
41.8777	-73.0467	1
6.43274	100.422	8
52.2328	21.0607	17
4.99561	100.67	3
29.597	-97.9484	2
-30.553	-53.4955	1
-23.239	-47.5175	1
53.3187	6.84583	1
38.5586	-75.7152	1
2.46808	102.231	3
39.8722	-104.953	1
37.4242	-83.9608	1
3.48596	103.39	2
32.5065	-94.7552	1
53.8381	-1.62704	12
52.3402	5.63951	4
51.887	5.60544	1
55.6814	37.0903	1
2.32221	102.118	7
47.5732	7.55542	1
48.9499	2.92486	5
35.9278	-114.97	1
42.4282	-8.62728	1
-1.52772	110.452	2
48.6189	2.97564	2
57.9232	59.9781	1
1.00185	116.394	6
-1.27549	126.132	2
-22.3971	-47.613	1
45.2655	9.53376	1
4.62681	96.8455	1
52.0819	15.6121	1
29.3625	-100.944	1
47.6423	19.0988	1
47.97	0.223574	1
49.8455	3.25564	3
41.399	-72.875	5
-22.9332	14.5184	1
49.4379	2.08852	2
53.6499	-6.80205	2
35.9678	139.592	4
46.6481	32.6267	1
52.4172	-4.06028	2
51.0449	2.37427	1
-21.5638	-42.1819	1
2.82103	101.443	2
43.9449	0.652523	1
-21.0842	-43.7695	1
38.4962	43.3919	1
43.2851	-73.6847	1
34.0675	-79.6732	1
33.2205	-87.5447	2
44.6902	-73.4686	1
61.2734	73.4332	6
24.6625	-107.342	1
53.2962	18.6469	1
33.8111	-84.5636	4
51.4515	-0.990659	10
24.7119	46.6645	3
46.8131	8.22414	1
30.5418	-84.1069	1
56.0229	92.8965	9
38.961	-3.97836	1
-18.8141	-48.892	1
-6.69493	-35.5978	2
39.8995	-79.6792	1
35.9536	-119.289	1
14.5141	-90.5391	7
-22.442	-44.5232	5
4.10737	103.384	4
51.2871	-2.4583	1
-22.8177	-51.9611	1
49.3294	8.43412	1
33.9212	-117.192	1
14.3272	120.943	8
39.6646	-121.766	1
5.57514	95.3547	2
17.405	78.4115	1
48.9174	11.408	2
50.8252	-0.145944	9
51.9358	4.57833	5
10.564	7.4475	1
49.9032	10.4298	1
51.6688	-3.74911	2
5.24081	97.0072	2
42.564	-84.8243	1
44.4352	10.977	2
38.9979	-105.554	1
43.8082	4.49608	2
45.0402	41.9709	2
59.7548	18.6933	1
40.8115	-77.8891	7
46.6853	7.86279	1
41.3809	-83.6466	3
34.2633	-6.58892	4
30.5964	-96.2957	7
45.6095	0.107974	2
-2.54526	118.03	1
