Latitude 	 Longitude 	 Weight
34.7336	-88.9486	1
40.8295	-73.6859	2
51.2749	0.189141	1
52.3265	-2.06475	1
55.0366	37.5405	1
45.9695	-61.1389	1
41.7976	-81.0028	1
-23.0558	-44.8942	4
37.4009	-79.1785	1
32.8207	-96.7315	12
16.2402	-61.4446	2
51.9026	6.41109	2
39.4511	-83.8315	1
-19.6047	-47.9692	8
38.9399	-8.8576	1
33.388	-84.569	1
-23.3771	-46.7393	5
53.6877	-1.85484	1
29.8727	-97.9403	2
68.954	33.1359	2
40.0062	-105.252	7
-23.3804	-46.3128	1
43.0579	-87.9671	7
41.725	12.2981	1
36.2768	-6.07974	1
51.4586	-0.969042	14
30.0821	-90.4191	2
-23.0144	-46.7992	2
28.0607	-81.9722	2
37.8118	-121.229	1
50.0858	-123.027	1
51.8714	0.862885	2
32.8327	-83.6442	1
43.6896	3.80996	5
-23.7454	-45.6207	2
34.6007	-88.6157	1
33.4344	-112.301	2
53.2735	-6.39952	6
45.8326	3.38886	1
38.9998	-1.85519	1
62.649	30.3449	2
48.849	2.68191	14
0.775622	127.38	2
45.2582	-122.677	1
49.0023	0.142091	1
-21.4781	-49.2918	1
41.6693	-4.77951	7
-24.2717	-46.9555	1
48.9831	2.61232	2
43.3987	-95.7608	1
59.211	18.3212	1
-0.741121	-90.3139	1
18.3317	-67.2436	2
3.41791	-76.525	4
-22.8952	-47.0303	61
53.5252	-113.605	2
-22.9365	-46.5619	4
-7.27359	110.458	1
57.8617	11.8964	1
32.6889	-97.0323	5
19.4484	-96.9515	7
59.481	17.9153	3
-27.6534	-51.0923	22
-20.3515	-40.2845	22
29.2103	-81.0967	1
53.1826	5.81839	6
-29.3292	-49.8051	1
41.5405	-8.41078	2
57.3841	18.2161	1
56.0176	8.48088	2
1.32449	103.757	34
36.5914	36.1586	1
-6.71589	108.549	1
10.566	-71.6287	2
29.271	-98.6594	1
40.2659	-7.5764	3
43.0783	-70.7592	1
10.2011	-68.0093	5
19.318	-99.2481	16
46.1621	-1.17657	6
-22.5826	-47.5157	1
40.0122	-74.925	3
39.7924	-75.2371	1
17.0915	-96.725	1
51.3253	3.53527	1
-23.7108	-46.4227	24
40.1145	-75.6967	1
42.4079	-71.1621	8
35.5864	-80.8418	1
59.3942	18.6174	5
-22.8383	-48.5474	1
-30.1649	-51.4437	1
-22.6677	-48.8123	1
19.4742	-99.3104	5
-30.5529	-53.4955	1
39.0822	-76.7036	3
41.6133	-87.8532	1
53.3596	89.9062	4
50.8742	6.85095	1
55.5673	37.5752	6
43.3577	132.198	1
53.6971	-2.25702	1
39.8513	-84.3504	1
56.8729	24.3542	1
37.268	-78.2764	1
52.2694	6.24166	7
6.01225	116.396	10
40.854	14.2435	6
13.6198	-87.8987	1
19.1388	-70.1138	2
2.04811	103.382	65
55.678	-3.79065	2
47.469	-122.284	4
-6.84833	112.015	1
59.9341	30.3287	44
52.2796	43.7265	1
51.5291	-1.13031	11
30.4454	-84.2453	2
29.4326	-94.909	1
56.5904	59.9662	5
-21.8793	-47.9053	12
43.3855	-3.85921	3
50.55	137.01	1
37.4756	-122.155	4
45.6376	15.2119	1
34.2203	-118.432	19
41.7683	-72.5965	1
-8.91487	-36.5014	4
-28.7189	-53.5192	11
56.5737	-2.60388	1
20.0301	-102.265	3
-25.9924	-52.5902	2
41.6756	-86.157	1
38.3042	-77.6627	1
56.7314	-2.65465	1
53.3777	-1.47052	7
29.8672	-95.3423	1
41.7769	-93.6117	1
40.0352	-83.1682	1
52.1638	5.39544	21
19.3423	-98.9948	2
38.0859	-122.554	2
35.615	-95.0695	1
37.052	-113.568	1
41.0758	-73.4702	3
60.4764	5.73647	1
47.1612	19.5059	1
37.9566	-4.79305	1
53.375	-2.53819	2
-1.22868	116.843	6
41.1922	-73.1799	5
40.8906	-74.4414	4
47.7953	21.6377	2
47.7702	6.99064	1
51.8594	0.159549	1
58.3822	33.9008	1
-22.4035	-44.9555	1
42.5476	-83.1736	9
36.5529	-121.922	1
-23.2981	-47.2769	8
37.5765	127.026	5
39.97	-82.9876	8
44.0822	15.1881	1
26.7237	-81.8641	2
45.3231	9.36708	3
43.1378	-1.29342	5
55.15	-6.68176	1
39.1451	-75.3867	4
-2.87612	-40.496	1
40.3721	-76.3225	1
45.3794	6.00529	1
42.2911	-84.4241	2
-8.61154	120.466	1
19.1714	-100.113	2
34.3215	-119.315	1
-25.6757	28.1135	4
26.1298	-97.9604	3
42.451	-73.2799	1
-29.6436	17.8844	1
10.4699	-68.0211	1
-26.8274	-48.7225	1
44.379	4.99746	1
45.7463	-0.644579	1
-24.018	-46.5015	19
-42.4508	-73.7782	1
64.8838	25.3777	1
-22.6965	-43.5244	3
50.4653	2.74599	2
3.32812	101.579	16
51.4651	3.60961	4
34.8346	-82.2942	1
2.51254	102.262	1
-33.6547	-70.7149	2
-5.65214	-45.2755	2
51.6669	-0.606697	2
43.2216	-79.1153	2
38.3366	-75.1065	1
46.3239	-120.023	1
47.0739	5.50228	3
48.383	31.1814	100
-5.21541	-42.8028	7
55.0015	82.9557	3
29.7535	-95.6365	8
-9.07408	-78.5924	1
44.228	42.0649	1
33.5114	-90.3459	1
51.4385	0.152265	1
50.6382	2.767	1
38.0297	-84.2519	1
37.5163	-77.6282	1
14.1072	-87.1783	4
47.9962	-4.11096	1
16.2586	-92.301	36
29.3705	-98.3722	1
32.5731	-117.074	9
53.2081	-2.91402	1
-7.21749	-39.3162	1
5.2117	103.203	2
42.6996	-71.1623	2
-7.27568	-35.9777	5
44.642	41.9433	1
48.9027	6.02533	2
-27.4692	153.041	10
32.8247	-79.9705	3
57.391	-7.34055	1
40.1975	29.0126	1
11.7089	122.368	1
-22.9932	-43.6078	1
-33.4334	-70.6559	37
42.7247	-84.4788	5
-29.2913	27.4391	1
34.2022	-84.5274	1
37.3918	140.37	1
40.5415	-112.313	1
42.7825	132.87	7
51.5265	45.9785	9
-2.5561	-45.7711	1
5.39725	7.00897	1
-6.35789	106.495	2
59.7134	30.422	2
49.9911	8.4239	1
-32.7174	151.539	1
40.8716	-74.2461	11
38.1722	-122.13	2
47.2382	-1.56074	11
19.1003	-103.657	1
48.9632	8.31415	3
52.5136	-1.45076	3
54.508	53.5057	1
56.4922	-2.8972	6
43.1862	-77.6164	3
54.8858	-1.51928	2
41.7597	-88.3011	8
54.772	56.0513	3
5.55965	-0.177477	2
40.6288	-111.857	3
-30.7969	27.9638	1
52.2811	5.27001	11
54.9381	91.1425	1
-5.48052	120.255	11
38.9261	-119.972	1
14.6574	-90.587	10
35.1914	-111.658	1
51.6646	-3.41505	1
13.2863	100.939	1
55.9763	92.6768	1
33.0607	-96.7365	3
51.0837	3.71456	1
14.9205	-92.3094	1
53.7172	27.9867	49
48.6881	6.17345	3
37.6223	-84.2796	1
-21.1386	-48.9727	1
37.744	-85.873	1
43.1239	-76.29	1
-8.12895	115.066	1
-28.0014	-50.3477	1
39.3234	-84.3616	2
51.968	6.73115	3
-14.1749	-42.8259	1
36.0922	-29.9585	1
36.5341	138.236	1
0.918542	104.508	1
47.4092	2.92404	1
48.0753	1.32973	1
45.8046	4.85925	5
40.1847	-3.68796	1
41.3906	-81.5393	6
-29.8338	31.0161	1
25.6909	-80.2464	2
-18.7954	-41.9396	3
40.0263	-105.488	2
44.2005	43.1291	4
51.737	0.490645	2
-12.4268	130.868	1
43.2996	6.26244	2
37.0279	-76.3506	1
43.1487	-8.96735	1
51.204	16.1524	1
49.6227	6.58782	1
45.5822	5.90635	1
55.8398	37.1439	1
53.3941	-114.226	1
60.3591	5.42348	4
50.4512	30.2901	1
59.2472	15.0561	2
6.13112	102.25	7
51.104	2.64702	1
55.0931	59.9685	1
-25.1476	-50.071	8
17.7233	-64.775	1
31.5528	-83.387	1
28.1048	-82.5626	1
46.0801	7.08684	1
36.7047	-121.63	3
38.3906	-2.58163	1
39.67	-85.1395	1
29.8474	-90.1056	1
25.0824	55.1445	2
45.7489	0.348994	2
55.7454	52.4375	1
26.4561	-80.0918	3
41.3625	-93.5803	1
50.9528	1.86886	3
38.1756	15.5498	2
45.4671	5.04548	1
13.9414	121.147	2
51.3964	4.32776	5
38.9637	35.2433	87
41.6692	26.5696	2
-23.0537	-47.7053	1
58.0581	11.8921	1
55.561	38.2269	1
48.2197	-122.531	1
-21.2385	-44.2815	2
35.6597	140.058	1
32.9887	-80.0044	1
53.036	-2.96119	1
-25.8609	28.1367	1
50.985	11.0154	1
51.6629	4.53624	8
45.6009	8.2727	3
38.1933	-85.7953	4
43.0439	141.367	2
44.9351	-93.4612	2
31.7497	-106.28	17
40.748	-89.6216	1
49.8538	-97.2044	1
29.3393	47.9732	7
-22.7782	-45.0475	2
35.3991	-119.092	4
25.2487	55.2994	6
45.4613	9.15934	5
52.2764	5.04833	11
-0.363503	103.102	2
-25.2903	-57.6276	4
43.1153	131.89	3
52.1107	-2.73995	2
49.2678	2.47752	4
30.1	-95.5855	2
-27.6882	153.097	3
-29.272	31.3599	1
48.0788	2.76641	3
47.0232	-103.857	1
41.3539	36.2057	1
-27.3883	-70.294	2
4.6122	101.059	1
51.6631	5.65647	5
42.1054	-84.5184	1
-6.99376	110.414	14
5.53286	5.78013	1
28.3085	-81.4131	2
41.7581	2.06928	7
36.5037	30.5364	1
29.65	-95.2363	4
41.9977	-71.499	2
42.1431	-85.6682	1
20.5971	-102.559	3
43.1168	-79.3299	2
41.5011	-74.027	1
35.8306	-86.353	1
2.54452	102.798	4
-21.0685	-41.3596	1
52.9098	-1.53842	6
25.9757	-97.5077	4
52.9514	36.0641	2
32.9488	-85.0959	1
48.0772	39.3503	1
-29.0686	-51.0353	8
49.3295	8.48703	1
42.7368	2.52309	2
54.1164	-3.24148	1
-20.595	-47.3472	2
52.2569	4.56612	8
36.7566	34.5481	1
33.1456	-94.962	1
40.9252	-75.0647	1
39.3526	-77.0694	2
-34.1671	-70.7367	2
44.2151	20.9238	11
44.6477	-73.1319	1
-33.3702	-70.5128	2
54.976	73.3784	2
42.4574	-82.9492	2
26.6042	-81.6624	1
51.6306	-1.2816	10
45.8937	-0.518248	1
-28.8898	-52.5328	1
39.232	-99.4339	1
-31.2525	-52.1256	1
-8.80481	115.166	1
42.477	-122.818	1
-36.9769	174.785	1
35.0317	-106.946	1
54.0014	-6.4047	1
-27.0529	-52.9701	1
51.1272	16.9913	7
61.0395	24.5126	1
43.8527	1.37204	9
55.8554	-4.23242	17
40.6524	-73.5521	3
53.0651	-7.94731	3
43.5103	-79.8199	3
33.4154	-82.0258	1
25.2192	51.4405	3
57.7875	38.1483	1
46.2296	7.34866	1
46.6431	142.796	1
32.9818	-115.516	2
30.5513	-100.628	2
-23.1117	-47.1947	19
52.6316	5.07012	6
42.6475	-5.53942	3
36.5705	128.735	1
38.9727	-76.5047	2
-21.6661	-49.7566	7
51.4672	-0.33571	11
18.447	-90.9227	3
4.89515	114.941	4
30.3411	-97.3686	1
-24.2935	-53.8154	2
45.5432	-122.655	5
30.3703	114.88	1
48.8987	-0.192645	1
43.6679	-1.40895	3
-19.6295	-44.0563	1
46.3159	4.83304	1
56.0349	-3.81564	5
32.7307	-117.231	1
7.08153	80.0194	1
2.55678	101.869	4
41.5222	-5.39421	2
-21.65	-41.4319	1
37.6837	-121.884	2
19.184	-96.2312	7
44.098	3.11803	2
36.3041	-86.6955	1
25.3915	55.4576	1
32.4592	-111.212	1
-3.1107	-41.4845	13
58.0225	56.1443	11
50.9125	4.65022	1
26.1584	-81.7417	4
52.605	-1.97522	1
32.7494	-96.8736	1
42.378	-83.2668	11
17.1281	-96.2945	1
-26.2288	28.1799	1
42.2443	-121.777	1
33.6801	-116.162	2
53.4514	-113.46	2
52.087	34.4001	1
41.1004	-74.0129	1
35.7141	-6.91635	2
-0.953835	100.37	5
42.0618	-72.4988	3
33.6956	-117.928	12
55.4165	36.1182	1
52.1794	5.90278	14
53.3352	-3.39195	1
52.4514	4.62013	5
19.7544	-70.5218	1
-16.3051	-48.9725	1
48.8097	3.09159	4
50.1581	11.16	1
42.3582	-87.8392	3
5.78908	-55.1859	1
-4.83632	104.898	1
6.4488	100.28	8
38.8283	-97.6379	1
51.6546	-4.08823	1
52.6401	1.27308	1
6.40072	116.435	1
41.0827	-83.6782	1
19.6503	-71.1041	2
27.869	-81.5898	1
-12.0206	-45.4874	1
-22.985	-47.5033	1
18.839	-97.0819	3
-19.7776	-44.0706	1
9.91473	-83.8076	1
-20.2784	57.3723	1
51.3869	5.78222	6
48.3132	14.8799	1
34.1744	-79.7849	1
-25.4516	-50.0507	1
53.045	-7.26816	1
33.5745	-85.0954	3
29.5403	-95.81	1
4.07359	101.149	1
56.8631	53.2013	1
-22.3872	-43.1873	1
51.5101	4.42851	3
2.20133	102.248	23
41.1527	-74.231	1
39.7393	-89.2665	4
-23.9255	-52.5856	1
32.9226	-96.5473	3
51.3882	-0.637749	2
42.2307	-83.6087	4
37.0757	-76.5037	2
39.1403	-121.608	1
-7.32762	109.587	1
18.9959	72.8307	5
33.9519	-83.9983	2
34.7837	-77.4188	1
59.4743	32.0514	13
50.0648	9.22963	1
39.6229	-77.7901	1
40.1348	-3.97546	1
-8.3651	-35.23	1
-14.2393	-53.1848	36
40.651	-73.8712	24
45.8002	9.08382	1
49.5629	1.34587	1
51.1252	-114.185	4
51.2524	-0.567708	3
51.7519	4.06934	6
46.8289	11.7764	1
38.4221	-90.3761	5
55.0767	61.5533	1
-11.9751	-76.7639	1
4.4896	101.387	1
47.6799	2.62916	3
59.3655	18.0101	16
-22.5461	-48.6355	29
0.413338	9.42742	1
39.2169	8.94765	1
50.967	5.48989	1
-31.5862	-53.7439	1
38.1556	-84.5173	1
51.5786	-2.8233	1
52.0021	6.13147	13
-29.8022	-56.7397	1
33.7603	-118.147	12
61.9794	40.6769	1
40.2117	-76.7732	1
38.3198	26.1532	1
52.3052	4.70921	8
-22.5508	-44.1774	1
33.5943	-80.3484	1
40.628	-8.63966	4
42.498	-83.3584	3
-33.9162	151.15	11
43.2616	5.58311	1
53.7577	-2.70344	4
43.3435	-1.7874	1
1.86117	104.63	1
10.6684	-63.2458	1
-23.47	-47.4366	14
52.8559	6.32254	1
41.1179	-77.6047	4
39.2072	-96.6186	1
36.8686	-76.3552	1
-29.641	-51.0055	5
46.2048	6.14319	10
40.7695	-73.9676	56
53.8245	-3.02998	1
49.6361	8.209	1
-26.0197	27.9575	2
47.6941	-117.449	5
36.1496	-86.8031	5
-23.932	-48.0101	2
42.3625	-88.0889	5
41.1023	-8.47804	1
-33.4853	151.324	1
53.9006	30.3484	1
39.5398	-119.848	2
4.08156	9.75593	3
53.0453	158.664	2
46.8964	5.02428	1
3.75431	101.949	6
42.53	3.02355	1
14.8514	120.807	1
31.5729	-84.1658	2
49.8982	7.23186	1
38.7435	-9.15999	11
-30.3331	-54.374	3
43.5728	3.36456	3
-26.9981	-49.2271	1
53.68	9.37268	1
42.5978	-88.6168	3
40.6322	-7.82542	4
8.95392	-79.6613	1
38.9436	-77.3703	1
18.9253	-96.937	2
-19.8614	-44.5965	3
34.4414	35.8343	1
54.0645	41.4753	1
52.2346	-0.881253	2
30.2288	-95.3486	2
33.3942	-112.035	6
-24.2542	-50.5373	3
14.9125	-91.3621	1
-0.427112	116.994	1
50.2657	3.21109	1
49.0073	2.31528	4
