Latitude 	 Longitude 	 Weight
52.6971	-1.98026	7
41.8122	12.7385	1
37.6716	126.762	3
-3.8627	122.048	3
-21.6987	-45.2245	3
48.0663	-2.96974	1
50.8007	4.89736	1
34.0209	-118.211	115
39.5514	-110.408	1
1.87132	120.535	2
8.55064	-71.2355	13
-26.7265	-48.9141	1
-20.8756	-54.2616	66
57.2263	-2.77727	2
-18.578	-45.4518	3
51.4708	-2.61703	11
-1.87046	102.995	1
-20.8916	-42.0589	1
49.3715	6.14425	2
39.088	-83.1308	3
57.7686	40.942	1
32.1155	-111.041	10
39.0085	-121.553	1
40.4628	-74.4218	2
39.7643	-104.855	4
39.3853	-76.5118	12
52.9371	-3.05374	1
-19.4679	-44.2477	3
0.132678	117.488	1
32.5372	35.851	1
19.3284	-99.1525	64
55.4767	47.1683	1
41.5497	-72.8602	3
43.4646	-3.82615	2
40.5096	27.4964	1
-23.9555	-46.5075	75
-14.4335	-58.126	3
14.7906	120.949	1
13.3341	-88.9815	1
-27.9931	-54.2949	1
40.4778	-3.70352	119
38.8754	-104.757	1
55.9266	-3.51082	2
51.5409	-2.42475	1
-21.1875	-45.4386	3
42.2856	-85.6227	1
55.5325	28.6589	1
35.2728	136.218	3
42.9535	-83.6428	2
31.5614	-110.298	1
-28.7643	-51.6198	1
35.0774	135.93	2
45.9395	9.16727	3
-29.2451	-51.5858	7
41.2375	-8.60462	11
32.5343	-96.832	4
35.1682	-2.93328	1
-8.11733	115.079	2
-27.6099	-48.4789	19
36.9647	-120.109	1
37.7824	-90.4373	2
40.1882	-80.2615	1
44.4205	12.188	3
38.9293	-1.90194	2
-36.8214	-73.0436	2
36.2183	-121.131	1
-22.0668	-42.9237	10
-1.15746	-50.5734	5
50.791	-1.95239	26
51.0097	5.83185	6
51.4331	4.1066	1
30.6671	-96.3775	7
-21.9695	-44.9342	3
57.502	62.7172	1
-0.81739	117.231	1
-6.89825	112.056	2
51.2606	4.35816	1
18.0252	-66.6372	1
3.21169	101.567	121
54.7042	20.472	2
-23.511	-46.8823	65
24.7109	46.6943	1
5.65115	-0.0152357	1
39.8269	-84.9161	1
4.43242	101.218	6
41.3941	2.1393	84
5.55213	100.48	16
35.1369	-89.8302	1
-25.224	-50.6319	2
-8.90188	116.749	1
41.138	-85.0983	3
-26.1696	-50.2584	1
36.3722	-92.2519	1
51.5051	4.2956	4
1.67435	98.9433	5
25.7265	-80.4295	8
54.969	73.4439	3
42.2699	-71.0914	21
36.4339	-82.4535	1
35.4071	-78.2281	1
42.3578	-83.0685	7
38.7791	35.5851	1
50.362	3.51876	1
54.5921	-5.86725	3
-25.3706	-51.5523	3
-25.903	-48.5788	4
48.6475	44.3981	17
-5.57943	-38.5592	1
32.5543	-94.3495	1
28.4984	-81.4651	10
37.1429	-5.92161	1
24.9434	-98.6463	3
38.7362	-89.6891	2
-6.07925	-35.3013	1
1.29984	103.8	92
48.9753	1.91281	7
49.6577	7.15145	2
54.1169	27.3588	1
-7.78094	110.363	116
-6.95023	-35.6921	1
36.9308	-76.2397	3
32.3494	-86.2395	3
41.1021	-81.5571	2
-4.84022	104.893	1
-27.47	153.043	5
-26.7559	-53.1977	1
36.4652	-5.73375	1
30.0095	-90.2508	1
-23.5501	-47.8728	22
39.7298	-75.5908	9
43.8663	-79.3991	3
-22.737	-42.5939	2
38.8579	-9.15825	3
9.91361	-84.0389	23
33.82	130.856	1
-19.1468	-44.9291	5
49.6046	6.15424	1
19.5421	-96.8861	2
-26.7278	-49.1716	1
-21.6181	-48.4446	1
18.9338	-99.2608	5
34.4138	-119.846	3
-8.43046	-36.7454	1
35.576	-114.043	1
50.4594	4.85369	1
54.7305	56.0375	2
-24.4151	-48.8054	1
2.48793	102.728	2
43.5604	-73.6381	1
14.2724	-89.8147	2
22.7894	-98.5974	1
25.2559	51.5523	4
53.5703	-3.01747	3
29.8842	-95.6444	9
39.4381	-0.476899	13
33.7491	-84.6918	1
53.1699	-3.14084	1
34.0203	-6.83744	4
-29.8907	-50.9563	12
32.3635	-90.6881	1
53.8513	27.5989	1
-22.6171	-47.5297	1
31.8281	-106.541	21
37.6041	-0.97569	1
-20.1276	-44.8897	5
-23.2365	-51.7305	2
-23.3921	-46.4538	94
43.7162	-79.7194	8
52.1477	-0.434385	1
36.2433	-81.6561	3
46.8154	0.544683	1
-27.1854	-49.6228	2
-12.5192	-38.4998	1
45.7046	-122.646	1
3.54182	103.237	2
42.7053	-71.1594	4
-4.51112	126.44	1
40.3653	-82.6694	6
40.5408	-7.25003	1
33.7456	-118.03	26
35.5007	-97.6584	5
41.651	-81.3744	5
1.54019	124.807	10
42.8158	-1.6496	6
51.3453	0.993964	1
42.6595	-8.11141	2
-20.3975	-43.6687	3
43.1396	-80.2965	22
0.0188652	-51.0825	343
47.7843	-117.407	2
29.2506	48.0912	1
-7.11117	-38.7853	1
39.1363	-84.5404	7
36.1058	-119.564	1
41.0638	28.6745	1
26.8262	-80.0909	1
35.7776	-81.3951	1
33.9272	-118.399	9
19.2324	-70.5811	1
50.9025	6.04256	1
18.5538	-70.0551	2
-26.1568	-52.6728	8
37.5819	126.887	2
52.2233	6.86858	8
50.9199	-2.26014	1
38.4751	-81.6726	2
31.9879	-102.14	1
27.9287	34.3668	1
36.8911	30.7258	1
2.92422	112.608	1
-4.04643	39.6591	1
47.0881	8.28108	1
8.99491	-79.5337	14
49.5571	2.93379	2
53.3238	-0.93897	1
51.7146	5.8605	3
35.0225	-106.748	15
-10.1713	-48.3191	1
40.8591	14.2186	6
4.7386	114.589	2
-30.2041	-50.8677	4
53.4424	-2.23348	30
52.6453	-1.16867	10
37.5195	-5.59482	2
6.44363	3.34297	2
10.2089	-64.6296	1
46.1726	9.86575	1
13.7002	100.539	9
-6.34832	106.246	2
37.9653	-87.5723	7
45.021	-74.7412	1
41.8775	-71.3783	10
52.3834	13.1196	251
-21.3328	-42.6531	1
43.2141	-8.29132	1
-6.64378	-36.8683	1
39.6617	-80.8561	1
32.5393	-92.6158	1
50.9404	0.366004	1
48.8982	9.20577	1
44.7473	-122.461	1
51.4665	-3.20636	3
41.0484	28.9867	21
55.7923	37.9638	1
43.1534	-8.48066	1
36.1302	-89.0197	1
38.5702	-75.6226	1
53.1749	6.78784	3
52.1107	-2.73995	1
-5.41285	105.239	10
-32.1947	-52.8591	2
42.012	-93.1793	1
50.4074	36.9101	1
-20.3679	-48.9863	1
43.7128	7.25498	6
51.6546	-4.08838	2
-14.8623	-39.353	8
37.2815	-79.1291	2
36.0716	-79.8091	2
40.061	-79.8872	1
44.1454	-120.583	3
-22.3971	-47.613	31
38.2557	-76.4688	2
43.5299	-5.83056	1
56.2771	44.7651	1
18.1957	120.587	4
45.86	-0.483065	1
40.0944	-83.1387	2
43.1714	-0.595254	1
56.9304	12.5442	1
37.4332	-122.176	1
48.1549	11.5418	2
41.5849	-81.5481	4
62.5774	29.7802	1
-1.74911	102.839	3
37.1804	-3.59799	21
43.8399	-79.0917	11
41.282	-92.6353	1
-19.8865	-43.634	1
41.2481	-2.21766	1
3.23187	101.386	38
-32.0574	115.89	2
6.03112	101.984	2
48.7402	1.33742	1
46.1426	-122.966	6
4.20911	103.437	9
35.6869	139.756	9
-22.916	-43.4473	258
-19.0044	-48.3585	18
26.1496	-80.3101	7
47.9389	1.81488	1
53.1077	49.9535	5
-13.878	-40.0651	1
41.3713	-73.7369	2
-8.51248	-39.3133	3
-19.6019	-40.7725	1
49.1994	-122.913	32
34.9549	-120.425	1
49.4428	1.08288	4
33.9327	-83.3625	1
53.3215	50.0679	1
51.5167	7.45862	2
46.3772	-120.321	1
-0.868115	-52.5409	4
42.5654	20.9269	1
-6.68182	-35.3713	1
53.1133	48.4677	1
-34.4081	150.88	1
37.1204	-8.54484	7
51.7237	19.5438	4
40.6566	-4.63498	3
42.6835	-73.1183	1
-7.62974	112.304	2
43.7954	-79.2399	3
56.7426	37.166	1
41.2683	-87.2984	1
39.4732	-0.33528	38
33.6869	-111.994	4
40.6895	-76.2618	2
-7.60949	-43.03	1
38.9129	16.584	1
4.64713	101.203	37
39.1564	-75.5135	6
48.6785	13.1185	1
34.1226	-114.302	4
20.0649	-102.722	1
47.5612	-122.304	11
40.708	-112.248	1
1.47274	103.63	20
33.8043	-117.892	20
40.2161	-74.7742	5
33.855	-84.5158	7
39.1179	-94.5654	2
50.8756	9.6937	4
29.481	-98.4934	23
51.4498	6.70563	6
-9.66354	-35.7609	5
36.1133	-5.48741	4
38.9727	-74.8387	1
42.771	-73.9724	1
50.631	3.0472	10
39.7809	-84.006	1
-33.379	-60.1866	1
-6.35305	-39.2651	1
43.0335	-78.7969	1
54.6669	-6.79809	2
50.8362	-2.99523	1
-8.2214	-34.9279	7
21.4318	-157.747	6
47.3967	-120.305	1
51.9787	4.13803	1
41.6496	-96.1949	1
39.4162	-0.788652	1
50.7324	2.74208	1
40.2007	-79.9305	1
48.9218	7.65949	1
54.9584	-7.73925	1
55.5967	36.6901	1
-29.6926	-51.2449	19
26.1763	-97.9819	5
51.4736	5.6531	17
-3.13547	-58.7839	1
32.8629	-96.9614	6
38.1022	-86.2759	3
29.9946	31.1933	1
52.0484	4.46056	11
-12.3337	-38.4158	3
10.2417	-66.8617	1
44.4887	11.3317	6
30.0364	-97.818	8
5.03032	115.05	1
39.3907	-86.5629	1
60.5966	24.8374	1
51.9037	-9.03369	3
-7.63356	109.252	5
44.201	0.62755	3
-15.8037	-46.0067	2
45.2769	1.41041	1
3.19557	113.077	6
35.1996	-97.4806	1
8.06801	-63.5555	1
30.0454	31.3899	3
2.41556	103.837	1
51.2501	5.7177	2
25.6503	-100.366	22
44.728	-93.4352	1
19.4733	-70.6801	6
-27.2766	-51.6758	7
35.2342	-96.6948	1
-9.53333	-35.6873	18
41.4271	-81.3967	2
-21.6608	-50.5263	3
36.7967	-4.68937	4
11.6988	-70.2034	2
38.3338	-77.7651	2
43.6995	-85.4797	1
41.7286	-87.7292	9
5.38884	100.381	91
52.0769	4.3064	11
1.92735	102.671	2
4.05112	101.065	1
-8.58322	116.283	3
-21.2296	-46.5145	1
7.76728	-72.2181	11
30.5068	-97.628	5
38.7157	-77.8001	4
55.5785	37.9224	3
-22.4361	-45.3967	5
40.0133	-6.32352	1
37.6439	-122.107	9
22.3973	-101.935	3
-21.8843	-52.1946	3
35.294	-84.8946	2
3.13396	101.686	756
26.3074	127.774	1
-23.513	-51.0998	33
10.3493	-67.0502	1
7.86719	-67.5118	1
53.8096	87.2221	3
43.1169	-79.3299	1
-7.07575	107.578	25
-0.872085	119.932	9
2.83755	102.203	1
52.9675	5.78885	4
53.7313	0.0340058	5
-33.6733	-71.201	1
53.5638	49.2194	1
34.9667	-78.7415	1
-8.04621	111.916	3
42.2074	18.9374	1
40.7449	-99.7424	1
31.7897	-115.229	4
40.0823	-74.9724	6
55.9493	-2.72589	1
5.94983	116.661	3
41.9719	-75.1969	1
2.70248	101.49	2
37.3841	140.105	2
22.3111	-100.956	2
45.6703	-95.2897	1
3.29389	101.762	3
53.291	-3.71835	1
34.753	-102.501	1
-19.6295	-44.0563	1
12.5503	-70.0033	2
-20.4597	-46.0594	1
46.0777	18.2504	1
41.0314	29.2661	2
39.0984	-77.1368	10
-20.8325	-40.7009	1
38.3305	-77.1412	1
-30.7883	-52.2777	1
-23.7363	-52.5974	1
-3.28064	114.573	7
50.2201	-5.29983	5
33.8872	-84.2722	5
50.7012	-3.24217	1
30.2288	-95.3487	2
-7.12668	107.425	1
35.5279	-108.691	3
32.1886	-110.834	5
39.8204	-86.2918	1
59.3944	13.5083	1
-2.14538	-79.8819	12
-14.2393	-53.1848	14
46.5338	-80.9507	2
69.347	88.1779	1
-21.5722	-45.4008	6
37.6585	-5.52781	1
-21.3838	-51.6013	4
3.94764	98.3784	3
-20.2664	-50.9477	1
56.5222	84.982	2
-7.61606	111.543	7
29.2039	-96.2761	1
34.9388	-81.0267	2
43.6512	-93.3815	1
55.6087	37.6763	9
-21.2134	-47.818	50
-25.7954	-48.7722	3
1.50756	103.776	83
-22.1607	-53.7747	1
51.213	7.63779	2
55.1559	61.3679	4
35.9225	-78.4605	1
-22.7241	-47.2901	15
-15.9473	-49.5791	1
63.6871	34.6034	2
-3.78387	-64.9497	1
-7.49492	110.211	5
-1.71186	113.698	4
23.6254	-102.558	1
-21.9575	-50.5321	2
52.354	-1.2866	3
55.6078	-4.68088	4
13.1273	-59.4552	2
-29.1704	-51.1648	1
58.5905	49.6388	7
28.5263	-99.8651	3
40.8542	-74.5577	1
-24.0935	-46.621	11
-29.0686	-51.0353	40
-5.63676	-35.4174	4
51.4865	-3.6831	1
50.2042	17.8307	1
37.4883	14.0579	1
-22.5841	17.0831	1
37.9688	12.9749	1
42.6367	-83.6776	2
49.7478	0.365465	4
-30.377	-55.1591	7
-10.2392	-48.8529	2
47.0424	4.84844	1
49.3967	6.98621	2
53.0527	4.80231	1
52.8471	-2.29813	5
55.9374	94.7553	1
33.5604	-112.104	12
48.0235	3.3122	1
41.0489	-80.3525	1
49.3598	1.79644	1
-7.80254	112.093	5
41.3879	1.66883	1
52.8539	6.99431	5
49.0024	0.142059	1
-2.42837	106.432	3
50.7937	0.0529448	1
38.1983	-87.4723	1
47.1623	16.1592	1
35.6825	-105.982	1
51.4621	0.149188	32
41.0778	1.11463	2
28.6123	-17.9072	1
-27.9622	153.359	1
33.7148	-85.8526	2
-20.4274	-40.3757	11
53.9975	-6.39653	1
-23.6661	-46.4412	129
-7.18902	110.426	1
46.2746	11.4246	2
-7.14941	-34.882	68
-26.8728	-49.1096	21
48.7734	2.07451	8
-29.2168	-52.0366	10
53.1958	45.0387	1
40.6633	-73.6927	4
-20.3075	-40.4704	1
19.5111	-99.0985	25
46.2171	-1.0127	1
50.2653	-126.006	2
-12.1581	-45.0061	3
53.8169	10.3664	1
-7.45545	112.667	26
29.6751	-95.2216	46
-22.5778	-50.4376	3
-21.1754	-43.0233	1
-32.5802	152.155	1
44.5469	10.7681	4
-17.7732	-48.7501	2
44.2333	8.32421	1
20.3296	-97.8959	15
42.3173	-122.892	1
55.6728	12.5521	4
9.41965	-64.4674	1
34.8071	-77.5171	1
32.4873	-90.1547	1
56.4652	-2.96344	8
48.9265	8.40307	7
50.6163	37.3015	2
46.8165	-71.3569	1
53.0947	6.42258	2
46.0207	-70.6731	3
2.88622	101.366	2
33.829	-116.493	5
30.3146	-83.0964	1
50.6205	3.41043	1
29.6623	-95.5204	8
3.60295	98.6751	100
28.0467	-82.4283	23
46.4864	30.7409	5
-7.22418	109.86	3
41.7808	3.0141	1
23.7669	90.3713	3
33.8944	-78.5536	1
45.6975	5.02428	1
-6.74538	-38.2186	2
51.9	-0.839173	2
51.6915	-4.94854	1
46.34	10.3707	1
30.5238	-91.1385	1
-22.5918	-47.3616	9
-3.48345	104.101	1
53.391	-2.64106	3
-24.6098	-47.4528	2
4.68209	-74.0759	23
34.1201	-117.882	33
-4.44524	-49.1148	1
-20.2804	-40.2928	26
54.2483	-7.4471	1
43.6008	1.4329	2
-5.32116	-39.3433	1
44.105	-79.4658	3
41.226	-84.2662	1
-7.88293	-36.304	5
33.0473	-111.367	3
38.5303	-81.8977	1
18.1251	-66.4993	3
50.5732	16.5199	4
0.335654	101.006	2
-7.69151	108.655	2
35.5625	139.388	1
42.9904	-7.57063	2
50.9156	13.0173	1
42.4594	-96.4128	2
45.0748	6.70354	1
39.2174	34.8449	1
-25.6673	28.0967	3
38.631	-9.04507	1
38.1027	-1.86843	7
13.69	-89.19	8
32.4033	-81.771	2
7.1991	111.876	1
37.4994	127.026	6
50.6981	-1.29448	1
46.6659	-1.41626	1
51.4003	-0.733966	1
48.8588	2.34701	122
37.4943	-97.2442	2
-25.3335	-53.898	3
47.8271	-122.275	19
53.6215	-2.17082	1
0.3564	108.96	1
54.5362	36.2486	2
3.01697	-60.6432	19
50.0127	2.08635	1
-7.29068	108.004	3
39.168	-8.57546	1
5.70498	100.439	5
52.0681	5.25559	18
50.5289	2.8929	1
5.21518	100.484	4
-7.04247	109.624	7
26.184	-97.7987	1
34.1447	-118.136	22
-20.5187	-48.6196	10
42.02	-88.0856	1
14.0613	-87.1834	6
43.6232	43.5638	1
45.7972	13.5448	2
-30.0997	-51.1593	268
-29.2427	-51.8328	16
61.4971	23.7611	7
45.2213	10.4301	1
39.8075	-85.7466	1
-21.7862	-46.5799	1
40.8746	-78.1743	2
53.1	6.11467	7
2.98076	102.062	1
53.7272	-2.70823	7
30.1868	-81.7173	2
-22.974	-43.2853	1
40.4714	-80.9218	1
54.661	39.7144	17
41.9993	-80.3162	31
60.4566	25.0099	1
39.1819	-81.511	1
-21.2573	-48.5654	2
13.0003	77.6297	1
-21.708	-43.4227	30
52.725	41.4439	1
53.75	-0.856556	1
39.8164	-0.239964	2
41.8012	-72.2552	1
-29.1925	-54.8575	4
34.494	-91.548	1
41.4988	-81.7059	7
-7.23327	109.016	1
45.3535	-80.0306	1
59.4093	24.6818	5
22.1381	-100.995	1
-29.8121	-51.5148	3
47.4709	-0.354955	1
2.93129	101.696	121
18.1323	-94.4838	17
36.0786	-115.18	27
25.9531	-80.1366	12
-6.43778	105.939	2
-7.92101	110.311	21
29.8605	-97.9406	4
53.4084	-1.28625	11
-25.0576	-49.3198	5
34.0873	-118.37	6
53.3933	-2.91859	20
39.1802	-96.6106	1
30.165	-95.5103	2
48.5693	7.76221	4
45.2811	-75.8485	3
45.6987	8.46136	2
26.6764	-80.264	1
-7.32461	108.384	1
41.8621	1.17075	1
-9.71929	-35.9061	1
5.30944	103.093	18
48.1197	-96.1649	2
60.3591	5.42346	1
43.0775	-75.2933	3
13.3063	-87.1909	1
40.5967	-122.387	1
-19.1499	-54.4952	1
48.8443	-67.1673	1
-7.32762	109.587	3
39.9566	0.263752	1
53.2135	10.3758	1
-4.98585	105.499	3
-6.37233	108.122	2
34.6579	135.892	1
-21.1062	-48.0294	1
-23.8633	-46.2901	161
51.5599	4.7649	11
-8.81277	115.192	5
-23.086	-45.5067	28
52.4949	-1.88125	26
42.3623	-88.0892	1
-7.38067	111.228	1
39.584	-85.8513	2
-29.7528	-53.8242	22
41.9306	-74.0374	1
5.50963	95.3085	5
30.0608	140.596	3
44.9008	-89.5695	1
45.523	-73.5593	2
-20.0685	146.263	2
-23.195	-50.639	3
-7.01834	109.793	1
39.0994	-77.5585	3
52.4711	4.6478	1
48.5518	2.6561	4
3.3788	101.297	42
40.2169	28.9948	1
49.3194	2.30021	1
33.2376	-97.1451	1
-0.587732	111.388	17
49.8988	2.28468	1
33.7175	-84.3894	2
55.3916	36.7322	1
-19.5891	-44.8814	1
46.8154	-100.828	1
41.8153	-88.36	11
38.9103	1.42366	1
-26.6906	27.8352	1
39.0087	-77.0178	17
-28.2483	-49.1723	1
43.451	6.79082	9
33.9298	35.5942	6
52.2965	5.25857	7
39.7393	-89.2665	4
48.5973	-3.82266	1
53.206	5.97229	11
40.9169	-74.1594	14
48.2491	7.52806	1
40.2532	-76.868	6
37.6971	-97.4361	7
-8.0436	-34.9394	103
32.5908	-97.5723	1
38.7981	-121.244	3
52.8448	5.70121	1
-36.7374	-71.0353	73
29.3871	-95.2988	3
-20.0759	-43.8929	3
-5.57532	-36.9085	5
38.0934	-3.62617	2
-21.1302	-48.955	4
-5.40065	-47.5474	73
40.9544	-5.67911	3
39.9367	116.451	1
-22.7449	-42.2907	19
-15.4552	-55.8425	7
52.278	-0.714253	7
41.6384	-83.372	2
-5.18848	119.441	71
37.8827	-122.328	7
36.4199	-82.0676	1
48.6839	6.11844	4
37.6884	-75.6632	2
38.4304	-121.432	16
52.9704	36.0825	1
23.7029	120.427	1
50.3881	-4.11457	20
41.3533	-83.1582	1
-26.2617	-48.9665	116
40.4175	-79.2244	3
33.9616	-116.545	1
34.0992	-84.056	2
37.9987	-121.874	1
20.7498	-102.313	1
-11.772	-55.4066	1
52.3269	-2.05206	7
-18.0194	-70.2369	2
-8.14435	113.696	1
49.2042	-0.332246	1
19.725	-99.0601	1
-19.2764	-48.9094	1
30.2036	-85.6033	3
-26.7642	-51.1084	7
-8.1851	-36.0151	5
55.4508	-4.29782	2
19.6281	-90.6814	1
59.366	28.1106	1
37.6704	-121.013	1
-22.9195	-43.0731	24
37.3248	-6.53229	4
-20.9954	-46.1229	2
35.4125	-78.736	1
47.1946	18.4412	2
51.171	7.07062	4
42.2177	-84.8007	1
-23.8963	-48.8749	11
-28.487	-49.0457	6
-26.8211	-52.9771	1
19.6872	-103.215	1
41.0091	-76.4477	1
41.3431	-81.1868	2
-20.7279	-46.6212	4
30.4188	-84.2852	2
41.0839	-0.168958	1
1.00185	116.394	30
35.3103	137.76	1
-11.0019	-37.1007	66
28.2424	-81.5598	2
38.9687	-83.7249	1
29.0857	-80.995	3
18.215	-66.2716	2
37.9834	-1.12989	44
47.5276	18.3052	1
40.5916	-74.3147	13
45.4985	-94.2012	3
36.1222	-115.331	8
46.3326	2.57916	1
-8.20924	-36.7124	1
-4.81623	119.549	1
36.518	-119.565	1
51.6793	39.236	15
45.4533	4.7654	2
39.4289	-81.4496	3
-19.7278	-43.8514	7
0.380584	109.946	3
31.4825	74.2998	1
30.9373	-91.4009	1
45.1581	7.3865	1
42.0159	-71.5272	1
-17.5663	-52.5369	1
46.6439	-94.1241	3
-20.4812	-54.5827	7
52.0063	6.02049	5
41.1331	-83.2646	1
38.9214	-94.3907	1
-8.77085	-63.884	4
47.2611	39.628	9
-6.81232	110.85	7
40.7313	-74.1821	15
-21.1941	-41.9063	1
53.1089	-0.922045	4
-24.4399	-50.7457	3
-9.40373	-36.5882	1
45.6877	11.4802	1
33.0931	-96.9011	10
-7.96043	111.037	2
57.1515	24.8771	3
33.9547	-118.077	12
53.4052	-3.10186	4
53.234	-4.14695	1
-25.0607	-53.398	19
45.6379	4.24282	1
-8.88152	-36.3842	4
49.9038	7.25027	4
39.4234	-119.748	3
51.099	4.12891	1
-12.6901	-38.4864	1
-5.31031	-38.2746	1
-22.2336	-47.0166	1
55.1254	73.3788	2
38.5143	-121.144	1
39.7865	30.512	1
40.5147	-8.5452	1
4.39977	115.232	1
-23.3804	-46.3128	8
51.7488	-0.226786	3
52.1269	-106.756	1
-1.99644	-54.068	1
38.2383	-77.503	1
-17.7853	177.979	1
13.8715	100.585	3
39.0253	-79.9431	1
53.1638	-2.73732	2
-27.0294	-50.8445	1
29.2333	-94.8733	7
-33.3975	-70.7933	1
-22.803	-47.4357	16
41.7965	-89.689	1
35.1264	-106.523	9
5.08185	-75.5125	1
27.7	-97.3897	11
35.1705	-79.861	12
43.2257	13.6267	1
-15.7763	-47.7966	390
44.6994	10.6322	1
44.0358	-78.8645	1
54.3783	18.5969	3
52.6759	-1.82014	1
36.7265	-4.36995	2
-22.8871	-45.4893	4
52.9765	6.04419	1
40.3717	-80.6821	3
48.3318	3.09309	1
38.4728	-0.827542	1
51.7664	-2.31496	1
57.7645	16.6167	2
19.6014	-90.3361	12
-19.0577	-56.6532	1
48.4378	35.0545	2
0.331555	32.5649	2
-18.6364	-46.4172	1
49.2436	6.98279	1
41.4642	-74.0365	7
30.1948	31.4621	1
54.3472	-0.63798	1
51.5265	45.9785	6
-21.242	-51.5713	3
41.3118	-96.0175	1
55.0122	-3.44687	1
60.1595	25.0186	2
-6.91101	110.199	3
-24.0958	-46.8159	1
42.8508	-78.7604	3
41.9845	2.8404	7
-6.16896	106.827	523
-6.54497	107.423	3
27.6986	-83.8046	4
0.247298	-51.0637	114
41.5796	-93.7677	1
-4.27209	-41.7801	1
-29.8312	-51.8879	3
41.4537	-88.2617	1
36.7783	-119.418	5
-20.0545	-43.4527	3
25.2236	55.2857	2
39.6905	-75.7413	2
47.669	11.1782	1
34.0245	-84.6159	2
-21.7554	-48.1719	14
-22.2973	-42.8797	1
41.8984	12.5451	10
42.3071	-1.98076	2
54.5984	-1.0715	2
51.9375	15.5098	1
43.7585	10.7745	1
45.2124	-123.192	4
56.0055	37.8544	1
4.82842	100.769	4
36.0655	-91.8875	1
51.7131	5.31818	61
39.4192	-77.3793	9
-22.3776	-47.3631	1
30.0525	-95.4179	1
-29.4661	-51.7702	5
42.6787	-82.7666	1
47.6321	7.49918	1
40.0843	-80.6911	2
45.6883	1.62067	1
42.2779	-8.81632	8
-3.65024	128.225	1
50.823	12.8918	1
35.2829	-81.5295	1
52.002	-0.992498	1
52.2328	21.0607	12
-23.239	-47.5175	2
57.8106	28.3618	1
52.6211	5.01253	3
38.5255	-77.0721	4
5.96019	-35.1516	1
41.7108	-88.2446	14
-6.37765	108.318	5
40.7571	-73.9686	51
-22.7204	-46.8451	1
54.8905	52.3391	2
34.7528	133.958	1
39.1902	-106.837	1
20.1805	-98.0456	10
41.2646	13.6595	1
-7.52078	-35.3209	2
-20.0904	-41.1119	1
1.52682	110.388	21
42.4282	-8.62728	10
48.6189	2.97564	1
39.2675	-8.37657	1
39.081	-94.3666	1
-5.64371	-36.517	1
59.2268	39.8381	1
51.8306	4.15979	1
53.5271	-2.57256	3
59.9309	10.9518	1
-7.28096	-35.6197	1
49.837	-123.767	7
34.9228	-81.9342	2
51.6022	5.57079	7
30.647	-88.1593	1
28.5499	-81.3107	4
55.7955	-3.96134	2
0.514669	117.536	1
41.9752	-72.2984	4
42.8793	-5.64463	1
51.9187	19.1348	5
37.3402	-80.7485	4
-21.7916	-51.8625	2
42.4166	-71.043	7
35.527	-89.2592	1
27.8343	-97.2208	1
45.1785	5.77589	3
53.7198	-6.88226	1
9.41744	-82.5234	1
38.6745	-121.149	3
43.0897	12.4516	1
-5.22985	-36.5606	1
36.418	-119.098	1
-0.810821	103.473	1
-29.7043	-53.1293	1
46.3707	-96.1663	1
61.2734	73.4332	10
24.6625	-107.342	1
42.5193	-92.4572	1
-27.5733	-50.1724	3
34.0858	-117.649	16
56.0229	92.8965	5
42.5134	-72.8888	1
52.1483	-106.604	1
51.3395	12.3782	1
-22.442	-44.5232	10
-6.70908	111.134	1
-25.3727	-49.0118	3
-20.6948	-44.9947	1
-20.7065	-48.958	1
48.0628	37.8941	1
21.429	39.8305	3
-6.2275	106.526	19
32.9154	-117.08	1
47.4112	9.88581	1
51.5034	-0.575105	4
-2.62849	-56.7379	1
51.4676	7.02255	2
48.9174	11.408	24
51.5954	-3.46993	1
37.9679	-121.289	3
39.717	-79.1596	1
-24.1513	-49.8178	1
40.2096	-75.3335	3
29.832	-94.5037	1
33.6486	-78.9501	2
5.91712	116.054	1
18.4365	-66.005	1
38.2071	-84.2613	1
38.6054	-76.926	3
51.2091	6.821	2
43.2961	13.4411	1
-6.43247	106.959	2
56.8155	60.6136	13
59.9394	30.0922	18
37.757	-100.03	1
38.877	-6.97482	1
1.84467	102.978	13
-33.8751	151.21	5
-29.9189	-51.0951	41
1.56806	110.038	2
-16.6507	-49.538	1
15.1321	120.961	1
37.5007	-77.642	3
35.7581	-83.9636	1
40.9623	-81.4675	2
51.6443	0.0787538	2
6.89258	79.9812	57
-41.4704	-72.9349	2
56.855	35.9124	11
40.5583	-75.9768	2
-23.4357	-52.3035	1
52.0817	-1.9497	2
-23.8305	-49.4279	1
30.4476	-87.1929	1
48.4177	3.24566	3
-15.6717	-54.7717	1
56.8949	23.8435	3
41.6136	21.7433	1
2.93583	101.864	6
47.3321	5.03236	2
26.2949	-80.1191	6
51.3279	6.01756	3
62.0846	129.292	2
-8.81949	13.2461	1
6.40048	100.143	1
42.9069	-8.51115	3
52.5663	-2.16614	24
35.4008	139.376	12
-20.785	-49.3592	19
-23.7669	-46.0184	2
32.3111	-94.1629	6
49.44	11.1354	4
42.4513	-73.258	1
42.6689	21.1584	1
36.1866	-86.7851	8
59.0838	17.5272	14
56.537	21.0366	1
-25.6472	-49.0572	2
35.8035	139.463	4
-29.8636	-50.5628	1
