Latitude 	 Longitude 	 Weight
-7.2771	112.717	77
-11.0019	-37.1007	2
46.2558	9.41994	2
51.2166	-0.804349	1
49.5582	34.5855	1
35.6672	-97.4073	2
52.8879	-1.81442	1
-36.9608	174.863	2
33.9494	-80.096	1
29.3086	-94.7881	2
39.4335	-76.2691	1
-6.11639	106.172	1
49.8764	-119.496	1
34.3717	132.463	1
30.9373	-91.4009	4
40.4529	-109.549	1
53.1463	-3.74296	1
41.5642	-71.4717	1
-7.14465	111.904	1
43.6073	4.86874	2
38.6556	-75.5875	1
47.2611	39.628	7
40.7313	-74.1821	4
62.9928	17.6844	1
53.1089	-0.922045	1
54.841	-1.50608	1
33.0931	-96.9011	2
43.5977	-84.883	2
40.5058	-74.484	1
-29.5859	-51.1617	1
42.2882	3.27993	1
-25.0606	-53.398	2
33.0229	-97.2573	1
37.1305	27.3784	1
42.2586	-72.5759	1
41.5124	-95.3348	1
5.5109	100.442	1
51.2861	5.75975	1
41.6071	-87.1136	1
27.5538	48.9665	5
43.4611	39.9026	4
53.4262	-112.091	1
19.2782	-99.1741	7
32.2486	-8.53322	1
47.0907	1.73477	2
50.4662	-104.679	1
-13.3766	-41.358	2
2.36576	102.18	2
19.8405	-90.4925	4
3.14845	101.705	124
46.4419	-93.3613	1
52.5933	-1.84413	3
-41.2775	174.774	1
-1.5942	103.619	2
21.7942	-72.1903	1
-22.803	-47.4357	1
35.6703	-81.9519	1
29.2471	-81.0636	1
-1.31021	-47.9221	1
-15.7763	-47.7966	11
52.7069	5.50797	2
32.9298	-96.8694	3
41.6988	-81.3409	1
40.655	-111.897	18
52.9765	6.04419	4
50.629	3.47796	1
-19.0577	-56.6532	1
35.9467	-77.8109	2
43.8494	-79.0647	1
41.2516	-8.55342	1
51.5265	45.9785	5
33.8621	-118.243	9
9.01138	-79.5241	2
50.4663	30.6376	1
53.5203	49.4315	3
55.0122	-3.44687	1
42.3046	-71.2838	1
36.9851	35.3263	3
33.7016	-115.456	1
41.8005	-88.1675	43
27.6986	-83.8046	6
0.247298	-51.0637	8
35.8587	-86.3455	2
29.9604	-95.2487	1
36.7783	-119.418	1
40.8977	-72.5159	2
40.2056	28.9851	2
-22.2973	-42.8797	3
51.9849	5.89978	2
14.9748	120.168	1
56.5405	-3.88487	1
53.2838	18.9067	1
40.9302	29.1354	4
29.7983	-90.791	4
54.5689	-1.24681	9
51.6873	5.01468	1
-2.61151	140.671	1
38.8936	-77.0146	20
-26.2295	-52.6716	1
42.6904	-83.3853	3
38.8753	-104.757	2
36.3427	138.635	1
59.425	24.7382	1
42.0851	-83.6809	4
52.2328	21.0607	3
-23.6351	-48.1082	1
38.5586	-75.7152	2
47.0561	-122.287	1
-8.09713	112.276	1
39.9781	-79.6134	1
41.5571	-81.4899	1
55.6814	37.0903	1
50.6912	-1.28889	1
42.4282	-8.62728	2
52.3316	5.53366	4
57.9232	59.9781	2
1.00185	116.394	6
53.1826	5.81849	3
-12.0774	-77.0956	7
9.99027	-84.1541	3
4.74947	114.664	1
52.0819	15.6121	1
45.184	5.71568	2
-21.7899	-48.2021	1
33.3085	44.3738	1
46.6092	11.5896	1
-22.9332	14.5184	1
41.7625	-72.757	4
35.4098	127.378	1
61.7359	34.4038	1
43.2851	-73.6847	1
30.9299	29.3312	1
43.6293	-79.2725	20
33.4312	-82.0648	6
61.2734	73.4332	1
51.4634	-0.300316	3
52.472	6.12643	2
45.3492	-122.83	1
2.82049	101.444	1
59.9951	10.9058	1
36.1278	-96.3578	1
56.0229	92.8965	2
56.2339	-3.1437	2
-22.442	-44.5232	3
26.3612	-80.1111	3
30.0836	-95.9871	1
42.4813	-72.592	2
36.6586	29.1001	1
-3.23056	-39.7735	1
49.9032	10.4298	1
51.6688	-3.74911	1
49.3294	8.43412	3
48.5395	-123.069	1
-22.4173	-49.1949	1
41.5499	2.45131	2
38.9202	-80.1817	2
39.0268	-96.8308	1
38.5741	-121.267	2
30.5964	-96.2957	1
34.0929	-83.7619	2
-2.54526	118.03	1
59.9394	30.0922	4
32.2843	-80.9106	1
-6.92454	-38.5345	1
47.3076	9.62767	1
55.8811	38.7853	1
-9.99977	-68.2655	2
30.5234	-89.6594	1
50.652	-4.03372	1
28.039	-80.6223	1
42.1918	-83.3081	2
49.2222	3.99184	1
47.391	8.51744	1
44.9797	-123.009	1
41.6136	21.7433	1
39.7284	-82.5706	1
47.6672	-117.401	1
42.3154	43.3569	1
32.7592	-97.5108	1
42.0115	-72.7621	1
39.9059	-74.0801	1
62.0846	129.292	2
-12.8971	-38.3411	1
42.0371	2.91449	1
58.8052	16.7742	1
50.7576	-103.708	2
53.253	-7.51021	1
-23.7669	-46.0184	1
1.42922	110.333	8
19.5676	-99.0445	12
41.9078	-8.86027	1
59.0838	17.5272	3
-7.28131	107.807	2
33.4673	-94.0675	1
38.1844	-85.5084	1
-2.57242	-59.9803	24
34.4991	-93.0564	1
56.9715	24.1287	9
51.9245	4.27161	5
52.5574	-0.255015	1
-36.7852	174.773	2
32.1774	-110.884	2
-6.90621	107.621	90
-7.23531	-39.471	1
52.1692	-106.686	1
57.6508	39.8704	1
30.0167	-95.5084	1
-9.02805	-42.652	1
53.9488	27.6853	6
51.1192	4.57458	3
38.8796	-6.96838	2
52.3995	16.9063	1
43.0946	-0.052434	1
36.1276	-111.251	5
35.4825	-97.4792	1
7.07646	125.606	4
30.5036	-86.4937	1
51.5309	0.78056	1
52.1976	0.126573	5
-17.9317	145.933	1
0.631816	101.416	5
32.722	-117.23	1
31.5777	-84.2173	2
34.0071	-118.761	1
34.0782	-117.451	7
48.1624	17.1817	1
44.574	38.0395	2
34.8492	-92.1833	1
37.3426	-121.977	6
51.0848	1.13623	2
53.5884	-116.452	1
40.479	-74.2892	1
36.0065	-108.636	1
30.033	-89.8826	2
3.5881	98.697	21
49.2644	-84.7477	2
56.4646	-3.0379	2
-7.62185	110.417	2
43.1218	-74.4625	1
19.6454	-99.2112	6
20.941	-89.6236	4
-6.72765	108.55	3
50.3411	3.27075	2
47.2148	5.97714	1
29.9212	-95.6321	1
14.5982	121.125	2
17.3421	-99.364	2
40.7772	29.6371	1
50.0501	8.08072	1
10.4654	-66.5892	2
-23.5594	-46.1857	2
34.6838	-82.8164	2
48.5218	2.6433	9
-25.7733	-49.7135	1
41.0525	0.906135	1
41.0769	-80.7325	1
42.9866	-108.887	2
37.9809	-76.6107	1
53.0324	5.68487	1
25.6603	-100.352	28
39.3295	-76.4351	1
-20.0082	23.4134	1
41.4986	-81.7059	5
17.9971	-76.8932	1
-23.9797	-46.3018	5
-8.08681	-34.9545	20
30.4504	-91.2579	3
38.8355	-9.36057	5
41.2927	12.5735	1
-7.07575	107.578	2
30.3157	-81.3852	2
6.6646	3.5203	1
41.9987	-93.6382	1
-22.2387	-49.1125	1
16.872	-99.8853	1
35.2949	-77.5905	1
37.9928	-122.326	1
30.0708	-90.478	3
38.0034	-79.4209	1
-20.6696	-43.8044	1
46.8359	7.65833	1
32.3865	-93.801	1
32.6095	-97.0428	1
-7.82798	110.227	1
44.447	-79.8013	2
42.6217	-87.8793	3
43.6104	3.87427	1
44.1481	11.2093	1
43.8332	4.34263	1
19.0322	-98.1543	13
40.4623	-86.8408	1
52.9756	-0.003937	1
25.7824	-80.2295	14
41.122	-75.9529	2
-5.39036	105.206	1
-23.8337	-46.8087	1
53.7205	-1.95008	3
44.8294	-93.5989	1
41.9106	-87.9095	4
53.3797	-2.58393	3
-0.178871	-78.4778	3
51.2946	-0.21485	5
41.4509	-91.0369	1
32.5711	-89.8764	3
28.1031	-15.46	1
38.6294	-90.1883	3
52.3271	5.96779	2
3.39436	101.573	3
34.1744	-79.7849	3
-20.7352	-48.5892	8
-33.8906	18.6333	2
34.933	-88.4431	1
-7.97656	112.628	24
55.7584	37.7897	2
-2.62921	-44.3026	7
34.1109	-5.70403	1
41.1443	-8.28077	1
-12.1394	-45.0107	1
35.9422	-83.9002	2
37.2692	-119.307	14
41.471	-72.8346	1
27.8845	-97.3244	1
13.7469	100.573	3
46.9446	7.42167	2
39.4579	-76.8074	2
37.2744	-79.9575	1
43.2943	5.40513	5
42.3152	-83.2172	11
-26.3749	25.4619	4
40.8822	-73.4097	1
10.4208	-75.5331	1
-10.4341	-62.4747	1
52.9147	-1.46997	2
46.8721	-99.4541	1
-1.31622	102.101	1
43.0579	-87.9671	11
27.29	-80.3374	2
-42.9014	147.322	4
53.4035	-0.77854	1
-7.14948	-34.882	15
39.0607	-75.6	3
52.076	-1.02954	1
-21.491	-49.9037	1
48.0138	7.38234	1
51.4988	-3.23772	1
-23.7454	-45.6207	1
35.9429	-78.9123	2
43.6438	5.04615	1
39.6668	-86.1404	1
31.7166	-95.5936	1
-3.27553	116.141	1
33.8107	35.8305	4
41.6693	-4.77951	6
53.7878	-2.71109	1
29.7629	-95.7417	1
51.7559	36.2038	2
39.227	-76.7611	5
42.0783	-72.6153	1
51.3364	0.808984	2
-22.8952	-47.0303	3
40.8995	-74.1515	3
-6.22043	106.975	76
-3.30818	114.637	2
54.8919	-7.01993	1
47.9527	-124.386	1
-27.6534	-51.0923	2
37.5394	-122.282	6
-23.0144	-46.7992	1
38.3042	26.3636	1
31.2081	29.9625	2
38.1819	-87.4684	1
-7.77188	113.215	1
45.2816	5.88515	1
-2.97932	104.738	13
6.20881	-75.5665	2
40.3024	-79.8206	1
47.613	-122.342	7
45.5007	-73.6311	9
39.0398	-77.0204	5
40.2659	-7.5764	1
51.3055	37.8427	2
3.0411	99.8211	1
58.4434	-3.09182	1
59.3942	18.6174	2
47.8558	-3.55852	1
-30.1649	-51.4437	1
18.7209	73.765	1
40.1182	-88.2714	6
40.788	-77.8526	1
32.335	-95.2833	6
42.6396	-8.5571	1
54.4611	17.0282	1
34.767	138.062	1
40.0615	-80.5967	1
42.1104	11.8025	1
-19.8912	-44.0839	1
30.4333	-81.7207	1
-5.17062	119.442	17
52.2694	6.24166	1
53.7927	-6.24707	1
6.01225	116.396	2
32.7989	130.707	1
40.4962	-3.36562	1
2.04811	103.382	16
59.9341	30.3287	26
53.644	55.9553	1
20.5125	-86.9495	1
-33.4594	-70.6643	3
34.896	128.642	1
31.1428	-81.4922	1
30.2052	-81.553	1
0.00849889	109.326	1
53.5846	-2.48296	2
-28.7189	-53.5192	1
48.173	-122.149	3
40.8131	-73.8071	6
20.0301	-102.265	2
29.699	-95.1063	1
-36.8279	-73.0527	1
48.2275	3.73112	1
43.608	-86.3886	1
53.1875	-3.41098	1
39.1193	-84.433	6
56.3473	14.5778	1
39.4007	-9.10914	2
-3.78965	-38.5199	13
32.6033	-84.8266	1
18.4059	-65.9809	1
51.9809	5.55241	1
1.45755	124.837	14
48.7044	2.08172	24
40.0485	-86.8926	1
41.0189	-73.9369	3
-2.87612	-40.496	1
47.5308	21.6603	1
37.9526	-121.919	3
-0.192042	-76.655	1
-6.20341	106.82	192
-6.98384	109.636	1
-0.539362	100.794	1
41.3986	-81.5078	4
45.5596	-97.0775	1
29.9635	-90.0578	1
48.383	31.1814	42
50.8572	-1.25988	1
-5.21541	-42.8028	4
55.0015	82.9557	4
51.8047	-0.80897	1
39.5303	-119.732	3
-26.7888	-50.999	1
38.6832	-121.386	2
38.9736	-95.2556	8
16.2586	-92.301	9
34.719	-82.1933	1
57.6512	11.8907	1
-7.27568	-35.9777	3
26.2962	127.78	1
0.482412	101.47	4
40.9468	17.3078	1
47.7452	-3.37891	1
8.12923	-63.5409	1
18.4422	-66.2542	1
36.04	-79.9636	1
51.0598	-101.386	1
52.0769	4.3064	8
43.6743	-79.4534	8
33.3919	-111.928	1
-6.35789	106.495	3
53.7619	-0.331942	3
34.2525	35.6602	1
48.5629	3.28423	1
55.9104	-123.87	20
34.6941	137.853	1
46.9853	3.15922	4
-3.89302	102.386	2
52.5197	13.4657	3
-26.7584	-48.7398	1
37.0857	-88.6977	1
22.0775	-99.0763	1
37.6722	-122.465	23
-17.4183	-44.7411	1
52.6535	-2.0193	1
-6.38887	106.798	19
18.5294	-72.3425	1
2.81884	-60.676	1
-30.7969	27.9638	1
44.5213	-94.7201	1
51.3047	-0.66109	2
52.4914	4.81537	1
14.6574	-90.587	10
33.0607	-96.7365	1
48.8447	2.8259	3
40.4414	-86.2719	1
53.7172	27.9867	24
48.6881	6.17345	1
10.4942	-66.8592	3
41.927	-87.7083	24
32.1897	-81.893	1
-7.04315	110.431	13
55.5799	12.9349	2
49.6706	5.03373	1
47.4824	19.1295	2
44.8526	10.7598	2
51.8911	-0.427445	4
46.0956	-100.63	1
33.7455	-84.386	13
-26.5417	29.0766	1
4.48523	97.9294	1
-27.3828	153.087	1
52.3577	4.64382	1
52.0182	4.7085	1
25.9219	-97.4746	1
-18.7954	-41.9396	1
3.38356	101.215	2
-33.8413	151.207	9
35.992	-88.916	1
1.34444	103.721	11
41.1463	27.8345	1
34.6404	-82.4409	1
41.7113	-86.2544	1
49.4271	2.0937	1
38.1864	-85.6895	3
42.4377	-123.312	1
-25.1476	-50.071	3
40.1683	31.9204	1
4.45794	-75.2246	3
42.2325	-84.327	1
57.2262	-2.77727	4
48.7376	7.05268	1
6.50429	3.30923	3
35.0676	-78.9257	14
39.9158	32.808	3
51.2362	0.587282	2
-7.96043	111.037	5
-3.8834	-40.2451	1
36.0773	-79.821	2
-25.404	28.162	1
33.6603	-117.999	3
-7.45968	112.742	4
51.622	-8.89882	1
38.9637	35.2433	72
-21.2385	-44.2815	21
35.5306	-108.675	1
40.932	-73.1119	1
-29.081	-49.6543	1
39.9568	0.263752	1
-5.18745	-37.3473	3
-6.23368	107.361	2
-25.2963	-49.3218	1
52.1332	1.41993	2
39.9641	-85.9929	3
39.3256	-81.5585	1
41.3871	-73.4765	1
49.8538	-97.2044	1
-22.7782	-45.0475	1
35.3991	-119.092	4
42.57	-83.7829	1
45.4613	9.15934	8
41.045	-85.0022	1
2.83962	101.748	8
44.8183	20.4544	1
47.0232	-103.857	1
1.33051	103.952	17
56.1247	-4.08375	1
33.8382	-117.189	2
28.4858	-16.3139	3
37.6085	-0.99288	1
36.5632	-82.6505	2
41.7581	2.06928	2
33.6314	-86.6753	1
34.3689	135.269	1
39.1849	-78.1577	1
47.7525	7.32554	1
2.54452	102.798	1
-22.5567	17.1098	2
36.1905	-119.824	1
51.4626	0.108363	3
47.3599	-122.192	2
35.2555	-94.1264	1
52.4785	-1.95458	4
-29.0686	-51.0353	2
38.7931	-89.9912	1
51.75	-1.27108	2
56.0848	9.86302	1
49.0002	1.68045	5
44.2151	20.9238	2
36.3404	-88.855	7
4.89177	114.896	1
31.6602	-96.1618	1
51.5056	5.03394	1
-20.5057	-43.8531	2
4.41525	114.011	1
51.9018	-8.47155	1
56.2577	-120.831	4
38.5305	-8.86894	5
4.0797	9.67764	3
55.8554	-4.23242	7
31.7188	-8.09695	4
5.05509	-75.484	1
20.282	85.8273	1
50.716	-3.48499	1
54.0022	-0.438413	7
-29.3559	-51.9688	1
53.3962	-6.40652	1
50.7918	2.49643	1
52.0748	23.7265	1
-8.56573	116.627	1
35.3754	136.921	1
37.4913	127.031	1
38.3614	-0.470378	2
45.5432	-122.655	7
51.354	-1.15177	1
21.3575	-158.016	1
52.8118	-0.016804	1
-23.4254	-46.0575	1
2.94717	101.87	2
-21.65	-41.4319	1
19.184	-96.2312	2
51.4386	-2.85297	2
48.4852	-122.617	1
58.0225	56.1443	13
49.4019	8.68024	1
37.5075	126.75	1
-7.04169	107.991	1
39.1268	-76.5468	1
42.4128	-76.4885	1
43.4088	-3.43313	1
33.9705	-118.418	6
-25.7425	28.1303	2
47.9468	5.0097	1
17.0949	-96.75	2
21.6145	39.1306	4
-25.5223	-54.6358	2
46.2295	39.3749	1
35.7141	-6.91635	2
28.0331	-81.908	1
41.3784	-8.3103	2
49.0315	10.9151	1
43.0743	-78.9909	2
38.6054	-76.9259	1
42.1942	-122.634	1
55.5821	38.0217	3
46.5192	6.64277	2
-16.3051	-48.9725	1
31.7596	-106.282	2
49.888	9.9584	1
26.0269	-80.3279	3
51.6546	-4.08823	1
52.6401	1.27308	1
-1.09012	37.0164	1
32.6905	-114.671	3
48.9787	1.97861	1
35.7666	139.354	2
48.191	2.27846	1
-22.985	-47.5033	3
33.0218	-117.102	1
33.4237	133.427	1
33.8314	-84.2355	4
37.5295	-122.009	2
14.4386	120.903	6
44.1252	4.09055	1
57.0085	40.9942	2
39.7393	-89.2665	2
49.5684	2.01062	1
38.0845	-78.91	1
59.2839	15.2246	2
62.034	129.747	1
20.2416	-101.547	1
40.0529	-78.9945	1
39.9296	-80.7319	1
4.64871	-74.0712	14
43.3552	5.18785	2
56.7161	36.7814	1
40.439	-79.9607	4
50.0154	36.3459	1
40.651	-73.8712	20
-1.4563	-48.493	1
51.1252	-114.185	2
54.7305	56.0378	3
38.4981	-98.3201	2
52.1804	-2.01673	1
50.6077	3.02167	6
38.4393	-78.8712	3
-3.98413	122.487	3
54.2167	24.5722	1
-22.5461	-48.6355	2
-23.3548	-46.8802	1
6.01934	116.121	2
54.9182	-1.75836	2
-29.8022	-56.7397	1
-2.08443	-79.901	4
53.6035	-6.17732	1
-7.71586	110.608	2
40.628	-8.63966	1
-2.24517	113.917	1
41.0927	16.875	1
-25.6313	-49.4623	1
41.9836	-92.644	9
25.1468	55.2531	2
53.8811	27.4453	2
35.7593	-5.86816	7
0.83527	-77.6792	2
-23.932	-48.0101	2
37.8098	-121.209	1
27.6981	-97.3626	1
-41.3876	147.109	2
30.1875	-93.212	1
33.2268	-117.391	8
40.7582	29.7876	1
42.0651	-76.8133	1
3.75431	101.949	3
26.2701	-80.25	2
37.7988	-97.2829	1
8.57046	-71.1651	2
42.9635	-85.8968	1
-6.79383	106.777	1
6.07788	-0.272392	1
51.5341	-0.900865	4
-7.35808	108.535	2
52.2346	-0.881253	1
43.8918	-96.7084	1
32.7729	-96.5871	4
-23.6417	-46.9967	1
43.0136	-89.4301	1
