Tweet Id 	 Latitude 	 Longitude
50921	48.8588	2.34693	
51062	33.8621	-118.243	
51115	49.0714	2.10159	
51214	49.1994	-122.913	
51313	48.9925	2.38562	
51615	-6.18622	106.637	
51653	-22.916	-43.4474	
51672	39.4207	26.8072	
51700	-7.97656	112.628	
51701	51.5207	-0.142822	
51784	51.5207	-0.142822	
51876	51.5207	-0.142822	
51879	38.9637	35.2433	
51895	52.3834	13.1196	
51932	51.5207	-0.142822	
51940	39.4207	26.8072	
52239	52.3834	13.1196	
52308	51.5207	-0.142822	
52489	49.1994	-122.913	
52491	49.1994	-122.913	
52562	41.9933	-87.6593	
52755	51.5207	-0.142822	
52800	51.5207	-0.142822	
52833	49.1994	-122.913	
52949	34.0209	-118.211	
52992	52.3834	13.1196	
53010	3.0691	101.608	
53057	-23.2011	-46.9084	
53063	51.5207	-0.142822	
53090	56.2339	-3.1437	
53097	49.1994	-122.913	
53100	49.1994	-122.913	
53140	40.5199	-89.0009	
53167	-6.22043	106.975	
53246	51.5207	-0.142822	
53275	-6.23597	106.988	
53294	51.5207	-0.142822	
53399	39.4207	26.8072	
53428	4.64871	-74.0712	
53499	51.5207	-0.142822	
53547	-7.2771	112.717	
53581	34.7014	-86.6686	
53606	51.5207	-0.142822	
53629	51.5207	-0.142822	
53858	49.1994	-122.913	
53904	19.0322	-98.1543	
53959	52.3834	13.1196	
54078	51.5207	-0.142822	
54128	52.3834	13.1196	
54139	19.0322	-98.1543	
54165	43.4782	-80.5283	
54206	19.0322	-98.1543	
54227	49.1994	-122.913	
54317	33.7299	-116.211	
54393	52.3834	13.1196	
54408	51.5207	-0.142822	
54503	38.9804	-76.8906	
54635	41.7625	-72.757	
54698	39.7643	-104.855	
54758	51.5207	-0.142822	
54794	29.7983	-90.791	
54804	-6.28264	106.8	
54859	51.5207	-0.142822	
54948	51.5207	-0.142822	
54957	52.3834	13.1196	
54975	41.8005	-88.1674	
54996	51.5207	-0.142822	
55002	52.3834	13.1196	
55003	51.5207	-0.142822	
55036	52.3834	13.1196	
55053	41.8005	-88.1674	
55101	51.5207	-0.142822	
55115	-6.16896	106.827	
55156	51.5207	-0.142822	
55175	55.7559	37.5483	
55188	51.5207	-0.142822	
55301	49.1994	-122.913	
55305	49.1994	-122.913	
55436	38.2753	24.508	
55465	-21.2133	-47.818	
55649	-6.16896	106.827	
55661	-5.91821	-35.2145	
55678	51.2163	-2.61533	
55835	51.3899	-0.451484	
55843	49.1994	-122.913	
56018	51.5207	-0.142822	
56028	49.1994	-122.913	
56163	37.5235	-77.3665	
56203	51.5207	-0.142822	
56247	3.14845	101.705	
56326	49.1994	-122.913	
56408	-6.16896	106.827	
56417	51.5207	-0.142822	
56646	52.3834	13.1196	
56656	51.5207	-0.142822	
56675	49.1994	-122.913	
56712	51.5207	-0.142822	
56743	52.3871	13.1165	
56826	51.5207	-0.142822	
56837	-22.985	-47.5033	
56850	51.5207	-0.142822	
56972	49.1994	-122.913	
57016	51.5207	-0.142822	
57126	49.1994	-122.913	
57134	49.1994	-122.913	
57183	32.8207	-96.7315	
57218	51.5207	-0.142822	
57235	34.1392	-118.823	
57264	51.5207	-0.142822	
57294	4.61349	-74.1722	
57313	49.1994	-122.913	
57329	49.1994	-122.913	
57331	49.1994	-122.913	
57444	49.1994	-122.913	
57496	36.7967	-4.68937	
57605	-2.57242	-59.9803	
57717	51.5207	-0.142822	
57786	55.7559	37.5483	
57921	39.4207	26.8072	
58006	19.4325	-99.1534	
58011	52.3834	13.1196	
58046	49.1994	-122.913	
58091	51.5207	-0.142822	
58345	14.6245	-90.6158	
58371	53.6424	-1.7902	
58420	1.34444	103.721	
58532	39.4207	26.8072	
58684	49.1994	-122.913	
58686	49.1994	-122.913	
58736	42.3144	-70.9703	
58737	51.5207	-0.142822	
58756	49.1994	-122.913	
58816	52.0769	4.3064	
58847	51.5207	-0.142822	
58959	52.3834	13.1196	
58989	-36.7374	-71.0353	
59042	52.3834	13.1196	
59051	40.6974	-73.9797	
59064	51.5207	-0.142822	
59116	51.5207	-0.142822	
59149	-22.1868	-49.9589	
59219	54.5463	-1.21134	
59354	51.5207	-0.142822	
59374	51.5207	-0.142822	
59517	49.1994	-122.913	
59519	49.1994	-122.913	
59532	51.5207	-0.142822	
59647	-12.1394	-45.0107	
59673	51.5207	-0.142822	
59757	51.5207	-0.142822	
59777	52.3834	13.1196	
59796	45.4613	9.15934	
59801	51.5207	-0.142822	
59809	52.3834	13.1196	
59818	49.1994	-122.913	
59834	39.4207	26.8072	
59934	49.1994	-122.913	
60009	39.4207	26.8072	
60085	49.1994	-122.913	
60099	-20.2804	-40.2928	
60199	49.1994	-122.913	
60210	49.1994	-122.913	
60248	49.1994	-122.913	
60276	49.1994	-122.913	
60355	51.5207	-0.142822	
60365	40.6974	-73.9797	
60553	51.5207	-0.142822	
60602	49.1994	-122.913	
60615	32.8207	-96.7315	
60632	29.8239	-95.4621	
60685	51.5207	-0.142822	
60688	19.0322	-98.1543	
60708	39.4207	26.8072	
60773	49.1994	-122.913	
60894	39.4207	26.8072	
61096	52.3834	13.1196	
61143	39.2846	-76.6205	
61158	33.9705	-118.418	
61173	-7.45968	112.742	
61216	40.7809	-73.9772	
61241	33.8817	-117.851	
61260	51.5207	-0.142822	
61297	49.1994	-122.913	
61302	49.1994	-122.913	
61370	39.4207	26.8072	
61440	52.3834	13.1196	
61458	51.5207	-0.142822	
61612	52.3834	13.1196	
61725	51.5207	-0.142822	
61871	51.5207	-0.142822	
61919	49.1994	-122.913	
61972	39.4207	26.8072	
62142	51.5207	-0.142822	
62171	52.3834	13.1196	
62187	52.3834	13.1196	
62216	3.14845	101.705	
62306	51.5207	-0.142822	
62330	29.481	-98.4934	
62478	51.5207	-0.142822	
62501	51.5207	-0.142822	
62574	39.4207	26.8072	
62730	51.5207	-0.142822	
62801	51.5207	-0.142822	
62893	51.5207	-0.142822	
62923	51.5207	-0.142822	
62956	51.5207	-0.142822	
63011	51.5207	-0.142822	
63103	33.9449	-118.028	
63239	51.5207	-0.142822	
63278	51.5207	-0.142822	
63432	27.6986	-83.8046	
63443	52.3834	13.1196	
63449	27.6986	-83.8046	
63487	-6.21154	106.845	
63504	51.5207	-0.142822	
63591	51.5207	-0.142822	
63610	51.5207	-0.142822	
63671	51.5207	-0.142822	
64012	51.5207	-0.142822	
64082	39.4207	26.8072	
64086	51.5207	-0.142822	
64123	51.5207	-0.142822	
64125	51.5207	-0.142822	
64179	37.5245	-77.4932	
64195	52.3834	13.1196	
64233	51.5207	-0.142822	
64296	48.383	31.1814	
64310	51.5207	-0.142822	
64433	51.5207	-0.142822	
64475	3.14845	101.705	
64514	52.3834	13.1196	
64628	51.5207	-0.142822	
64693	52.3834	13.1196	
64747	51.5207	-0.142822	
64791	51.5207	-0.142822	
64818	51.5207	-0.142822	
64894	-23.6828	-46.5955	
64913	52.3834	13.1196	
64932	51.5207	-0.142822	
64948	51.5207	-0.142822	
64955	52.3834	13.1196	
65106	51.5207	-0.142822	
65205	52.3834	13.1196	
65214	51.5207	-0.142822	
65257	51.5207	-0.142822	
65258	-6.56218	106.771	
65407	51.5207	-0.142822	
65564	51.5207	-0.142822	
65694	52.3834	13.1196	
65756	52.3834	13.1196	
65790	-12.8753	-38.5026	
65837	51.5207	-0.142822	
65909	-6.90558	107.626	
65952	51.5207	-0.142822	
65967	51.5207	-0.142822	
66146	49.1994	-122.913	
66157	41.8005	-88.1674	
66163	51.5207	-0.142822	
66220	41.8005	-88.1674	
66223	51.5207	-0.142822	
66278	41.8005	-88.1674	
66325	51.5207	-0.142822	
66525	49.1994	-122.913	
66590	48.2275	3.73112	
66617	51.5207	-0.142822	
66633	51.5207	-0.142822	
66651	49.1994	-122.913	
66718	41.9182	12.4953	
66786	34.0352	-118.16	
66813	4.64879	-74.0711	
67012	49.1994	-122.913	
67069	39.4207	26.8072	
67073	39.4207	26.8072	
67102	49.1994	-122.913	
67114	49.1994	-122.913	
67181	52.3834	13.1196	
67246	49.1994	-122.913	
67248	49.1994	-122.913	
67277	51.5207	-0.142822	
67468	48.9371	2.45718	
67566	52.3834	13.1196	
67597	42.6855	-2.95096	
67611	51.5207	-0.142822	
67625	49.1994	-122.913	
67635	49.1994	-122.913	
67715	49.1994	-122.913	
67767	51.5207	-0.142822	
67769	52.3834	13.1196	
67801	49.1994	-122.913	
67931	-6.16896	106.827	
67994	-29.0686	-51.0353	
67997	49.1994	-122.913	
68001	49.1994	-122.913	
68068	49.1994	-122.913	
68216	51.5207	-0.142822	
68258	52.3834	13.1196	
68282	41.3986	-81.5078	
68344	-30.0997	-51.1593	
68403	-8.08681	-34.9545	
68539	-6.56218	106.771	
68552	-7.35206	112.775	
68648	39.4207	26.8072	
68663	49.1994	-122.913	
68706	52.2954	4.92121	
68735	36.3404	-88.855	
68800	51.5207	-0.142822	
68863	49.1994	-122.913	
68927	2.72886	101.992	
68933	52.3834	13.1196	
68950	3.2005	101.72	
69058	51.5207	-0.142822	
69172	0.0269333	-51.0723	
69455	52.3834	13.1196	
69658	52.3871	13.1165	
69738	51.5207	-0.142822	
69778	49.1994	-122.913	
69846	51.5207	-0.142822	
69886	19.6454	-99.2112	
69957	51.5207	-0.142822	
70025	1.43823	103.781	
70038	19.0322	-98.1543	
70092	56.0731	-3.4448	
70111	39.4207	26.8072	
70235	52.3834	13.1196	
70313	-14.2393	-53.1848	
70544	52.3834	13.1196	
70581	51.5472	-0.18069	
70706	56.0729	-3.44469	
70812	5.39716	100.315	
70843	2.04811	103.382	
70900	51.5207	-0.142822	
71013	49.1994	-122.913	
71043	4.70787	-74.0392	
71053	49.1994	-122.913	
71068	38.2753	24.508	
71078	11.15	7.66914	
71098	52.3834	13.1196	
71103	51.5207	-0.142822	
71130	38.2753	24.508	
71139	38.2753	24.508	
71147	38.2753	24.508	
71148	51.5207	-0.142822	
71215	51.5207	-0.142822	
71240	51.5207	-0.142822	
71258	49.1994	-122.913	
71309	-23.6828	-46.5955	
71322	51.5207	-0.142822	
71375	51.5207	-0.142822	
71459	52.3834	13.1196	
71476	49.1994	-122.913	
71668	-34.6082	-58.4357	
71694	38.9637	35.2433	
71705	41.8984	12.5451	
71802	51.5207	-0.142822	
71900	51.5207	-0.142822	
71914	52.3834	13.1196	
71964	51.5207	-0.142822	
72027	51.5207	-0.142822	
72046	51.5207	-0.142822	
72186	51.5207	-0.142822	
72202	35.1221	-80.9689	
72302	52.3834	13.1196	
72341	52.3834	13.1196	
72345	49.1994	-122.913	
72374	51.5207	-0.142822	
72471	51.5207	-0.142822	
72556	2.83962	101.748	
72580	33.3919	-111.928	
72613	51.5207	-0.142822	
72623	51.5207	-0.142822	
72672	39.4207	26.8072	
72681	51.5207	-0.142822	
72686	51.5207	-0.142822	
72715	51.5207	-0.142822	
72716	51.5207	-0.142822	
72765	49.1994	-122.913	
72815	51.5207	-0.142822	
72834	51.5207	-0.142822	
72866	44.574	38.0395	
72918	51.5207	-0.142822	
72919	52.3871	13.1165	
72927	3.66668	98.6712	
72944	51.5207	-0.142822	
73000	44.574	38.0395	
73031	51.5207	-0.142822	
73115	51.5207	-0.142822	
73177	49.1994	-122.913	
73237	51.5207	-0.142822	
73342	-8.43046	-36.7454	
73440	-28.739	-49.3605	
73469	52.3834	13.1196	
73588	-34.986	-71.2382	
73609	52.3834	13.1196	
73610	51.5207	-0.142822	
73697	-6.16896	106.827	
73769	51.5207	-0.142822	
73795	51.5207	-0.142822	
73815	-25.4951	-49.2884	
73875	51.5207	-0.142822	
73885	51.5207	-0.142822	
73893	51.5207	-0.142822	
73902	51.5207	-0.142822	
73913	39.4207	26.8072	
73924	51.5207	-0.142822	
73982	19.1016	72.8545	
74008	45.4613	9.15934	
74011	45.4613	9.15934	
74180	51.5207	-0.142822	
74195	55.7214	37.4395	
74196	51.5207	-0.142822	
74290	51.5207	-0.142822	
74305	55.7559	37.5483	
74326	34.0209	-118.211	
74342	51.5207	-0.142822	
74405	51.5207	-0.142822	
74453	51.5207	-0.142822	
74491	52.3834	13.1196	
74528	51.5207	-0.142822	
74713	50.8716	-1.57633	
74754	38.9637	35.2433	
74771	51.5207	-0.142822	
74788	41.7256	-71.4358	
74872	52.3834	13.1196	
74932	52.3834	13.1196	
74966	-2.57242	-59.9803	
75015	51.5207	-0.142822	
75103	39.4207	26.8072	
75174	52.3834	13.1196	
75445	51.5207	-0.142822	
75474	51.5207	-0.142822	
75559	51.5207	-0.142822	
75622	-22.0668	-42.9237	
75691	51.5207	-0.142822	
75699	51.5207	-0.142822	
75725	51.5207	-0.142822	
75730	51.5207	-0.142822	
75831	51.5207	-0.142822	
75907	52.3834	13.1196	
76006	40.6939	-75.2241	
76086	51.5207	-0.142822	
76328	-7.87435	110.423	
76495	51.5207	-0.142822	
76520	51.5207	-0.142822	
76671	51.5207	-0.142822	
76772	51.5207	-0.142822	
76879	52.3834	13.1196	
76963	52.3834	13.1196	
77094	51.5207	-0.142822	
77134	51.5207	-0.142822	
77153	-23.7454	-45.6207	
77188	39.4207	26.8072	
77205	51.5207	-0.142822	
77230	52.3834	13.1196	
77292	58.0148	56.282	
77372	51.5207	-0.142822	
77377	-6.30688	106.863	
77457	39.983	-82.9772	
77690	50.8706	-1.57784	
77693	52.0582	4.33773	
77715	49.1994	-122.913	
77742	41.4986	-81.7059	
77744	51.5207	-0.142822	
77879	52.3834	13.1196	
77973	51.5207	-0.142822	
78012	51.5207	-0.142822	
78167	51.5207	-0.142822	
78214	49.1994	-122.913	
78294	51.7714	-3.28778	
78360	0	0	
78407	32.5711	-89.8764	
78418	51.5207	-0.142822	
78432	51.5207	-0.142822	
78566	51.5207	-0.142822	
78575	39.4207	26.8072	
78620	52.3834	13.1196	
78750	52.3834	13.1196	
78763	49.1994	-122.913	
78767	49.1994	-122.913	
78854	51.5207	-0.142822	
78861	49.1994	-122.913	
78960	51.5207	-0.142822	
79020	-7.25872	112.75	
79179	51.5207	-0.142822	
79225	52.3834	13.1196	
79228	49.1994	-122.913	
79277	31.896	-116.693	
79314	51.5207	-0.142822	
79437	38.7612	-77.1685	
79490	51.5207	-0.142822	
79493	49.1994	-122.913	
79520	52.3834	13.1196	
79701	51.5207	-0.142822	
79716	29.2471	-81.0636	
79772	51.5207	-0.142822	
79866	60.1584	24.935	
79950	51.5207	-0.142822	
80113	51.5207	-0.142822	
80267	50.7751	7.03834	
80442	52.3834	13.1196	
80486	49.1994	-122.913	
80488	49.1994	-122.913	
80560	49.1994	-122.913	
80612	-27.6534	-51.0923	
80647	36.3561	-82.3988	
80690	51.5207	-0.142822	
80751	37.8558	-3.66771	
80855	34.8299	-86.5102	
80921	41.8004	-88.1674	
80930	51.5207	-0.142822	
80934	52.3834	13.1196	
81000	49.1994	-122.913	
81015	41.8005	-88.1674	
81240	49.1994	-122.913	
81293	51.5207	-0.142822	
81299	49.1994	-122.913	
81303	36.3368	-88.8643	
81340	51.5207	-0.142822	
81383	51.5207	-0.142822	
81407	-36.7374	-71.0353	
81426	51.5207	-0.142822	
81467	51.5207	-0.142822	
81471	49.1994	-122.913	
81473	49.1994	-122.913	
81534	51.5207	-0.142822	
81616	49.1994	-122.913	
81623	49.1994	-122.913	
81627	49.1994	-122.913	
81632	51.5207	-0.142822	
81640	49.1994	-122.913	
81742	51.5207	-0.142822	
81776	51.5207	-0.142822	
81789	52.3834	13.1196	
81801	51.5207	-0.142822	
81965	51.5207	-0.142822	
82038	-12.8753	-38.5026	
82079	51.5207	-0.142822	
82280	51.5265	45.9785	
82311	51.5207	-0.142822	
82317	51.5207	-0.142822	
82395	0.482412	101.47	
82411	50.8387	4.36307	
82537	49.1994	-122.913	
82549	49.1994	-122.913	
82570	51.5207	-0.142822	
82626	-42.9063	147.32	
82632	43.0892	-87.8891	
82686	51.5207	-0.142822	
82725	49.1994	-122.913	
82820	54.6303	-5.94349	
82877	52.3834	13.1196	
82884	49.1994	-122.913	
83134	34.0209	-118.211	
83246	51.5207	-0.142822	
83331	51.5207	-0.142822	
83348	52.3834	13.1196	
83426	49.1994	-122.913	
83498	51.5207	-0.142822	
83509	51.5207	-0.142822	
83539	49.1994	-122.913	
83582	52.3834	13.1196	
83584	51.5207	-0.142822	
83680	51.5207	-0.142822	
83684	51.5207	-0.142822	
83692	52.3834	13.1196	
83702	53.6867	-1.86821	
83712	38.9655	-95.2404	
83715	33.5701	-7.63608	
83741	54.9672	-1.61838	
83754	51.5207	-0.142822	
83766	41.8338	-87.7319	
83784	52.3834	13.1196	
83916	51.5207	-0.142822	
83956	51.5207	-0.142822	
83966	48.8588	2.34701	
84104	51.5207	-0.142822	
84123	51.5207	-0.142822	
84220	-6.16896	106.827	
84283	31.5777	-84.2173	
84285	31.5777	-84.2173	
84291	51.5207	-0.142822	
84311	41.9836	-92.644	
84345	49.1994	-122.913	
84360	51.5207	-0.142822	
84374	52.3834	13.1196	
84391	51.5207	-0.142822	
84419	51.5207	-0.142822	
84424	51.5207	-0.142822	
84439	-6.25017	106.845	
84483	42.4842	-83.3772	
84527	51.5207	-0.142822	
84596	51.5207	-0.142822	
84614	52.3834	13.1196	
84927	-1.27293	-48.4598	
85016	51.5207	-0.142822	
85065	49.1994	-122.913	
85153	51.5207	-0.142822	
85223	49.1994	-122.913	
85232	40.2287	-75.2622	
85268	-14.5043	-56.8506	
85308	51.5207	-0.142822	
85346	49.1994	-122.913	
85593	51.5207	-0.142822	
85815	51.5207	-0.142822	
85830	49.1994	-122.913	
85854	51.5207	-0.142822	
85903	-25.4539	-54.4571	
85931	34.7233	-92.3379	
85958	49.1994	-122.913	
85967	51.5207	-0.142822	
85978	52.3834	13.1196	
85997	-25.4539	-54.4571	
86155	34.0209	-118.211	
86188	51.5207	-0.142822	
86214	51.5207	-0.142822	
86309	51.5207	-0.142822	
86470	51.5207	-0.142822	
86751	51.5207	-0.142822	
86878	51.4891	-0.0874363	
86909	55.9104	-123.87	
86911	55.9104	-123.87	
87002	51.5207	-0.142822	
87066	51.5207	-0.142822	
87069	52.3834	13.1196	
87187	51.5207	-0.142822	
87200	51.5207	-0.142822	
87215	1.48823	103.789	
87340	51.5207	-0.142822	
87587	53.7205	-1.95008	
87658	49.1994	-122.913	
87707	51.5207	-0.142822	
87724	51.5207	-0.142822	
87728	51.5207	-0.142822	
87741	49.1994	-122.913	
87751	51.5207	-0.142822	
87756	49.1994	-122.913	
87812	40.7809	-73.9772	
87827	34.0873	-118.37	
87859	51.5207	-0.142822	
87889	51.5207	-0.142822	
87895	52.3834	13.1196	
87906	51.5207	-0.142822	
87966	51.5207	-0.142822	
88069	45.5432	-122.654	
88142	42.3144	-70.9703	
88194	52.3834	13.1196	
88391	49.1994	-122.913	
88570	33.9548	-118.077	
88667	52.3834	13.1196	
88671	49.1994	-122.913	
88779	36.7627	-108.154	
88870	39.9549	-75.2281	
88977	38.9637	35.2433	
89041	51.5207	-0.142822	
89081	20.1323	-98.3604	
89247	51.5207	-0.142822	
89266	43.0579	-87.9671	
89297	49.1994	-122.913	
89394	52.3834	13.1196	
89410	49.1994	-122.913	
89413	35.3981	-80.6158	
89517	51.5207	-0.142822	
89554	51.5207	-0.142822	
89586	38.6294	-90.1883	
89600	51.5207	-0.142822	
89713	48.6216	-123.755	
89745	-6.22117	106.885	
89755	49.1994	-122.913	
89827	49.1994	-122.913	
89829	49.1994	-122.913	
89856	51.5207	-0.142822	
89885	51.5207	-0.142822	
89994	-8.0436	-34.9394	
89998	-8.0436	-34.9394	
90001	27.29	-80.3374	
90054	51.5207	-0.142822	
90172	19.4325	-99.1534	
90212	51.5207	-0.142822	
90347	45.5341	9.59091	
90414	49.1994	-122.913	
90417	-23.6828	-46.5955	
90447	-23.6828	-46.5955	
90460	51.5207	-0.142822	
90602	51.5207	-0.142822	
90656	51.5207	-0.142822	
90763	49.1994	-122.913	
90839	51.5207	-0.142822	
90945	52.3834	13.1196	
90963	37.7587	-122.235	
91085	51.5207	-0.142822	
91108	51.5207	-0.142822	
91334	52.3834	13.1196	
91368	51.5207	-0.142822	
91439	49.1994	-122.913	
91447	51.5207	-0.142822	
91474	-6.18065	106.844	
91491	51.5207	-0.142822	
91511	49.1994	-122.913	
91543	-6.16896	106.827	
91586	-30.0997	-51.1593	
91648	51.5207	-0.142822	
91685	-6.16052	106.905	
91706	51.5207	-0.142822	
91719	51.5207	-0.142822	
91787	33.476	-86.897	
91824	52.3834	13.1196	
91960	52.3834	13.1196	
92035	51.5207	-0.142822	
92120	42.2979	-85.0535	
92178	51.5207	-0.142822	
92479	49.1994	-122.913	
92556	51.5207	-0.142822	
92664	52.3834	13.1196	
92712	-7.14941	-34.882	
92792	51.5207	-0.142822	
92804	49.1994	-122.913	
92849	52.3834	13.1196	
92855	51.5207	-0.142822	
92945	34.4583	-119.284	
92966	49.1994	-122.913	
92996	51.5207	-0.142822	
93036	51.5207	-0.142822	
93101	3.14845	101.705	
93269	51.5207	-0.142822	
93382	43.073	-87.9851	
93393	49.1994	-122.913	
93407	52.3834	13.1196	
93437	51.5207	-0.142822	
93546	39.4207	26.8072	
93550	51.5207	-0.142822	
93603	51.5207	-0.142822	
93641	49.1994	-122.913	
93674	51.5207	-0.142822	
93799	51.4626	0.108363	
93846	51.5207	-0.142822	
94067	51.5207	-0.142822	
94180	51.5207	-0.142822	
94187	53.4424	-2.23348	
94223	-1.23881	116.846	
94243	-1.23881	116.846	
94260	-1.23881	116.846	
94291	-1.23881	116.846	
94338	-1.23881	116.846	
94398	51.5207	-0.142822	
94431	51.5207	-0.142822	
94455	55.0049	-1.62368	
94502	51.5207	-0.142822	
94545	51.5207	-0.142822	
94589	51.5207	-0.142822	
94647	52.3834	13.1196	
94692	52.3834	13.1196	
94860	51.5207	-0.142822	
94943	52.3834	13.1196	
94948	51.5207	-0.142822	
95324	20.6767	-103.337	
95377	51.5207	-0.142822	
95389	51.5207	-0.142822	
95446	51.5207	-0.142822	
95453	38.4393	-78.8712	
95477	52.3834	13.1196	
95479	51.5207	-0.142822	
95632	52.0514	4.4786	
95638	51.5207	-0.142822	
95682	39.4207	26.8072	
95782	-6.16896	106.827	
95879	3.23187	101.386	
95918	41.8005	-88.1675	
95930	39.4207	26.8072	
95986	39.4207	26.8072	
95999	51.5207	-0.142822	
96012	21.6118	39.1321	
96039	51.5207	-0.142822	
96064	49.1994	-122.913	
96136	42.3152	-83.2172	
96201	-33.924	18.4186	
96232	42.0844	-71.0278	
96241	51.5207	-0.142822	
96309	40.1949	-85.3876	
96328	52.3834	13.1196	
96495	-21.491	-49.9037	
96507	14.7101	121.004	
96581	49.1994	-122.913	
96583	49.1994	-122.913	
96638	51.5207	-0.142822	
96674	49.1994	-122.913	
96681	51.5207	-0.142822	
96693	51.5207	-0.142822	
96744	-30.0997	-51.1593	
96855	12.1854	-68.9618	
96871	37.6722	-122.465	
96986	49.1994	-122.913	
96993	51.5207	-0.142822	
97002	-1.27293	-48.4598	
97012	52.3834	13.1196	
97038	49.1994	-122.913	
97043	49.1994	-122.913	
97099	39.4207	26.8072	
97102	19.414	-99.1805	
97148	49.1994	-122.913	
97272	51.5207	-0.142822	
97297	40.4778	-3.70352	
97363	51.5207	-0.142822	
97423	49.1994	-122.913	
97426	49.1994	-122.913	
97641	49.1994	-122.913	
97652	49.1994	-122.913	
97691	16.2586	-92.301	
97783	51.5207	-0.142822	
97909	51.5207	-0.142822	
97912	39.4207	26.8072	
98012	51.5207	-0.142822	
98130	59.9341	30.3287	
98203	40.6974	-73.9797	
98263	50.8774	5.96095	
98327	52.3834	13.1196	
98341	51.5207	-0.142822	
98345	51.5207	-0.142822	
98383	51.5207	-0.142822	
98493	51.5207	-0.142822	
98583	-5.21541	-42.8028	
98589	-5.21541	-42.8028	
98661	49.1994	-122.913	
98665	49.1994	-122.913	
98696	52.3834	13.1196	
98789	51.5207	-0.142822	
98817	51.5207	-0.142822	
99084	49.1994	-122.913	
99102	1.42847	103.794	
99122	51.5207	-0.142822	
99159	19.4325	-99.1534	
99282	-23.6828	-46.5955	
99304	51.5207	-0.142822	
99422	44.8183	20.4544	
99497	51.5207	-0.142822	
99802	-6.3225	106.096	
99865	-22.5461	-48.6355	
99953	30.5008	-91.1334	
100011	49.1994	-122.913	
100098	49.1994	-122.913	
100102	49.1994	-122.913	
100105	49.1994	-122.913	
100122	35.0783	-78.8924	
100154	52.3834	13.1196	
100202	51.5207	-0.142822	
100255	52.3834	13.1196	
100278	37.8223	-85.7682	
100290	30.3157	-81.3852	
100300	51.5207	-0.142822	
100355	49.1994	-122.913	
100356	0	0	
100359	49.1994	-122.913	
100540	37.2692	-119.307	
100687	25.7824	-80.2295	
100716	51.5207	-0.142822	
100763	51.5207	-0.142822	
100770	51.5207	-0.142822	
100829	41.14	16.2239	
100991	51.5207	-0.142822	
101254	51.5207	-0.142822	
101324	49.1994	-122.913	
101376	51.5207	-0.142822	
101391	-7.2771	112.717	
101739	1.86117	104.63	
101775	51.5207	-0.142822	
101787	51.5207	-0.142822	
101899	51.5207	-0.142822	
101924	-7.2771	112.717	
101927	51.5207	-0.142822	
102018	33.9731	-84.3533	
102029	51.5207	-0.142822	
102111	52.3834	13.1196	
102120	51.5207	-0.142822	
102167	51.5207	-0.142822	
102216	51.5207	-0.142822	
102277	49.1994	-122.913	
102334	51.5207	-0.142822	
102446	51.5207	-0.142822	
102452	51.5207	-0.142822	
102458	51.5207	-0.142822	
102531	51.5207	-0.142822	
102565	51.5207	-0.142822	
102632	51.5207	-0.142822	
102701	29.5968	-98.6301	
102765	51.5207	-0.142822	
102856	52.3834	13.1196	
102869	51.5207	-0.142822	
102899	51.5207	-0.142822	
102918	51.5207	-0.142822	
102958	51.5207	-0.142822	
102974	51.5207	-0.142822	
102980	51.5207	-0.142822	
103047	51.5207	-0.142822	
103067	51.5207	-0.142822	
103090	51.5207	-0.142822	
103105	52.3834	13.1196	
103194	52.3834	13.1196	
103227	-6.16896	106.827	
103233	36.6872	-121.607	
103302	52.3834	13.1196	
103374	51.5207	-0.142822	
103419	51.5207	-0.142822	
103763	51.5207	-0.142822	
103781	52.6453	-1.16867	
103865	51.5207	-0.142822	
103887	-2.57242	-59.9803	
103922	39.4207	26.8072	
103937	51.5207	-0.142822	
103948	51.5207	-0.142822	
103965	52.3834	13.1196	
104119	39.4207	26.8072	
104206	52.3834	13.1196	
104239	51.5207	-0.142822	
