Tweet Id 	 Latitude 	 Longitude
228963	48.9641	2.19377	
228964	38.8048	-77.237	
228967	-24.018	-46.5015	
228978	40.0025	-75.118	
228985	52.0927	4.41403	
228988	38.8048	-77.237	
228998	40.0683	-75.0321	
229000	38.8936	-77.0146	
229009	39.0207	-77.0119	
229014	32.962	-80.0233	
229017	52.7372	4.8918	
229019	33.0656	-117.261	
229025	40.0025	-75.118	
229034	41.3857	-81.6302	
229050	-7.80345	110.351	
229052	38.9398	-77.0329	
229054	41.3857	-81.6302	
229060	38.9637	35.2433	
229062	33.5755	-117.197	
229077	37.5327	127.135	
229078	51.3724	-0.177309	
229082	37.5327	127.135	
229089	55.7145	37.5907	
229095	41.523	-81.4617	
229096	41.4132	-81.6029	
229101	29.5728	-95.1511	
229134	23.6914	-166.6	
229136	-6.16896	106.827	
229137	44.9332	-123.028	
229140	42.7188	-71.1708	
229147	39.8439	-75.3748	
229148	30.5308	-97.6604	
229164	34.8072	-92.2974	
229175	42.3804	-71.026	
229181	47.3111	-122.227	
229192	39.501	-75.0576	
229195	50.4389	2.81765	
229201	-23.2011	-46.9084	
229207	26.1312	-80.1802	
229216	37.2968	-121.817	
229219	26.1312	-80.1802	
229220	52.6363	-1.13109	
229230	51.5207	-0.142822	
229235	48.6297	2.44188	
229247	-0.0412405	-51.1727	
229250	38.968	-76.8754	
229251	37.9822	-122.036	
229265	52.3834	13.1196	
229269	52.6316	5.07012	
229271	33.1423	-81.7754	
229274	25.4662	-80.4529	
229276	3.23187	101.386	
229277	52.6316	5.07012	
229278	45.6576	9.9636	
229279	53.0324	5.68487	
229294	52.3445	6.65941	
229303	51.5207	-0.142822	
229304	29.8239	-95.4621	
229308	29.8239	-95.4621	
229310	48.9573	2.3441	
229312	49.3286	6.12371	
229321	30.4804	-90.4604	
229328	41.7041	-71.3765	
229344	-27.3402	24.7268	
229347	51.5207	-0.142822	
229353	24.5707	-81.7402	
229354	34.5698	132.753	
229355	-23.1036	-45.7178	
229361	-6.57523	106.801	
229369	48.6297	2.44188	
229370	32.3707	-90.2435	
229374	41.4132	-81.6029	
229389	51.5207	-0.142822	
229392	51.5207	-0.142822	
229402	40.6974	-73.9797	
229407	51.7341	5.28566	
229410	37.7587	-122.235	
229418	3.23187	101.386	
229427	52.3834	13.1196	
229428	33.6013	-86.2281	
229430	33.4777	-90.1595	
229438	10.344	123.947	
229440	36.7051	-121.605	
229458	39.1355	-77.2116	
229463	40.867	-81.4376	
229499	51.5207	-0.142822	
229504	52.233	0.0846234	
229508	50.6887	3.18426	
229517	51.5207	-0.142822	
229519	34.4265	-90.2217	
229525	41.6257	-87.6037	
229530	44.2151	20.9238	
229553	29.6804	-95.3506	
229556	38.9637	35.2433	
229561	33.4395	-86.0997	
229565	18.4059	-65.9809	
229567	30.217	-92.0386	
229570	42.2771	-71.0933	
229579	51.5207	-0.142822	
229599	30.217	-92.0386	
229602	33.1905	-87.5746	
229617	36.2604	-115.085	
229624	-23.8041	-46.5307	
229628	46.0205	-73.4505	
229635	14.6437	121.124	
229637	42.1899	-122.698	
229642	39.7261	-84.1224	
229647	45.5077	-73.5717	
229661	52.3853	0.533991	
229671	30.4454	-84.2453	
229672	32.5299	-96.8214	
229674	41.8338	-87.7319	
229675	59.8739	10.8389	
229681	-7.2771	112.717	
229682	30.9373	-91.4009	
229704	43.3531	-5.88123	
229706	19.2545	72.9793	
229708	48.6285	2.54885	
229725	41.8339	-87.7319	
229727	-23.2011	-46.9084	
229728	19.0724	72.827	
229732	52.5142	6.10694	
229737	51.5207	-0.142822	
229743	41.1179	-77.6047	
229745	32.3438	-86.246	
229758	29.928	-95.3003	
229771	33.804	-84.04	
229777	49.2884	-123.073	
229805	-23.6828	-46.5955	
229808	45.552	-73.7359	
229813	-26.3075	27.9439	
229819	52.6019	4.71134	
229828	-7.78094	110.364	
229829	53.4852	-2.23982	
229844	-7.2771	112.717	
229845	25.7044	-80.4187	
229847	-16.6428	-49.2612	
229852	52.3871	13.1165	
229858	39.9847	-75.1576	
229859	42.1365	-76.8201	
229867	38.4229	-78.8594	
229869	52.3834	13.1196	
229875	45.6576	9.9636	
229877	44.9474	-93.2772	
229878	7.62084	4.20386	
229882	40.0283	-75.1414	
229884	51.5207	-0.142822	
229889	31.11	-83.4233	
229897	7.62084	4.20386	
229901	19.6014	-90.3361	
229906	40.0318	-83.1697	
229912	6.46979	3.28471	
229914	7.62084	4.20386	
229917	40.8882	-74.5584	
229921	48.8946	2.28745	
229922	55.2618	11.7414	
229926	26.0269	-80.3279	
229927	35.1295	-90.0268	
229936	51.5207	-0.142822	
229947	41.5239	-81.5266	
229949	41.3956	-72.9132	
229950	-20.2804	-40.2928	
229957	36.9151	-76.2298	
229975	51.5207	-0.142822	
229992	39.3931	-74.5092	
229994	44.9486	-93.2801	
230017	48.9893	2.258	
230018	33.9212	-117.192	
230028	-29.3292	-51.5004	
230032	34.7229	-77.3938	
230035	33.9212	-117.192	
230036	48.1159	-1.68833	
230045	-20.2804	-40.2928	
230054	33.5323	-81.7266	
230058	-3.1107	-41.4845	
230063	51.5207	-0.142822	
230067	59.3597	18.1963	
230076	-19.9187	-43.9598	
230082	40.7809	-73.9772	
230096	48.8636	2.44899	
230105	-20.2804	-40.2928	
230108	48.8636	2.44899	
230109	41.7652	-70.619	
230113	52.3834	13.1196	
230114	48.9251	2.2148	
230125	42.7489	-84.4805	
230153	35.0715	-78.9175	
230169	43.2365	-86.2565	
230171	38.5615	-121.461	
230172	40.0025	-75.118	
230182	32.3926	-94.6752	
230186	34.2775	-119.29	
230188	33.6446	-111.917	
230189	41.7425	-92.7352	
230194	38.8936	-77.0146	
230206	52.9964	6.98064	
230209	48.8128	1.94829	
230225	48.8128	1.94829	
230231	39.1363	-84.5404	
230234	-7.2771	112.717	
230247	51.5207	-0.142822	
230258	39.6405	-75.7869	
230259	3.03296	101.654	
230289	51.5207	-0.142822	
230290	-20.2804	-40.2928	
230297	3.14845	101.705	
230300	48.8588	2.34701	
230305	38.7216	-121.354	
230306	48.5815	2.54776	
230313	47.6273	-122.243	
230315	50.6749	3.12736	
230316	41.5214	-87.326	
230319	42.3527	-83.0992	
230321	51.5207	-0.142822	
230329	30.217	-92.0386	
230339	42.3527	-83.0992	
230363	36.1842	-115.224	
230367	51.3773	1.40426	
230374	31.7026	-89.1508	
230380	-15.7763	-47.7966	
230386	29.9244	-95.495	
230387	51.265	-0.430343	
230391	36.1842	-115.224	
230396	31.7026	-89.1508	
230417	-2.62921	-44.3026	
230419	52.3871	13.1165	
230428	44.9698	-122.999	
230429	33.9167	-84.2103	
230470	-23.0614	-45.9175	
230471	48.8588	2.34693	
230481	52.3871	13.1165	
230486	32.1187	-89.2287	
230488	51.5207	-0.142822	
230491	52.3871	13.1165	
230503	40.0025	-75.118	
230510	29.6841	-82.4247	
230551	52.3871	13.1165	
230553	-23.6989	-46.6151	
230556	43.703	7.25302	
230571	43.703	7.25302	
230584	40.0025	-75.118	
230589	43.703	7.25302	
230595	42.3527	-83.0992	
230609	51.645	-3.90726	
230621	55.7894	37.5572	
230629	52.2203	5.17073	
230632	38.5296	-82.6799	
230643	42.3527	-83.0992	
230651	51.5207	-0.142822	
230652	25.7558	-80.2957	
230665	42.3527	-83.0992	
230671	39.4224	-0.352546	
230675	43.703	7.25302	
230684	43.6293	-79.2725	
230687	52.5756	6.63889	
230689	42.4696	-96.3695	
230690	34.1358	-117.901	
230708	-36.7374	-71.0353	
230711	51.4891	-0.0874363	
230716	48.8325	2.63671	
230731	48.9106	2.44582	
230733	34.0209	-118.211	
230737	51.5207	-0.142822	
230740	-25.4953	-49.2884	
230760	11.0236	-74.8051	
230762	40.689	-73.9823	
230767	36.2117	-115.241	
230779	43.703	7.25302	
230781	4.682	-74.0761	
230799	48.9106	2.44582	
230804	33.8024	-84.1735	
230812	38.8936	-77.0146	
230815	-29.2913	27.4391	
230834	51.5207	-0.142822	
230851	39.7797	-86.1329	
230857	43.703	7.25302	
230858	21.3258	-157.801	
230867	39.2437	-77.2727	
230871	50.6033	3.09304	
230873	48.9106	2.44582	
230881	43.703	7.25302	
230886	52.1293	6.23439	
230907	43.1246	-93.3833	
230911	42.219	-76.7026	
230914	51.5207	-0.142822	
230917	36.045	-83.8505	
230927	-30.0722	-51.2479	
230929	43.703	7.25302	
230939	52.3834	13.1196	
230941	36.045	-83.8505	
230944	52.3834	13.1196	
230947	34.0555	-81.0383	
230948	51.3286	5.97515	
230951	38.9037	-77.0262	
230960	52.3871	13.1165	
230967	52.3834	13.1196	
230973	43.703	7.25302	
230988	51.3294	5.97479	
230995	40.0025	-75.118	
231013	42.3527	-83.0992	
231023	35.0658	-78.8987	
231047	14	-61	
231058	50.1802	11.5164	
231071	2.74006	101.721	
231075	40.6974	-73.9797	
231083	48.9004	2.33501	
231085	35.1046	-106.533	
231097	40.5559	-74.2875	
231102	41.6988	-71.4223	
231105	34.2396	-77.8738	
231112	48.9004	2.33501	
231121	52.3834	13.1196	
231125	52.3871	13.1165	
231129	30.4198	-91.1759	
231134	37.0712	-76.3213	
231142	51.5207	-0.142822	
231150	40.0025	-75.118	
231156	-21.6506	-46.4169	
231159	10.0655	-69.3398	
231173	47.613	-122.342	
231174	52.3834	13.1196	
231182	40.0025	-75.118	
231188	-22.9088	-45.2346	
231189	52.3871	13.1165	
231197	6.5683	3.39441	
231199	38.9918	-76.9657	
231211	34.0209	-118.211	
231214	48.7746	2.46198	
231231	44.8882	-68.6687	
231235	43.0579	-87.9671	
231243	-6.16131	106.782	
231244	3.03296	101.654	
231256	-23.6828	-46.5955	
231292	43.0579	-87.9671	
231302	31.7026	-89.1508	
231304	43.0579	-87.9671	
231308	39.426	-77.422	
231312	51.5207	-0.142822	
231316	35.1705	-79.861	
231356	41.6257	-87.6037	
231360	44.9332	-123.028	
231364	30.2036	-85.6033	
231369	51.5207	-0.142822	
231374	48.9128	2.38875	
231383	51.5207	-0.142822	
231397	52.3834	13.1196	
231399	61.1089	-149.44	
231406	32.6782	-83.1783	
231411	55.0078	-1.58175	
231418	32.6782	-83.1783	
231432	37.2984	-76.8089	
231436	40.0025	-75.118	
231437	32.6782	-83.1783	
231447	52.3834	13.1196	
231449	32.6782	-83.1783	
231452	42.022	-93.6752	
231455	51.5207	-0.142822	
231475	61.1089	-149.44	
231484	-3.03825	-59.9951	
231491	51.2644	-0.429047	
231498	61.1089	-149.44	
231499	51.5207	-0.142822	
231504	45.5217	-122.697	
231513	36.0018	-78.9011	
231516	51.8709	4.59838	
231517	38.1923	-85.7843	
231521	34.7229	-77.3938	
231523	42.6596	-83.6233	
231564	41.4389	-81.5885	
231575	39.5782	-79.8737	
231583	-1.60203	103.58	
231597	39.989	-75.1806	
231599	-2.09053	-79.9028	
231602	-22.916	-43.4473	
231607	39.2922	-76.6318	
231614	41.6426	-87.4787	
231621	38.8048	-77.237	
231626	45.5432	-122.655	
231627	42.9228	-78.8197	
231628	48.8588	2.34693	
231635	-23.6828	-46.5955	
231641	29.9487	-81.4877	
231649	47.4925	-122.243	
231656	33.9524	-117.407	
231658	30.2223	-81.6857	
231680	52.3834	13.1196	
231681	31.1689	-100.077	
231695	26.2668	-81.696	
231712	34.0712	-118.035	
231715	40.6527	-4.69172	
231716	34.0712	-118.035	
231721	33.815	-84.2489	
231749	1.5823	103.739	
231753	33.5104	-84.468	
231768	55.0078	-1.58183	
231773	40.7148	-74.0695	
231775	51.5207	-0.142822	
231800	53.986	-6.38117	
231811	41.6945	-92.4664	
231833	38.9966	-76.9372	
231839	34.0472	-117.913	
231846	26.1322	-80.1864	
231849	48.8108	2.62397	
231854	33.7677	-84.4181	
231855	52.3871	13.1165	
231858	29.5749	-95.0277	
231859	1.5823	103.739	
231867	1.5823	103.739	
231869	-26.7317	27.8931	
231875	41.6949	-92.7565	
231877	60.3591	5.42346	
231891	1.5823	103.739	
231895	34.7229	-77.3938	
231900	48.8485	2.594	
231902	41.4988	-81.7058	
231913	30.4859	-91.12	
231919	52.3834	13.1196	
231926	26.1275	-80.1879	
231929	30.4167	-87.2253	
231941	37.2766	-76.6638	
231957	26.3056	127.802	
231974	26.1275	-80.188	
231979	18.2372	-66.042	
231982	29.9402	-90.6938	
231985	35.5984	-84.478	
231994	41.2983	-72.9292	
231995	32.3175	-95.0958	
231998	33.7677	-84.4181	
232002	40.6974	-73.9797	
232022	-23.6828	-46.5955	
232025	-6.16896	106.827	
232027	1.42922	110.333	
232030	40.6121	-74.4599	
232032	-23.3921	-46.4538	
232033	34.2754	-119.276	
232036	38.8524	-76.8736	
232042	39.947	-82.8121	
232045	37.2692	-119.307	
232050	32.7667	-96.5968	
232060	51.5117	-0.162971	
232064	-23.0614	-45.9175	
232065	36.2329	-115.238	
232088	38.8524	-76.8736	
232093	3.14845	101.705	
232095	30.0077	-95.4092	
232101	48.8382	2.31624	
232105	52.3871	13.1165	
232110	51.5207	-0.142822	
232127	26.1322	-80.1864	
232146	48.8001	2.13815	
232147	26.1276	-80.188	
232151	52.3834	13.1196	
232153	32.6782	-83.1783	
232156	38.2784	-77.5093	
232164	31.5687	-84.1379	
232173	51.5207	-0.142822	
232176	38.2784	-77.5093	
232177	38.943	-76.9163	
232181	24.5707	-81.7402	
232183	35.1294	-79.0243	
232199	51.5207	-0.142822	
232201	43.6535	-79.3839	
232216	52.3834	13.1196	
232220	40.1243	-75.3365	
232232	49.2884	-123.073	
232240	52.3834	13.1196	
232251	40.7518	-73.9765	
232260	51.7054	0.301711	
232263	-6.21358	106.715	
232268	-6.16896	106.827	
232271	-25.4951	-49.2884	
232274	51.5207	-0.142822	
232287	38.8022	-77.2095	
232291	43.6535	-79.3839	
232304	53.8649	-2.9948	
232309	3.05879	101.612	
232315	41.1363	-80.6569	
232317	43.6535	-79.3839	
232320	52.3834	13.1196	
232329	35.5552	139.727	
232335	35.1705	-79.861	
232338	51.5207	-0.142822	
232342	59.3336	17.98	
232355	-22.6984	-48.5467	
232357	43.6535	-79.3839	
232361	41.1216	-80.6504	
232371	51.5207	-0.142822	
232381	-23.6828	-46.5955	
232385	41.8338	-87.7319	
232393	41.4662	-81.9055	
232395	38.522	-90.0148	
232396	43.6535	-79.3839	
232406	40.0458	-75.078	
232438	38.8524	-76.8736	
232451	52.3834	13.1196	
232457	-27.3758	153.062	
232486	41.6988	-81.3409	
232497	-4.42727	-38.8546	
232505	38.8524	-76.8736	
232510	42.4668	-83.1781	
232513	38.8524	-76.8736	
232522	51.5207	-0.142822	
232531	42.6192	-82.9692	
232541	-23.6828	-46.5955	
232554	-23.3281	-46.5436	
232561	41.4988	-81.7058	
232574	-0.587732	111.388	
232582	0	0	
232593	38.8524	-76.8736	
232600	1.41889	103.834	
232604	50.0733	14.4232	
232646	51.5207	-0.142822	
232668	51.5207	-0.142822	
232673	-23.2969	-45.9737	
232680	49.1631	-123.116	
232683	39.0574	-94.5867	
232701	40.073	-74.7243	
232703	32.9078	-96.606	
232727	34.7229	-77.3938	
232736	-27.6111	-48.537	
232745	-23.6828	-46.5955	
232748	51.5207	-0.142822	
232753	40.6161	-74.0256	
232756	-18.9115	47.5394	
232762	1.32092	103.882	
232774	34.0072	-118.108	
232780	52.3871	13.1165	
232806	47.2493	-122.457	
232809	38.5857	-90.2527	
232823	51.5207	-0.142822	
232825	-6.16896	106.827	
232842	26.2711	-80.1847	
232846	51.5207	-0.142822	
232856	51.5207	-0.142822	
232858	39.221	-84.5427	
232867	41.8338	-87.7319	
232910	40.891	-74.1055	
232912	-23.5479	-46.8454	
232921	-22.6446	-43.3052	
232927	38.802	-76.918	
232933	35.1634	-115.9	
232949	32.3111	-90.1888	
232951	52.3834	13.1196	
232962	33.6987	-84.1197	
232971	12.557	76.9764	
232986	29.8678	-95.4034	
232988	29.8239	-95.4621	
232993	51.5207	-0.142822	
232995	-6.20948	106.596	
232998	-20.8756	-54.2616	
233001	-7.39631	109.695	
233016	40.8148	-73.5039	
233024	15.4003	74.0062	
233026	39.8695	-82.7806	
233031	43.3777	-83.9052	
233038	46.3272	-0.461021	
233071	52.2523	6.77732	
233072	41.6888	-86.2803	
233074	25.9832	-80.154	
233077	41.1137	-73.4327	
233088	38.9612	-76.9559	
233092	41.4062	-81.5538	
233101	33.903	-117.486	
233102	32.6782	-83.1783	
233107	48.8	2.13773	
233110	-23.0935	-47.1871	
233112	42.239	-71.0811	
233113	47.1583	-122.522	
233116	-23.0614	-45.9175	
233118	34.5406	-117.361	
233121	34.5406	-117.361	
233126	33.6131	-86.679	
233127	-6.16896	106.827	
233128	52.3834	13.1196	
233149	39.8529	-84.2785	
233159	29.4337	-98.4905	
233164	-25.4539	-54.4571	
233169	25.7824	-80.2295	
233176	-23.0614	-45.9175	
233181	40.0256	-75.1222	
233191	51.5207	-0.142822	
233200	-26.2617	-48.9665	
233204	-23.0614	-45.9175	
233208	19.3996	-99.1573	
233218	-6.16896	106.827	
233224	-6.54949	-36.0482	
233234	18.3436	-64.8674	
233256	51.5207	-0.142822	
233263	41.4384	-82.7022	
233266	-25.5381	-49.2819	
233271	48.8588	2.34701	
233284	51.5207	-0.142822	
233292	48.8964	2.28111	
233316	-0.0415325	-51.1723	
233317	32.9399	-96.8457	
233329	52.3834	13.1196	
233351	51.5207	-0.142822	
233373	33.8274	-118.279	
233379	-7.80844	110.363	
233384	33.1691	-80.0429	
233401	41.6882	-86.3055	
233415	51.9358	4.57833	
233430	33.6131	-86.679	
233435	-15.7763	-47.7966	
233449	39.3424	-76.6311	
233469	33.6131	-86.679	
233472	52.4145	-1.50648	
233474	52.3871	13.1165	
233488	51.5207	-0.142822	
233490	50.5204	3.17644	
233506	38.9637	35.2433	
233514	42.7466	-75.77	
233515	42.2808	-71.092	
233518	38.9912	-77.0257	
233522	-1.00247	100.443	
233532	38.5615	-121.461	
233546	-22.2332	-43.888	
233553	51.5207	-0.142822	
233569	34.0726	-118.275	
233595	52.3834	13.1196	
233623	51.5207	-0.142822	
233636	-23.0614	-45.9175	
233647	38.9512	-76.747	
233648	41.6082	-87.4869	
233679	36.2054	-115.031	
233684	39.4235	-76.298	
233704	3.14845	101.705	
233706	39.4571	-74.6533	
233710	34.9286	-89.7964	
233711	14.3973	121.045	
233712	34.1682	-111.931	
233716	-30.0556	-51.1869	
233729	25.7558	-80.2957	
233733	51.2644	-0.429295	
233744	34.2412	-80.6154	
233749	40.0697	-80.8626	
233765	40.0025	-75.118	
233775	48.516	2.63665	
233802	45.7646	4.83451	
233803	48.5152	2.63805	
233809	38.9453	-76.8917	
233830	-7.14941	-34.882	
233839	5.59543	-0.21583	
233845	39.8659	-75.3682	
233849	41.0546	-80.6617	
233908	-23.8633	-46.2901	
233924	51.5207	-0.142822	
233935	-23.6828	-46.5955	
233940	41.7638	-72.6887	
233942	31.1689	-100.077	
233946	51.5207	-0.142822	
233951	41.5966	-81.5322	
233963	51.5207	-0.142822	
233965	52.3871	13.1165	
233968	38.8048	-77.237	
233984	40.7659	-74.0226	
234008	39.8658	-75.3683	
234031	41.5754	-87.5026	
234049	55.7559	37.5483	
234054	48.8588	2.34701	
234060	34.0898	-118.216	
234062	3.1389	101.687	
234069	35.7141	-6.91635	
234070	30.3449	-81.6832	
234073	35.7141	-6.91635	
234083	53.0783	21.5847	
234087	51.5207	-0.142822	
234096	29.9297	-90.1605	
234102	39.2582	-84.6398	
234104	51.5207	-0.142822	
234108	38.5032	-89.8188	
234115	52.3834	13.1196	
234126	48.8588	2.34693	
234135	36.1007	-79.839	
234139	38.7369	-77.2176	
234147	38.8622	-76.948	
234170	48.6297	2.44188	
234183	33.4488	-111.689	
234185	33.4488	-111.689	
234188	52.3034	5.16308	
234195	51.5207	-0.142822	
234203	43.6814	-79.7831	
234207	43.7835	-79.1377	
234210	44.957	-93.3482	
234213	-6.78959	39.1966	
234219	-6.94592	107.564	
234220	42.3527	-83.0992	
234249	38.2753	24.508	
234253	21.3258	-157.801	
234255	51.5207	-0.142822	
234257	21.3258	-157.801	
234259	-20.8756	-54.2616	
234270	48.6297	2.44188	
234290	48.6297	2.44188	
234293	32.6568	-85.3535	
234299	34.0113	-118.302	
234303	37.6584	-122.072	
234304	48.6297	2.44188	
234307	3.13349	101.619	
234312	48.7803	2.67961	
234321	41.3948	-73.4721	
234326	48.9458	2.49126	
234329	38.8048	-77.237	
234332	43.6293	-79.2725	
234348	42.3527	-83.0992	
234353	48.8822	2.23844	
234367	48.7803	2.67963	
234377	39.0862	-77.123	
234378	50.8252	-0.145944	
234380	30.033	-89.8826	
234382	30.6152	-92.0614	
234388	51.5207	-0.142822	
234389	35.6869	139.756	
234390	-6.16896	106.827	
234393	48.7803	2.67963	
234399	49.111	2.28883	
234400	33.1176	-87.5611	
234401	47.4557	9.06704	
234404	33.1176	-87.5611	
234405	40.0025	-75.118	
234407	52.3834	13.1196	
234413	45.5255	-94.1515	
234441	51.5207	-0.142822	
234442	52.4477	-2.13401	
234467	42.3497	-83.414	
234476	39.7584	-75.5219	
234479	51.9809	5.55241	
234487	33.1133	-87.5563	
234488	52.3834	13.1196	
234498	51.9519	5.97674	
234524	51.5207	-0.142822	
234526	34.2667	-88.5809	
234536	55.7559	37.5483	
234550	40.0219	-75.0754	
234555	33.4595	-88.831	
234571	51.5207	-0.142822	
234578	51.5207	-0.142822	
234579	39.5713	-76.4499	
234582	32.8629	-96.9614	
234591	-22.916	-43.4473	
234592	-23.5489	-46.6388	
234612	-23.6828	-46.5955	
234613	49.2642	2.47007	
234619	51.5207	-0.142822	
234620	49.8513	20.2544	
234629	3.03296	101.654	
234632	34.0712	-118.035	
234639	30.5228	-97.6701	
234644	52.3871	13.1165	
234662	52.3871	13.1165	
234673	52.524	13.4351	
234687	39.34	-76.7254	
234689	51.5207	-0.142822	
234695	30.5228	-97.6701	
234701	35.0685	-78.8988	
234710	40.3855	-74.5387	
234735	30.5228	-97.6701	
234746	51.5207	-0.142822	
234752	51.5207	-0.142822	
234753	-19.9187	-43.9598	
234758	-23.6828	-46.5955	
234773	49.7871	-97.1464	
234775	48.9406	2.85165	
234778	40.7295	-74.2311	
234783	40.0025	-75.118	
234788	51.8426	5.83296	
234789	39.983	-82.9772	
234790	55.7559	37.5483	
234793	41.2927	12.5735	
234805	-25.4951	-49.2884	
234813	40.7577	-73.9946	
234820	42.3955	-83.2155	
234833	0	0	
234836	39.7895	-75.0285	
234845	-25.4951	-49.2884	
234847	51.4357	0.0260331	
234856	53.8438	-1.85079	
234859	47.2405	-122.531	
234861	52.3871	13.1165	
234862	48.6818	2.16722	
234880	48.8588	2.34701	
234883	37.3255	-121.946	
234887	-19.9422	-44.1928	
234889	-29.9153	-51.1771	
234890	40.7361	-74.1863	
234899	18.1633	-93.7062	
234909	30.4602	-91.1116	
234919	-23.6828	-46.5955	
234931	33.6245	-80.9266	
234942	51.5207	-0.142822	
234944	55.7559	37.5483	
234948	36.1454	-115.041	
234952	48.2215	15.7608	
234954	52.9484	-1.46055	
234956	50.8272	-0.779449	
234970	35.6051	-77.3773	
234981	33.6689	-84.4753	
234988	52.3834	13.1196	
234989	41.4988	-81.7059	
234994	-6.26288	106.654	
234997	48.9128	2.38875	
235010	40.7921	-74.263	
235011	27.6986	-83.8046	
235013	48.8588	2.34693	
235021	28.0578	-81.9947	
235027	38.0178	-84.5629	
235028	50.4594	4.85369	
235032	-1.30898	36.8171	
235043	-8.43046	-36.7454	
235051	42.1899	-122.697	
235056	45.5494	-73.6619	
235057	52.5699	6.53484	
235061	43.6008	1.4329	
235070	34.0209	-118.211	
235074	45.4627	-87.358	
235080	48.9893	2.258	
235084	52.3871	13.1165	
235096	51.5207	-0.142822	
235097	42.2902	-71.2976	
235100	42.4594	-96.4128	
235115	38.6074	-77.3064	
235117	37.071	-88.6469	
235118	28.5749	-81.2619	
235121	39.9202	-75.2692	
235129	32.6782	-83.1783	
235133	-23.7108	-46.4227	
235134	42.2902	-71.2976	
235136	43.6293	-79.2725	
235138	-6.28592	106.797	
235142	52.3871	13.1165	
235152	32.491	-84.8741	
235163	30.5411	-91.0255	
235168	38.8936	-77.0146	
235176	-7.14941	-34.8822	
235183	41.7445	-73.8662	
235188	43.6293	-79.2725	
235191	51.5207	-0.142822	
235202	31.1689	-100.077	
235206	30.9373	-91.4009	
235209	1.35158	103.937	
235212	33.8875	-118.102	
235223	38.6531	-90.2435	
235228	38.4744	-122.757	
235234	51.5207	-0.142822	
235235	-10.1156	-48.1132	
235239	44.0358	-78.8645	
235259	54.0788	-2.72119	
235262	39.2846	-76.6205	
235272	40.0352	-83.1677	
235273	45.511	-122.433	
235276	37.0931	-88.6194	
235294	45.7404	9.61555	
235295	44.8638	-0.586176	
235299	41.7261	-71.5985	
235308	-7.14948	-34.8822	
235311	52.3834	13.1196	
235321	34.0446	-118.152	
235350	55.0193	-1.65244	
235351	-6.35789	106.495	
235360	30.074	-90.498	
