Tweet Id 	 Latitude 	 Longitude
6784	35.3898	-78.709	
6786	33.8181	-84.0087	
6791	1.3108	103.935	
6793	5.64048	-0.247923	
6794	35.821	-90.6687	
6798	52.3871	13.1165	
6804	1.47326	124.871	
6806	43.2981	-100.654	
6810	30.3996	-81.6571	
6818	2.80903	101.759	
6820	2.80903	101.759	
6826	33.8146	-84.0081	
6831	33.7678	-84.4181	
6832	3.03355	101.591	
6843	33.231	-97.1169	
6845	-6.90558	107.626	
6856	-23.6828	-46.5955	
6863	33.0926	-80.0266	
6900	39.9731	-75.2202	
6907	-6.23695	106.628	
6924	33.7678	-84.4181	
6928	52.3871	13.1165	
6937	-6.23695	106.628	
6942	33.6245	-80.9266	
6945	51.4604	-0.115372	
6962	-38.5988	145.595	
6970	48.8617	2.34677	
6980	45.184	5.71568	
6988	40.8664	-74.0415	
6990	-27.4315	-48.7294	
7000	51.5207	-0.142822	
7008	52.3834	13.1196	
7015	18.0111	-66.6253	
7028	-38.5988	145.595	
7034	39.1004	-76.9197	
7058	29.4933	-95.1128	
7062	18.0114	-66.6263	
7076	-23.6828	-46.5955	
7083	18.0117	-66.6274	
7084	48.8588	2.34701	
7095	29.6921	-82.3197	
7121	25.7824	-80.2295	
7123	33.6245	-80.9266	
7125	37.2968	-121.817	
7127	39.4767	-87.401	
7129	51.5207	-0.142822	
7139	52.7907	5.14252	
7142	52.3834	13.1196	
7145	35.1705	-79.861	
7153	40.4314	-79.9806	
7162	40.0331	-75.085	
7167	52.3834	13.1196	
7170	45.184	5.71568	
7171	35.6895	139.692	
7175	18.0114	-66.6256	
7177	40.4314	-79.9806	
7180	27.9944	-82.4681	
7184	42.3784	-71.1122	
7196	33.7678	-84.4181	
7205	43.6293	-79.2725	
7206	47.9972	2.73044	
7210	52.3186	6.90206	
7219	18.0114	-66.6267	
7222	40.7036	-73.967	
7224	35.6895	139.692	
7237	34.0825	-118.4	
7254	40.4314	-79.9806	
7259	40.7036	-73.967	
7264	39.3255	-76.5709	
7267	2.7111	102.005	
7270	39.3255	-76.5709	
7272	37.071	-88.6469	
7282	39.1301	-76.6903	
7286	40.7036	-73.967	
7288	51.5207	-0.142822	
7289	39.8439	-75.3748	
7294	48.383	31.1814	
7296	42.4928	-83.027	
7298	51.5207	-0.142822	
7299	33.7678	-84.4181	
7308	53.0379	5.6691	
7315	37.023	-76.2925	
7322	33.8184	-84.7216	
7330	40.8675	-73.8253	
7331	41.4057	-83.1274	
7335	38.8889	-76.9347	
7337	43.0579	-87.9671	
7341	39.2753	-76.4818	
7357	40.0025	-75.118	
7370	39.3295	-76.4351	
7374	-27.3602	153.061	
7392	35.1074	-80.6214	
7401	52.3834	13.1196	
7424	-23.3921	-46.4539	
7438	50.7782	5.97428	
7446	32.6782	-83.1783	
7452	-7.27568	-35.9777	
7466	3.03297	101.654	
7467	38.89	-76.9827	
7477	31.1689	-100.077	
7481	49.6079	6.1358	
7483	31.0787	-93.197	
7489	38.6155	-121.505	
7493	41.6814	-72.941	
7494	51.4891	-0.0874363	
7497	30.2242	-97.695	
7538	41.8818	-87.6948	
7554	-6.90558	107.626	
7557	44.617	-76.6916	
7572	14.6399	121.067	
7575	41.6469	-83.6196	
7577	41.2927	12.5735	
7581	52.3871	13.1165	
7586	-23.5334	-46.7845	
7598	-6.22446	107.021	
7600	-6.22446	107.021	
7621	30.8528	-83.2814	
7628	33.6218	-91.787	
7631	54.747	56.029	
7651	-23.2382	-45.9071	
7652	33.7914	-118.156	
7666	38.958	-76.9113	
7684	26.2711	-80.1847	
7686	51.5207	-0.142822	
7688	43.0724	-89.3952	
7689	38.6054	-76.926	
7690	36.7801	-121.735	
7699	42.3527	-83.0992	
7710	-8.09401	-34.9172	
7724	39.1797	-77.2908	
7732	-23.8041	-46.5307	
7735	38.6054	-76.926	
7738	34.1662	-106.026	
7756	-6.90069	107.621	
7763	-20.2804	-40.2928	
7764	30.7019	-88.0889	
7767	30.033	-89.8826	
7786	33.8342	-117.96	
7796	40.7036	-73.967	
7806	33.7678	-84.4181	
7813	50.8774	5.96095	
7823	34.7229	-77.3938	
7827	49.5007	0.14108	
7841	1.33406	103.847	
7842	-29.3292	-51.5004	
7854	35.6142	-88.8174	
7890	34.031	-118.345	
7912	-21.6714	-41.755	
7919	40.6974	-73.9797	
7921	30.4602	-91.1116	
7924	48.9785	2.25168	
7926	33.4962	-112.334	
7929	-26.6479	-48.7357	
7939	50.7782	5.97428	
7945	40.7036	-73.967	
7953	34.2019	-82.1707	
7956	-26.6479	-48.7357	
7960	43.0012	-87.9303	
7967	37.7587	-122.235	
7970	-7.94794	112.565	
7972	39.4207	26.8072	
7980	51.5207	-0.142822	
7987	51.5207	-0.142822	
7996	52.0769	4.3064	
8008	39.3482	-76.7297	
8019	51.5207	-0.142822	
8022	3.14845	101.705	
8023	-23.6989	-46.6151	
8025	40.7036	-73.967	
8028	40.9449	-81.4448	
8029	34.2019	-82.1706	
8037	38.967	-76.8477	
8039	40.7036	-73.967	
8055	40.0025	-75.118	
8062	41.7963	-70.542	
8069	40.7036	-73.967	
8070	41.7832	-87.6146	
8088	21.3986	-157.978	
8090	41.1278	-85.1402	
8092	2.98353	101.54	
8100	2.98364	101.54	
8110	48.8125	2.38735	
8111	34.004	-81.0241	
8117	40.7036	-73.967	
8144	52.3995	16.9063	
8145	41.6711	-87.7367	
8157	42.6769	-83.2159	
8158	-6.20823	106.862	
8164	49.2683	-123.151	
8180	39.9658	-75.2104	
8181	35.6263	-88.802	
8199	51.5207	-0.142822	
8205	32.8207	-96.7315	
8223	42.5654	20.9269	
8228	30.4155	-84.3104	
8229	35.6186	-88.8052	
8236	42.416	-71.0528	
8239	51.4736	5.6531	
8244	37.0796	127.029	
8267	33.8748	-118.209	
8271	42.6805	-83.2019	
8279	53.3284	9.87736	
8293	53.7172	27.9867	
8297	3.14845	101.705	
8303	38.9637	35.2433	
8305	51.5207	-0.142822	
8308	-8.43046	-36.7454	
8318	42.4704	-83.2161	
8329	37.7155	-89.214	
8358	21.3255	-157.801	
8369	59.9724	10.7215	
8380	39.2392	-77.2631	
8387	40.3401	-74.0852	
8398	54.5363	36.2486	
8419	38.7926	-90.0042	
8431	51.5207	-0.142822	
8442	29.9464	-91.0263	
8446	41.7308	-88.0445	
8450	35.4825	-97.4792	
8473	52.3834	13.1196	
8478	43.6008	1.4329	
8481	0.247298	-51.0638	
8485	39.261	-76.7417	
8498	51.5207	-0.142822	
8522	-6.16896	106.827	
8534	48.7854	2.05111	
8541	32.2073	-82.3121	
8545	6.4347	3.36629	
8556	6.43659	3.36656	
8557	30.0709	-95.3731	
8559	43.7567	-79.2611	
8562	53.1366	6.73306	
8568	35.1175	-89.9389	
8573	52.3871	13.1165	
8574	6.43659	3.36656	
8576	-27.5007	153.035	
8585	3.20179	101.56	
8589	3.14845	101.705	
8605	-15.7763	-47.7966	
8608	59.9341	30.3287	
8611	51.5207	-0.142822	
8617	51.5207	-0.142822	
8621	-15.7763	-47.7966	
8629	-5.43685	105.25	
8630	48.918	2.29348	
8634	48.9512	2.90813	
8640	51.4891	-0.0874363	
8671	42.2437	-84.4267	
8672	48.6341	2.54311	
8673	51.5207	-0.142822	
8677	51.5207	-0.142822	
8679	48.8588	2.34693	
8682	33.855	-84.5158	
8683	34.0712	-118.035	
8690	3.14845	101.705	
8711	54.6872	-1.22697	
8726	40.6689	-73.5797	
8730	34.7233	-92.3379	
8737	48.8125	2.38735	
8739	0.247298	-51.0637	
8760	41.4576	-81.6998	
8763	-32.2122	-52.378	
8766	51.5207	-0.142822	
8776	-12.8753	-38.5026	
8779	48.7307	2.37122	
8783	33.7914	-118.156	
8811	33.5749	-84.5027	
8812	52.3834	13.1196	
8819	41.1752	-85.1657	
8822	52.3871	13.1165	
8863	52.3834	13.1196	
8866	53.2354	6.55215	
8874	51.5207	-0.142822	
8914	40.0025	-75.118	
8915	48.8588	2.34701	
8926	51.0261	-1.24521	
8928	40.7313	-74.1821	
8930	51.5207	-0.142822	
8941	51.5207	-0.142822	
8951	38.9637	35.2433	
8957	48.8125	2.38735	
8986	51.5207	-0.142822	
8992	42.7141	2.88332	
8997	49.3681	6.20984	
8999	51.5507	0.0282321	
9004	45.5958	5.27463	
9005	51.5507	0.0282321	
9015	40.6786	-74.2345	
9016	51.5507	0.0282321	
9023	50.7423	-1.93579	
9034	-12.4223	-41.313	
9037	39.2847	-76.6206	
9039	52.3871	13.1165	
9043	-30.0997	-51.1593	
9048	54.747	56.029	
9055	53.4424	-2.23348	
9080	26.2438	-80.1897	
9086	51.5507	0.0282321	
9095	51.5507	0.0282321	
9101	32.5239	-92.7129	
9102	48.8588	2.34701	
9116	51.5507	0.0282321	
9121	45.7465	4.84165	
9126	41.1324	-85.1023	
9130	52.3834	13.1196	
9134	33.8547	-84.0089	
9141	51.9026	6.4112	
9155	44.3728	9.10548	
9162	33.7937	-84.4742	
9170	-23.7108	-46.4227	
9175	25.7824	-80.2295	
9181	-6.16896	106.827	
9185	-23.7108	-46.4227	
9187	53.0957	5.82788	
9191	3.14845	101.705	
9196	51.5207	-0.142822	
9200	48.6342	2.54301	
9201	39.7797	-86.1328	
9203	39.4207	26.8072	
9204	51.9995	4.36409	
9217	42.3527	-83.0992	
9221	38.9023	-77.0129	
9233	41.5092	-81.6104	
9237	52.0769	4.3064	
9243	38.2753	24.508	
9247	36.984	-86.483	
9249	51.5207	-0.142822	
9251	42.7087	-84.5209	
9256	52.3834	13.1196	
9269	-22.916	-43.4473	
9281	-23.6828	-46.5955	
9309	29.321	-98.6206	
9314	41.9319	-87.7663	
9324	42.7087	-84.5209	
9336	52.3834	13.1196	
9378	34.1202	-117.934	
9387	51.3551	-0.0803756	
9416	2.98353	101.54	
9418	39.4207	26.8072	
9426	6.01225	116.396	
9433	-2.52301	121.358	
9448	32.3111	-90.1888	
9456	36.6181	-87.2953	
9468	55.7559	37.5483	
9474	51.5207	-0.142822	
9480	-7.14948	-34.882	
9484	38.9023	-77.0125	
9487	41.3565	69.2725	
9493	36.7181	-76.3165	
9513	48.8128	1.94829	
9515	-22.7241	-47.2901	
9516	37.729	-97.4559	
9525	51.5207	-0.142822	
9528	35.0861	-80.6972	
9542	43.6008	1.4329	
9543	33.6908	-98.4072	
9544	41.8338	-87.7319	
9566	-2.52267	121.357	
9584	39.8864	-76.6001	
9604	60.0022	30.2543	
9612	41.8338	-87.7319	
9614	37.9072	-90.524	
9616	38.8634	-76.8667	
9617	39.2049	-76.7498	
9626	48.1227	11.1676	
9639	38.9758	-94.4474	
9640	-22.916	-43.4473	
9646	53.459	6.62288	
9651	32.6681	-97.1181	
9663	-6.16896	106.827	
9673	33.0426	-96.9552	
9677	44.0453	5.20293	
9683	1.5254	103.838	
9694	51.5207	-0.142822	
9697	1.44679	103.801	
9715	51.5207	-0.142822	
9719	53.1366	6.73306	
9723	36.1007	-79.839	
9737	38.8088	-76.9868	
9744	31.0287	-93.2376	
9766	34.0209	-118.211	
9771	32.3824	-86.1722	
9775	31.1153	-97.8292	
9788	25.9994	-80.1586	
9792	-6.16896	106.827	
9793	51.5207	-0.142822	
9801	33.3841	-111.847	
9803	26.2711	-80.1847	
9808	35.6224	-77.2788	
9823	51.5207	-0.142822	
9827	30.9221	-93.2824	
9834	53.1366	6.73306	
9836	43.2141	-8.29132	
9842	43.2141	-8.29132	
9847	34.5137	-82.0276	
9856	30.3449	-81.6832	
9863	28.449	-81.2773	
9871	43.2141	-8.29132	
9873	51.5207	-0.142822	
9876	-6.19922	107.108	
9891	32.734	-97.1129	
9894	43.2738	5.36235	
9900	-6.19922	107.108	
9906	-6.16896	106.827	
9911	-6.26537	106.975	
9922	-23.6828	-46.5955	
9933	41.5272	-81.5869	
9942	59.9341	30.3287	
9943	-23.6828	-46.5955	
9947	59.9341	30.3287	
9948	29.8239	-95.4621	
9949	51.5207	-0.142822	
9964	-7.14948	-34.8822	
9969	-23.6869	-46.5175	
9972	41.6923	-88.0679	
9975	48.9041	2.30536	
9979	42.442	-83.2209	
9981	52.3834	13.1196	
9985	34.2173	-80.707	
9989	30.0939	-94.1256	
9992	-23.6828	-46.5955	
9994	-2.52261	121.357	
9998	34.2172	-80.7067	
10000	29.6885	-95.6627	
10020	34.2172	-80.7067	
10040	31.4462	-97.18	
10041	51.4604	-0.115372	
10043	-23.6828	-46.5955	
10046	38.8088	-76.9867	
10049	34.2172	-80.7067	
10052	35.1705	-79.861	
10062	58.0225	56.1443	
10075	52.3834	13.1196	
10087	33.4452	-111.961	
10094	-32.2122	-52.378	
10105	-6.21154	106.845	
10109	51.4689	-0.22623	
10119	51.5207	-0.142822	
10127	3.03297	101.654	
10138	-25.4951	-49.2884	
10143	36.3998	-78.1593	
10155	-6.96362	107.559	
10157	-30.0997	-51.1593	
10160	51.5207	-0.142822	
10167	32.4173	-81.7822	
10179	50.8387	4.36307	
10186	39.0984	-77.2311	
10202	51.8911	-0.427445	
10211	41.4143	-81.5648	
10216	52.8471	-2.29813	
10221	51.5207	-0.142822	
10227	-22.7241	-47.2901	
10234	31.5732	-84.101	
10237	25.9599	-80.2177	
10248	-23.0614	-45.9175	
10252	-25.4206	-49.2709	
10258	36.3998	-78.1593	
10259	42.3527	-83.0992	
10264	37.4001	-121.978	
10267	35.6051	-77.3773	
10276	51.4604	-0.115372	
10278	39.983	-82.9772	
10313	59.1287	37.8988	
10328	51.5207	-0.142822	
10329	52.3834	13.1196	
10331	39.8439	-75.3748	
10342	42.3527	-83.0992	
10357	51.5207	-0.142822	
10364	52.3834	13.1196	
10372	53.1287	6.29909	
10376	52.3834	13.1196	
10381	53.7607	-0.3596	
10395	33.9889	-80.9807	
10401	35.2035	-80.836	
10415	31.2913	-89.3003	
10417	36.1335	-115.136	
10422	35.2035	-80.836	
10430	51.5207	-0.142822	
10458	37.9614	-87.5486	
10463	43.0712	-87.9189	
10476	19.735	-156.037	
10483	-22.5918	-47.3616	
10490	35.2035	-80.836	
10497	34.7547	-79.4782	
10503	35.2577	-78.5268	
10517	52.3834	13.1196	
10524	43.8075	-79.271	
10536	19.4325	-99.1534	
10537	1.5823	103.739	
10546	20.1818	-100.138	
10549	52.6361	-1.13109	
10553	41.4986	-81.7059	
10555	29.4633	-98.4371	
10568	43.8075	-79.271	
10576	40.0025	-75.118	
10581	48.7907	2.33196	
10602	-6.56218	106.771	
10632	51.5118	-0.162971	
10651	42.3527	-83.0992	
10666	40.6892	-74.0945	
10667	51.5207	-0.142822	
10671	35.2035	-80.836	
10673	51.7536	-1.22448	
10675	52.3871	13.1165	
10685	42.5142	-92.4444	
10689	52.3871	13.1165	
10698	42.5886	-87.8817	
10701	51.5207	-0.142822	
10703	7.70451	8.5369	
10717	38.8957	-77.0076	
10731	29.2103	-81.0967	
10732	38.6531	-90.2435	
10743	53.8589	-6.53749	
10749	51.5207	-0.142822	
10751	28.4746	-81.4473	
10753	40.6442	-73.7903	
10779	3.14845	101.705	
10780	34.0671	-84.661	
10788	-36.7374	-71.0353	
10791	39.2354	-77.2619	
10808	35.2035	-80.836	
10810	26.7137	-80.1053	
10814	51.5207	-0.142822	
10820	25.2442	-103.233	
10823	25.2442	-103.233	
10830	-27.6364	-52.2459	
10835	38.4904	-121.428	
10838	43.915	-78.8718	
10846	-36.7374	-71.0353	
10855	-25.4951	-49.2884	
10856	29.2103	-81.0967	
10857	-23.6828	-46.5955	
10860	32.8246	-117.109	
10862	-22.916	-43.4474	
10871	51.5207	-0.142822	
10885	47.3879	-122.1	
10886	-23.6828	-46.5955	
10890	39.983	-82.9772	
10893	37.6602	-77.4357	
10895	-27.6364	-52.2459	
10911	-23.6828	-46.5955	
10918	51.5118	-0.162971	
10925	45.7113	4.86358	
10941	38.8636	-76.8667	
10946	34.2249	-80.9672	
10950	-36.7374	-71.0353	
10969	34.2905	-80.9899	
10974	44.2151	20.9238	
10982	52.3834	13.1196	
10988	54.2747	-8.44359	
11012	34.2938	-80.9955	
11016	38.9699	-76.524	
11027	39.5145	-76.9766	
11028	39.4184	-77.4501	
11030	55.7559	37.5483	
11045	34.2899	-80.9965	
11048	35.9509	-115.127	
11063	40.2821	-76.8804	
11069	29.9876	-90.1043	
11070	40.2232	-75.1689	
11072	40.0025	-75.118	
11075	-20.785	-49.3592	
11080	32.6782	-83.1783	
11083	38.9669	-94.4758	
11086	33.855	-84.5158	
11099	35.2673	-80.7315	
11104	37.4501	-122.201	
11107	51.5207	-0.142822	
11111	51.5207	-0.142822	
11115	42.3278	-71.0505	
11119	38.2245	-85.7621	
11123	39.934	-75.0597	
11124	-22.916	-43.4474	
11125	52.3834	13.1196	
11128	51.0019	5.77006	
11131	37.2078	-93.2619	
11134	34.3381	-81.0017	
11138	36.8079	-76.107	
11142	34.9837	-80.531	
11156	39.4396	-76.609	
11157	42.8036	-73.9382	
11159	52.495	-1.88127	
11173	35.0715	-78.9175	
11174	39.983	-82.9772	
11194	-23.3921	-46.4538	
11201	-3.1107	-41.4845	
11210	42.4545	-83.0287	
11214	52.3871	13.1165	
11216	40.6397	-74.4159	
11220	30.3753	-97.7324	
11221	51.5207	-0.142822	
11237	52.8471	-2.29813	
11242	34.3411	-80.9944	
11246	48.6399	2.34903	
11249	51.5207	-0.142822	
11250	49.9598	-97.1918	
11266	56.5904	59.9662	
11267	33.5519	-86.885	
11269	36.0484	-79.8261	
11272	43.8231	-91.2381	
11283	-25.4951	-49.2884	
11285	52.3834	13.1196	
11298	51.5334	-0.312403	
11315	48.8588	2.34701	
11317	42.4547	-83.0285	
11321	40.2821	-76.8804	
11332	-23.6828	-46.5955	
11333	38.8286	-76.9585	
11339	39.5822	-77.8668	
11340	42.4881	-83.0346	
11343	51.5207	-0.142822	
11351	33.7514	-84.3824	
11354	51.5207	-0.142822	
11364	33.7314	-118.028	
11376	34.908	135.82	
11379	32.6782	-83.1783	
11389	40.651	-73.8712	
11394	42.4881	-83.0346	
11395	40.7572	-73.9825	
11418	-25.4953	-49.2884	
11423	43.6293	-79.2725	
11425	38.7488	-90.289	
11427	-36.7374	-71.0353	
11430	24.8	67.0516	
11437	42.714	2.88329	
11442	40.0313	-75.0998	
11453	40.0025	-75.118	
11455	55.7559	37.5483	
11471	32.8629	-96.9614	
11474	42.7087	-84.5209	
11477	39.9709	-75.2437	
11497	-23.3921	-46.4538	
11498	32.6782	-83.1783	
11515	48.8125	2.38735	
11519	41.8338	-87.7319	
11521	55.9183	-3.26502	
11532	38.6153	-121.495	
11542	51.5207	-0.142822	
11543	30.3105	-89.7681	
11552	42.0924	-76.8095	
11556	41.4988	-81.7058	
11573	52.3192	-1.50313	
11578	33.9896	-118.082	
11579	37.8223	-85.7682	
11580	35.3079	-79.0737	
11585	40.0442	-75.1635	
11587	41.0192	-73.9365	
11590	51.5207	-0.142822	
11592	-22.916	-43.4474	
11602	39.956	-75.2413	
11604	34.7233	-92.3379	
11613	53.5203	49.4315	
11622	41.6304	-72.9207	
11628	33.7368	-90.7107	
11632	42.714	2.8833	
11637	52.0769	4.3064	
11642	34.2247	-84.8024	
11646	52.3834	13.1196	
11657	38.9048	-76.9261	
11661	25.7748	-80.3114	
11665	51.5207	-0.142822	
11668	34.2249	-80.9672	
11670	37.569	-85.6861	
11672	3.15218	101.586	
11674	38.967	-76.8477	
11680	-22.5918	-47.3616	
11686	39.1363	-84.5404	
11691	29.6674	-82.3406	
11697	-23.2011	-46.9084	
11713	42.3527	-83.0992	
11729	42.1283	-86.3766	
11732	43.7907	-89.3165	
11733	36.0442	-78.9301	
11734	43.7907	-89.3165	
11739	41.8338	-87.7319	
11743	26.1908	-80.1092	
11748	52.5169	1.31457	
11751	51.1752	4.45831	
11753	39.9212	-75.2494	
11757	-19.0045	-48.3585	
11760	52.0182	4.7085	
11770	39.1004	-76.92	
11779	40.137	-85.661	
11781	38.8936	-77.0146	
11793	40.6974	-73.9797	
11794	51.5207	-0.142822	
11805	51.9187	19.1348	
11816	51.5207	-0.142822	
11817	29.5927	-90.7511	
11825	51.5207	-0.142822	
11829	52.2317	5.16053	
11844	39.4041	-76.8068	
11845	-9.02805	-42.652	
11855	33.5595	-83.9242	
11857	39.826	-75.1028	
11860	40.9245	-74.1443	
11868	-36.7374	-71.0353	
11873	52.2317	5.16053	
11875	42.473	2.75637	
11879	40.1228	-75.3463	
11883	42.8863	-87.8838	
11887	41.8074	-73.9024	
11892	38.967	-76.8477	
11895	51.5207	-0.142822	
11897	37.6495	-80.8786	
11899	39.5782	-79.8737	
11904	59.9341	30.3287	
11906	29.9355	-90.0991	
11907	51.5207	-0.142822	
11908	35.6899	-79.8174	
11909	51.5207	-0.142822	
11918	52.0054	5.89657	
11922	52.9877	6.1139	
11929	-36.7374	-71.0353	
11938	37.3033	-121.878	
11940	34.1088	-117.463	
11951	-23.0614	-45.9175	
11953	38.6645	-76.8867	
11954	42.7087	-84.5209	
11956	40.2915	-79.931	
11960	34.1088	-117.463	
11961	32.335	-95.2833	
11966	38.8048	-77.237	
11971	37.7119	-81.2642	
11983	-26.4195	-51.8397	
11996	34.0209	-118.211	
11997	-27.6534	-51.0923	
11998	45.7578	4.8351	
11999	48.8588	2.34693	
12000	38.8048	-77.237	
12001	-25.3727	-49.0118	
12009	35.1106	-106.551	
12017	33.2744	-86.8236	
12030	32.5636	-92.9304	
12036	36.0043	-114.966	
12038	39.3691	-76.7951	
12040	34.065	-117.709	
12045	51.5207	-0.142822	
12050	30.0035	-97.8789	
12056	42.3527	-83.0992	
12059	-22.5918	-47.3616	
12070	21.328	-158.068	
12072	32.8246	-117.109	
12081	36.7358	-119.558	
12093	51.8079	4.41545	
12096	45.5959	5.27493	
12104	42.3527	-83.0992	
12109	42.3527	-83.0992	
12116	51.9675	-1.50897	
12120	39.2846	-76.6205	
12130	32.6782	-83.1783	
12141	38.8048	-77.237	
12142	37.9679	-121.289	
12161	37.7094	-97.344	
12163	50.8774	5.96095	
12182	51.5207	-0.142822	
12183	29.4631	-98.4372	
12186	38.8188	-76.9057	
12188	38.8188	-76.9057	
12190	39.3859	-76.8251	
12199	40.0666	-75.0824	
12203	29.5862	-95.6384	
12204	40.1083	-75.1715	
12206	40.1083	-75.1715	
12214	35.1705	-79.861	
12218	38.5406	-121.563	
12221	32.8207	-96.7315	
12240	39.9956	-75.3002	
12262	32.8246	-117.109	
12263	42.7087	-84.5209	
12272	51.7465	5.74537	
12274	38.8633	-76.8668	
12277	40.5031	-74.4532	
12281	42.3637	-71.0569	
12292	37.2692	-119.307	
12297	33.7678	-84.4181	
12298	36.9759	-122.036	
12299	-23.3921	-46.4539	
12304	31.6535	-106.269	
12308	38.967	-76.8477	
12311	-36.7374	-71.0353	
12312	-19.9187	-43.9598	
12316	32.6782	-83.1783	
12317	25.6292	-80.3749	
12318	34.0352	-118.16	
12329	40.0025	-75.118	
12332	30.0909	-90.4496	
12339	42.2989	-85.6083	
12355	39.0087	-77.0178	
12358	-36.7374	-71.0353	
12370	49.0224	2.10029	
12371	39.4428	-76.2858	
12375	41.7181	-87.6213	
12379	40.6975	-73.9797	
12383	32.5711	-89.8764	
12391	39.2846	-76.6205	
12406	40.0666	-75.0824	
12410	41.718	-87.6213	
12412	32.6192	-85.4817	
12413	43.6293	-79.2725	
12417	51.5207	-0.142822	
12428	3.14845	101.705	
12430	-7.14941	-34.882	
12431	42.2837	-83.4211	
12434	3.05122	101.559	
12435	26.3491	-98.169	
12437	32.5711	-89.8764	
12439	47.613	-122.342	
12441	42.3527	-83.0992	
12442	47.613	-122.342	
12454	49.0224	2.10029	
12456	-23.086	-45.5067	
12460	42.8413	-78.8272	
12464	40.073	-74.7243	
12471	-24.018	-46.5015	
12475	52.3834	13.1196	
12482	38.9023	-77.0121	
12483	52.3871	13.1165	
12494	40.4021	-79.869	
12498	51.4975	-2.54967	
12502	29.5677	-95.6213	
12503	47.613	-122.342	
12504	40.091	-75.2166	
12505	52.4472	5.21763	
12506	51.5207	-0.142822	
12513	41.8775	-71.3783	
12547	29.9569	-90.1843	
12550	51.5207	-0.142822	
12557	41.8775	-71.3783	
12561	40.622	-74.4399	
12563	52.3834	13.1196	
12575	42.455	-83.0281	
12583	43.0386	-82.4891	
12584	38.8936	-77.0146	
12585	33.2165	-111.826	
12594	40.0025	-75.118	
12595	38.6535	-121.35	
12598	33.286	-111.806	
12599	-23.6828	-46.5955	
12604	-23.086	-45.5067	
12605	19.5421	-96.8861	
12609	52.6019	4.71134	
12615	48.8447	2.82569	
12620	38.8951	-77.0286	
12624	33.9206	-118.213	
12636	38.9637	35.2433	
12639	48.6297	2.57675	
12641	38.8048	-77.237	
12643	48.7453	2.52516	
12654	48.7736	1.99674	
12657	-23.7287	-46.5566	
12659	40.0025	-75.118	
12663	52.0054	5.89657	
12665	33.4697	-84.3641	
12666	33.5914	-101.888	
12672	48.8128	1.94829	
12678	39.7817	-84.07	
12680	51.5207	-0.142822	
12693	39.9709	-75.2438	
12702	-22.5824	-46.6999	
12703	40.622	-74.4399	
12706	53.5845	-2.48296	
12717	41.8775	-71.3783	
12720	51.4891	-0.0874363	
12726	4.08261	9.71956	
12727	33.7677	-84.4181	
12728	40.8213	-73.9432	
12729	-36.7374	-71.0353	
12736	41.8338	-87.7319	
12737	-29.4596	-51.9651	
12748	41.8338	-87.7319	
12757	38.8048	-77.237	
12761	26.1697	-80.2748	
12763	33.6742	-111.858	
12764	38.3255	-75.2042	
12765	33.6742	-111.858	
12767	32.6063	-96.8654	
12769	40.622	-74.4399	
12773	53.459	6.62288	
12777	41.2929	-81.6983	
12779	39.9343	-75.0596	
12785	40.021	-75.0478	
12789	38.8748	-76.9717	
12793	42.7466	-75.77	
12799	41.8338	-87.7319	
12801	48.9722	2.3778	
12806	33.5848	-86.7529	
12827	41.8775	-71.3783	
12828	29.3586	-98.528	
12830	1.37488	103.944	
12853	59.9341	30.3287	
12855	38.8048	-77.237	
12856	38.5711	-82.6275	
12872	38.8048	-77.237	
12878	38.0232	-121.331	
12884	40.9032	-74.1554	
12889	41.8338	-87.7319	
12899	29.537	-95.5273	
12901	39.0766	-77.0459	
12902	40.2284	-74.6768	
12910	41.8775	-71.3783	
12920	33.6462	-112.022	
12926	33.8004	-118.063	
12928	52.3871	13.1165	
12929	39.7412	-75.5627	
12936	42.2995	-83.3904	
12937	41.8338	-87.7319	
12948	41.7656	-72.6803	
12964	53.8222	-2.71083	
12967	39.316	-76.5998	
12972	36.0728	-79.4948	
12979	41.8338	-87.7319	
12981	33.8832	-117.333	
12983	52.3834	13.1196	
12986	-26.7278	-49.1716	
12987	-16.6428	-49.2612	
12991	33.6461	-112.022	
12999	38.8712	-76.9834	
13009	42.3527	-83.0992	
13013	-22.8952	-47.0303	
13018	44.9709	-93.2615	
13020	33.9616	-116.545	
13021	41.1151	-85.1418	
13022	40.6419	-74.387	
13026	52.3834	13.1196	
13031	38.0651	-75.5556	
13037	39.9521	-75.2393	
13047	48.9137	2.33375	
13060	32.6318	-117.025	
13062	40.6104	-74.1463	
13069	53.2133	5.84739	
13074	33.9411	-84.0975	
13075	19.4735	-70.6672	
13087	41.5961	-72.6577	
13088	50.5939	2.95882	
13091	52.1109	-2.73995	
13103	-22.5918	-47.3616	
13107	41.6195	-93.5469	
13114	-23.6828	-46.5955	
13123	31.1208	-93.1522	
13125	52.0296	5.097	
13128	48.0724	-122.287	
13131	-23.6828	-46.5955	
13138	41.8338	-87.7319	
13140	33.9498	-117.399	
13144	38.8936	-77.0146	
13149	53.1366	6.73306	
13155	38.967	-76.8477	
13156	52.9947	-2.32605	
13165	-22.916	-43.4473	
13167	-22.916	-43.4473	
13170	30.4602	-91.1116	
13172	51.5207	-0.142822	
13182	38.8936	-77.0146	
13190	33.9216	-117.986	
13194	30.2805	-97.7171	
13197	38.2983	-77.4899	
13208	52.3871	13.1165	
