Tweet Id 	 Latitude 	 Longitude
995796	-5.12722	119.428	
996105	52.4952	4.76592	
996203	34.0209	-118.211	
997062	34.7963	-86.7196	
997348	45.0234	38.9644	
997496	55.1425	37.4635	
997932	-6.89947	112.072	
997978	51.7059	39.1831	
998285	47.0048	-122.82	
998298	51.8151	-0.811586	
998385	-6.89947	112.072	
999286	-7.97656	112.628	
999375	48.8376	2.243	
999483	50.4403	-3.57046	
1000220	34.097	-117.436	
1001259	-4.56236	136.875	
1001288	52.3834	13.1196	
1001397	52.3834	13.1196	
1001955	52.3834	13.1196	
1002230	52.5663	-2.1661	
1002281	52.5664	-2.1661	
1002589	30.0078	31.1907	
1002633	41.7982	-88.1242	
1002812	55.7559	37.5483	
1002988	49.3598	1.79644	
1003024	59.9341	30.3287	
1003171	52.3834	13.1196	
1004831	35.6866	139.766	
1004903	-12.8753	-38.5026	
1004917	-8.44707	115.598	
1004929	1.50756	103.776	
1004959	-8.69739	115.162	
1005777	4.61282	101.057	
1006320	-7.94987	112.636	
1006364	42.3144	-70.9703	
1006673	32.4341	-90.0858	
1006716	-6.90558	107.626	
1007119	-6.16896	106.827	
1007845	42.5146	-71.013	
1009611	3.58111	98.6676	
1010343	53.4591	-2.89485	
1011123	40.651	-73.8712	
1011492	41.2255	1.43854	
1011522	3.58111	98.6676	
1011813	42.5117	-94.19	
1011844	43.1169	-79.3299	
1012710	52.3819	13.12	
1014031	14.6342	121.093	
1014147	52.3819	13.12	
1014397	38.8355	-9.36059	
1015129	-1.29874	36.8238	
1015207	52.3819	13.12	
1015293	34.9671	135.773	
1016644	-7.5322	112.229	
1016703	54.512	-6.04514	
1017212	51.4678	0.0083489	
1017844	37.9522	-86.7578	
1018067	43.188	27.8705	
1018395	6.01225	116.396	
1018872	51.4891	-0.0874363	
1019359	3.07893	101.605	
1019590	51.0623	4.53602	
1019737	43.8757	-79.316	
1019750	43.8748	-79.3138	
1020139	52.9351	-1.46705	
1021220	-6.24254	106.745	
1021406	50.7327	-1.9482	
1021595	51.4301	-0.1333	
1022387	43.8757	-79.316	
1022694	52.3819	13.12	
1023311	52.5142	6.10694	
1023977	42.4881	-83.2485	
1024134	26.3098	50.2123	
1024213	48.839	2.3344	
1024465	45.7869	3.11269	
1025345	52.3819	13.12	
1025395	43.703	7.25302	
1025399	30.2636	-97.7401	
1025687	34.104	-117.389	
1025869	3.01	101.453	
1026484	-6.81628	107.599	
1027090	-7.2771	112.717	
1027644	48.9248	2.37243	
1028182	32.6395	-86.0409	
1028184	32.8246	-117.109	
1028435	52.3819	13.12	
1029210	35.6675	139.468	
1029268	4.64713	101.203	
1029609	36.5086	-4.67672	
1029893	-14.1813	33.7777	
1029944	-22.916	-43.4474	
1030188	3.50239	72.9027	
1030431	47.7716	12.7797	
1030737	53.2218	6.56477	
1031414	47.6914	17.6615	
1031489	52.3819	13.12	
1033193	35.1815	137.009	
1033273	35.181	137.009	
1033870	8.62081	-71.1339	
1034072	3.05124	101.798	
1034494	52.3819	13.12	
1035440	35.181	137.009	
1035466	35.181	137.009	
1035630	35.181	137.009	
1035824	43.0257	-78.8788	
1035880	52.3819	13.12	
1036131	51.9063	-0.425152	
1037002	52.3819	13.12	
1038188	2.39449	111.874	
1038853	43.3984	-94.8157	
1041274	13.6987	-89.123	
1041411	1.52947	103.714	
1041789	52.3819	13.12	
1042595	39.9733	-74.2271	
1042618	8.99683	-79.5266	
1042952	52.3819	13.12	
1043343	34.9671	135.773	
1043896	59.9342	30.3287	
1044123	39.1972	-0.43902	
1044270	-22.916	-43.4474	
1044781	36.139	-115.16	
1044950	55.0047	-1.62349	
1046030	43.8756	-79.3157	
1046219	34.0954	-117.967	
1046317	39.5715	2.63593	
1046982	53.4591	-2.89499	
1047028	37.3753	-121.866	
1047304	54.2853	-1.58658	
1047341	3.58111	98.6676	
1047838	-36.9214	174.631	
1047920	41.1179	-77.6047	
1048481	29.481	-98.4934	
1049116	45.4397	4.38738	
1049524	41.546	-74.047	
1051027	43.8779	-79.3122	
1052805	43.1169	-79.3299	
1053031	52.3819	13.12	
1053927	-7.27522	112.796	
1054257	31.0882	-97.7518	
1054262	38.2928	-85.5584	
1055391	53.451	56.0472	
1055472	38.8355	-9.36059	
1055486	38.8355	-9.36059	
1056052	10.9918	-74.8268	
1056078	38.7584	-9.09665	
1057041	51.5207	-0.142822	
1057492	34.0209	-118.211	
1059126	50.9115	-1.41187	
1061149	48.383	31.1814	
1061943	41.0173	-76.4539	
1062246	36.8218	-76.337	
1062569	50.4541	-104.625	
1062980	39.2448	-9.31221	
1063702	51.5207	-0.142822	
1064038	39.2534	-81.8772	
1064603	51.5265	45.9785	
1065013	50.8396	-0.815501	
1065605	34.5417	135.454	
1066041	52.3819	13.12	
1066317	38.8355	-9.36059	
1066365	38.9937	-76.8749	
1066488	45.6092	-62.6376	
1066739	49.348	6.18203	
1068541	10.9921	-74.8267	
1069246	48.4561	135.099	
1069251	45.0473	5.05973	
1069309	52.3819	13.12	
1069900	51.9187	0.580929	
1070671	40.8683	-74.1159	
1070740	55.7559	37.5483	
1070894	40.6975	-73.9797	
1070899	52.3819	13.12	
1071016	3.14853	101.705	
1071679	53.5083	50.1451	
1071793	36.1007	-79.839	
1072173	49.0459	2.19347	
1072321	53.4591	-2.89486	
1072560	40.7372	-74.2545	
1073674	51.4085	-0.307261	
1074103	34.2484	-118.472	
1074233	51.4085	-0.307261	
1074658	34.2484	-118.472	
1075489	48.8858	-0.251088	
1076911	52.3819	13.12	
1076928	52.2236	6.92031	
1077194	42.0869	-72.5303	
1077212	36.0987	-80.2472	
1077917	53.6483	55.736	
1078099	47.4341	-120.329	
1078887	52.3819	13.12	
1079002	6.44473	100.279	
1080901	45.516	-122.969	
1080987	-6.16896	106.827	
1081110	39.364	-0.422986	
1081125	51.193	5.57252	
1081245	52.3819	13.12	
1081282	25.8676	-80.21	
1081299	43.3215	-0.343273	
1082054	34.5416	135.454	
1082786	-23.4776	-46.735	
1083011	52.3819	13.12	
1083438	3.03739	101.573	
1084990	58.8131	125.522	
1085005	58.8131	125.522	
1085682	-7.80284	110.375	
1085706	42.1971	-8.77156	
1085794	53.4591	-2.89486	
1085819	53.4591	-2.89487	
1085964	52.3819	13.12	
1087301	0.0334251	-51.1464	
1087377	43.8718	-72.4515	
1087641	52.3819	13.12	
1087758	45.0612	5.04764	
1087960	48.7754	2.34766	
1088526	40.4272	-3.56026	
1088607	29.4915	-95.1745	
1089814	49.2638	2.46887	
1089991	52.3819	13.12	
1090173	-3.03402	-60.0075	
1090249	53.4592	-2.89492	
1090255	53.4592	-2.89493	
1090525	50.9404	0.366004	
